index,time,xAxis,yAxis,zAxis
3335,1434120991107,-0.00062,-0.00002,-0.00037
3336,1434120991124,-0.00050,-0.00002,0.00108
3337,1434120991180,-0.00040,-0.00027,0.00105
3338,1434120991181,-0.00032,-0.00083,0.00014
3339,1434120991201,0.00088,0.00021,0.00039
3340,1434120991218,-0.00043,0.00014,0.00076
3341,1434120991235,-0.00035,-0.00097,0.00168
3342,1434120991248,-0.00028,0.00033,0.00025
3343,1434120991266,-0.00022,0.00026,-0.00113
3344,1434120991299,-0.00018,0.00021,-0.00092
3345,1434120991312,-0.00014,0.00017,-0.00006
3346,1434120991328,0.00099,0.00013,-0.00095
3347,1434120991348,-0.00029,0.00011,-0.00076
3348,1434120991376,-0.00025,0.00049,0.00055
3349,1434120991391,-0.00020,0.00069,-0.00072
3350,1434120991409,-0.00016,-0.00015,0.00074
3351,1434120991437,0.00125,-0.00031,-0.00053
3352,1434120991453,0.00025,-0.00100,0.00158
3353,1434120991471,0.00008,0.00014,0.00008
3354,1434120991493,-0.00044,0.00011,-0.00094
3355,1434120991518,-0.00115,-0.00030,-0.00037
3356,1434120991539,0.00144,-0.00059,0.00088
3357,1434120991547,-0.00012,0.00027,-0.00057
3358,1434120991578,0.00104,0.00021,-0.00074
3359,1434120991598,-0.00000,0.00017,-0.00060
3360,1434120991610,-0.00006,-0.00089,-0.00048
3361,1434120991627,0.00090,0.00023,0.00110
3362,1434120991658,-0.00040,0.00027,-0.00060
3363,1434120991683,0.00008,0.00021,0.00032
3364,1434120991690,-0.00070,0.00017,-0.00023
3365,1434120991728,0.00089,-0.00131,-0.00039
3366,1434120991737,-0.00074,0.00040,0.00114
3367,1434120991751,0.00042,0.00032,0.00192
3368,1434120991768,-0.00056,-0.00119,-0.00080
3369,1434120991799,-0.00056,0.00050,0.00036
3370,1434120991814,-0.00045,0.00040,-0.00095
3371,1434120991841,-0.00036,0.00032,0.00045
3372,1434120991863,0.00119,0.00025,-0.00077
3373,1434120991887,-0.00053,0.00020,0.00087
3374,1434120991893,0.00054,-0.00080,-0.00027
3375,1434120991910,0.00103,-0.00124,-0.00081
3376,1434120991940,-0.00074,0.00057,0.00091
3377,1434120991957,0.00014,0.00046,0.00073
3378,1434120991979,-0.00022,0.00153,-0.00058
3379,1434120991993,-0.00057,0.00018,-0.00086
3380,1434120992025,-0.00095,0.00002,0.00087
3381,1434120992040,-0.00090,0.00002,0.00070
3382,1434120992050,-0.00009,0.00001,-0.00081
3383,1434120992095,-0.00007,0.00001,-0.00084
3384,1434120992098,0.00064,0.00001,0.00002
3385,1434120992116,0.00026,0.00001,-0.00024
3386,1434120992144,-0.00022,0.00001,-0.00064
3387,1434120992162,0.00092,0.00000,-0.00207
3388,1434120992176,-0.00037,0.00000,0.00012
3389,1434120992191,-0.00030,0.00000,0.00145
3390,1434120992224,-0.00004,-0.00136,0.00096
3391,1434120992238,0.00067,0.00027,0.00006
3392,1434120992254,-0.00037,0.00132,-0.00014
3393,1434120992277,-0.00029,-0.00002,0.00096
3394,1434120992303,0.00018,-0.00004,-0.00077
3395,1434120992320,0.00129,-0.00003,0.00024
3396,1434120992332,-0.00027,-0.00003,0.00090
3397,1434120992374,0.00090,-0.00002,0.00054
3398,1434120992380,-0.00003,-0.00002,-0.00033
3399,1434120992397,-0.00014,-0.00001,0.00068
3400,1434120992419,-0.00062,-0.00151,-0.00096
3401,1434120992442,-0.00050,0.00029,-0.00045
3402,1434120992476,-0.00040,0.00023,0.00082
3403,1434120992482,-0.00032,0.00019,-0.00061
3404,1434120992511,-0.00168,0.00015,-0.00064
3405,1434120992526,0.00008,-0.00047,0.00091
3406,1434120992536,0.00006,-0.00033,-0.00030
3407,1434120992565,0.00005,0.00028,-0.00078
3408,1434120992585,0.00004,-0.00134,0.00094
3409,1434120992610,0.00003,-0.00029,-0.00003
3410,1434120992623,0.00126,0.00055,0.00043
3411,1434120992646,-0.00011,0.00044,-0.00089
3412,1434120992663,0.00080,0.00035,-0.00016
3413,1434120992679,-0.00036,0.00028,-0.00012
3414,1434120992715,0.00115,-0.00122,-0.00066
3415,1434120992729,0.00072,0.00047,-0.00053
3416,1434120992744,-0.00067,0.00037,-0.00042
3417,1434120992756,0.00067,0.00030,-0.00034
3418,1434120992789,-0.00067,-0.00132,-0.00019
3419,1434120992807,-0.00001,-0.00054,0.00081
3420,1434120992820,0.00103,-0.00035,0.00057
3421,1434120992835,0.00083,0.00052,-0.00034
3422,1434120992867,-0.00090,0.00058,-0.00016
3423,1434120992884,-0.00001,0.00046,0.00045
3424,1434120992905,-0.00031,0.00037,-0.00050
3425,1434120992930,-0.00069,-0.00127,0.00113
3426,1434120992964,-0.00160,-0.00054,-0.00062
3427,1434120992970,0.00072,0.00066,-0.00050
3428,1434120992977,-0.00014,0.00053,-0.00040
3429,1434120993007,0.00101,0.00042,0.00124
3430,1434120993024,-0.00052,0.00034,0.00032
3431,1434120993049,-0.00041,-0.00086,0.00049
3432,1434120993056,-0.00033,0.00044,-0.00073
3433,1434120993091,-0.00026,0.00035,0.00055
3434,1434120993106,0.00066,0.00028,-0.00069
3435,1434120993117,-0.00011,0.00023,-0.00056
3436,1434120993151,0.00104,0.00018,-0.00044
3437,1434120993166,-0.00053,0.00014,-0.00036
3438,1434120993192,-0.00042,0.00012,-0.00028
3439,1434120993198,-0.00034,0.00009,-0.00023
3440,1434120993229,-0.00027,0.00007,0.00098
3441,1434120993247,-0.00022,0.00006,0.00047
3442,1434120993260,-0.00017,0.00134,-0.00020
3443,1434120993290,0.00003,-0.00162,-0.00043
3444,1434120993315,0.00142,-0.00051,-0.00035
3445,1434120993323,0.00113,-0.00031,-0.00028
3446,1434120993337,-0.00059,0.00027,-0.00022
3447,1434120993370,-0.00017,-0.00135,-0.00018
3448,1434120993390,0.00106,-0.00028,-0.00014
3449,1434120993400,-0.00041,-0.00072,0.00114
3450,1434120993438,-0.00063,0.00080,-0.00034
3451,1434120993448,-0.00051,0.00151,-0.00027
3452,1434120993465,-0.00041,0.00022,0.00079
3453,1434120993489,-0.00032,0.00018,0.00119
3454,1434120993510,-0.00060,-0.00020,0.00061
3455,1434120993533,-0.00092,-0.00060,0.00005
3456,1434120993545,0.00004,0.00030,-0.00040
3457,1434120993578,0.00004,0.00034,0.00080
3458,1434120993599,0.00056,0.00174,-0.00029
3459,1434120993610,0.00148,0.00041,-0.00117
3460,1434120993643,0.00118,-0.00025,0.00077
3461,1434120993651,-0.00062,-0.00020,0.00057
3462,1434120993668,-0.00049,-0.00016,-0.00080
3463,1434120993685,-0.00039,-0.00013,-0.00064
3464,1434120993716,-0.00032,-0.00010,0.00098
3465,1434120993747,-0.00025,-0.00008,-0.00071
3466,1434120993751,-0.00020,-0.00102,-0.00057
3467,1434120993761,0.00124,-0.00003,0.00095
3468,1434120993793,0.00088,0.00014,-0.00036
3469,1434120993808,0.00013,0.00011,0.00028
3470,1434120993825,-0.00021,0.00009,-0.00062
3471,1434120993855,-0.00053,0.00007,0.00106
3472,1434120993875,0.00062,-0.00042,0.00085
3473,1434120993891,-0.00059,-0.00051,-0.00023
3474,1434120993903,0.00089,0.00025,0.00052
3475,1434120993933,-0.00065,-0.00004,0.00038
3476,1434120993949,0.00016,-0.00068,-0.00102
3477,1434120993968,-0.00009,0.00034,0.00029
3478,1434120993989,-0.00053,0.00027,-0.00087
3479,1434120994020,-0.00042,-0.00022,0.00043
3480,1434120994029,-0.00034,-0.00043,-0.00078
3481,1434120994044,-0.00027,0.00035,-0.00063
3482,1434120994078,-0.00022,0.00028,-0.00070
3483,1434120994091,-0.00017,0.00022,-0.00064
3484,1434120994113,-0.00014,0.00018,0.00026
3485,1434120994124,0.00141,0.00014,-0.00029
3486,1434120994154,-0.00039,0.00011,0.00018
3487,1434120994173,-0.00032,0.00009,0.00045
3488,1434120994189,-0.00025,0.00007,-0.00035
3489,1434120994217,0.00136,-0.00011,-0.00028
3490,1434120994233,0.00048,-0.00087,-0.00023
3491,1434120994248,-0.00057,-0.00080,0.00087
3492,1434120994272,0.00104,0.00034,0.00121
3493,1434120994297,-0.00066,-0.00085,0.00097
3494,1434120994311,-0.00053,-0.00030,-0.00004
3495,1434120994328,-0.00042,0.00027,-0.00078
3496,1434120994362,-0.00034,0.00066,-0.00063
3497,1434120994377,-0.00027,0.00138,0.00008
3498,1434120994389,-0.00022,0.00012,0.00003
3499,1434120994405,-0.00017,0.00009,0.00094
3500,1434120994482,0.00020,0.00007,-0.00071
3501,1434120994484,0.00060,0.00006,0.00022
3502,1434120994487,0.00092,0.00005,-0.00027
3503,1434120994515,0.00097,0.00004,0.00101
3504,1434120994516,-0.00068,-0.00052,0.00081
3505,1434120994531,-0.00054,-0.00044,-0.00034
3506,1434120994558,-0.00043,0.00022,0.00040
3507,1434120994580,-0.00004,-0.00139,-0.00093
3508,1434120994594,0.00048,-0.00111,-0.00074
3509,1434120994618,0.00075,0.00030,-0.00059
3510,1434120994641,-0.00051,0.00062,-0.00048
3511,1434120994659,0.00056,-0.00002,-0.00038
3512,1434120994672,-0.00060,-0.00011,-0.00030
3513,1434120994689,0.00092,0.00052,-0.00024
3514,1434120994721,-0.00038,0.00042,-0.00019
3515,1434120994736,0.00026,0.00033,0.00056
3516,1434120994765,-0.00064,0.00027,0.00013
3517,1434120994784,0.00101,-0.00135,0.00123
3518,1434120994810,-0.00071,-0.00060,-0.00054
3519,1434120994816,-0.00057,0.00060,-0.00043
3520,1434120994829,-0.00046,0.00048,0.00102
3521,1434120994866,0.00120,-0.00094,-0.00055
3522,1434120994878,0.00027,0.00057,0.00024
3523,1434120994910,-0.00066,0.00046,-0.00005
3524,1434120994924,-0.00052,0.00037,-0.00048
3525,1434120994941,0.00069,0.00029,-0.00038
3526,1434120994964,-0.00056,0.00023,-0.00031
3527,1434120994973,0.00087,0.00019,0.00108
3528,1434120995009,-0.00062,0.00015,0.00093
3529,1434120995018,-0.00050,0.00012,-0.00065
3530,1434120995034,0.00068,0.00118,0.00057
3531,1434120995050,0.00103,-0.00163,-0.00059
3532,1434120995083,-0.00034,0.00019,-0.00051
3533,1434120995100,0.00005,0.00015,0.00043
3534,1434120995112,-0.00068,-0.00117,-0.00022
3535,1434120995150,0.00087,0.00035,0.00096
3536,1434120995159,-0.00072,0.00028,-0.00064
3537,1434120995177,0.00046,0.00023,-0.00052
3538,1434120995200,0.00090,0.00018,0.00108
3539,1434120995226,-0.00048,-0.00022,-0.00063
3540,1434120995250,0.00001,-0.00057,-0.00050
3541,1434120995256,-0.00075,0.00030,-0.00040
3542,1434120995289,-0.00047,0.00024,-0.00032
3543,1434120995300,0.00048,0.00019,-0.00026
3544,1434120995316,-0.00162,0.00016,0.00081
3545,1434120995342,-0.00039,-0.00133,-0.00026
3546,1434120995365,-0.00020,0.00039,0.00125
3547,1434120995388,0.00061,0.00031,0.00023
3548,1434120995398,0.00128,0.00025,-0.00061
3549,1434120995431,-0.00054,0.00020,-0.00049
3550,1434120995444,-0.00043,0.00016,0.00013
3551,1434120995458,-0.00035,0.00013,0.00115
3552,1434120995473,-0.00028,-0.00132,0.00092
3553,1434120995506,0.00134,-0.00091,-0.00083
3554,1434120995536,0.00036,0.00055,-0.00066
3555,1434120995542,-0.00056,-0.00074,0.00065
3556,1434120995568,-0.00045,0.00052,0.00084
3557,1434120995590,-0.00036,-0.00058,-0.00033
3558,1434120995636,-0.00029,0.00060,0.00080
3559,1434120995637,-0.00023,0.00048,-0.00075
3560,1434120995646,-0.00018,-0.00091,-0.00077
3561,1434120995661,0.00057,-0.00015,0.00010
3562,1434120995685,0.00015,0.00018,-0.00023
3563,1434120995710,0.00124,0.00056,0.00094
3564,1434120995734,-0.00054,0.00045,-0.00031
3565,1434120995740,-0.00043,-0.00056,0.00084
3566,1434120995755,-0.00034,0.00026,0.00068
3567,1434120995788,0.00129,0.00042,-0.00079
3568,1434120995803,0.00035,0.00033,0.00002
3569,1434120995819,0.00049,0.00027,-0.00087
3570,1434120995840,-0.00220,-0.00132,0.00083
3571,1434120995873,-0.00026,0.00048,-0.00043
3572,1434120995883,0.00066,0.00038,0.00079
3573,1434120995898,-0.00010,-0.00101,-0.00069
3574,1434120995931,0.00105,0.00051,-0.00061
3575,1434120995944,-0.00053,-0.00023,0.00025
3576,1434120995960,-0.00043,-0.00003,0.00035
3577,1434120995975,-0.00034,0.00046,0.00077
3578,1434120996009,-0.00027,0.00037,0.00061
3579,1434120996026,-0.00022,0.00029,-0.00034
3580,1434120996038,-0.00017,-0.00105,0.00028
3581,1434120996079,0.00002,0.00044,0.00034
3582,1434120996089,0.00142,-0.00025,-0.00053
3583,1434120996102,0.00009,-0.00012,-0.00050
3584,1434120996126,-0.00045,0.00191,-0.00092
3585,1434120996180,-0.00036,0.00005,-0.00074
3586,1434120996182,0.00052,0.00004,-0.00059
3587,1434120996183,-0.00007,0.00003,-0.00047
3588,1434120996216,0.00106,-0.00010,-0.00169
3589,1434120996228,-0.00059,-0.00152,0.00096
3590,1434120996242,-0.00047,-0.00022,0.00177
3591,1434120996258,0.00107,-0.00106,-0.00036
3592,1434120996290,-0.00059,-0.00064,0.00072
3593,1434120996307,-0.00047,0.00073,-0.00142
3594,1434120996323,-0.00038,0.00058,-0.00073
3595,1434120996353,-0.00030,0.00047,-0.00023
3596,1434120996369,-0.00024,0.00037,-0.00018
3597,1434120996385,0.00078,0.00030,0.00083
3598,1434120996404,-0.00018,0.00024,-0.00015
3599,1434120996433,-0.00031,0.00019,0.00128
3600,1434120996447,-0.00025,0.00015,0.00029
3601,1434120996475,-0.00020,0.00012,-0.00060
3602,1434120996497,0.00135,0.00010,-0.00048
3603,1434120996516,-0.00043,0.00008,-0.00038
3604,1434120996526,-0.00034,0.00006,-0.00031
3605,1434120996541,-0.00028,0.00005,-0.00024
3606,1434120996573,-0.00022,0.00004,0.00006
3607,1434120996589,-0.00018,0.00003,0.00066
3608,1434120996616,-0.00014,0.00003,0.00080
3609,1434120996635,-0.00009,0.00002,-0.00050
3610,1434120996657,0.00147,0.00002,0.00007
3611,1434120996666,0.00117,0.00001,0.00024
3612,1434120996684,-0.00041,0.00001,0.00089
3613,1434120996714,-0.00031,0.00001,0.00092
3614,1434120996731,0.00108,0.00001,0.00007
3615,1434120996758,0.00087,0.00001,-0.00084
3616,1434120996762,0.00069,-0.00155,0.00088
3617,1434120996796,-0.00101,-0.00082,0.00028
3618,1434120996812,-0.00081,0.00048,-0.00003
3619,1434120996827,-0.00064,0.00038,-0.00196
3620,1434120996855,-0.00052,0.00031,0.00087
3621,1434120996872,-0.00041,-0.00038,-0.00068
3622,1434120996899,-0.00033,-0.00019,0.00051
3623,1434120996913,-0.00026,0.00036,-0.00059
3624,1434120996935,-0.00021,0.00029,0.00104
3625,1434120996950,-0.00017,0.00023,0.00000
3626,1434120996965,-0.00014,0.00146,-0.00073
3627,1434120996996,-0.00011,-0.00026,-0.00043
3628,1434120997021,0.00051,-0.00042,0.00106
3629,1434120997028,0.00034,0.00055,0.00085
3630,1434120997044,-0.00026,-0.00008,0.00068
3631,1434120997078,0.00136,0.00114,-0.00066
3632,1434120997094,0.00109,-0.00029,0.00068
3633,1434120997109,0.00087,-0.00131,-0.00053
3634,1434120997140,-0.00075,-0.00142,-0.00092
3635,1434120997155,-0.00028,0.00031,-0.00073
3636,1434120997170,-0.00123,0.00025,0.00041
3637,1434120997196,-0.00042,0.00020,-0.00055
3638,1434120997218,-0.00033,0.00016,0.00069
3639,1434120997247,-0.00027,0.00013,0.00006
3640,1434120997251,0.00099,-0.00110,0.00085
3641,1434120997283,-0.00033,0.00032,-0.00088
3642,1434120997296,0.00071,0.00026,-0.00019
3643,1434120997311,-0.00049,0.00021,0.00090
3644,1434120997340,-0.00039,0.00016,0.00072
3645,1434120997358,-0.00003,0.00013,0.00000
3646,1434120997380,0.00126,0.00011,-0.00183
3647,1434120997396,-0.00016,0.00008,-0.00062
3648,1434120997423,-0.00053,0.00007,-0.00050
3649,1434120997437,-0.00042,0.00005,-0.00040
3650,1434120997452,-0.00034,0.00004,0.00061
3651,1434120997468,-0.00027,0.00003,-0.00025
3652,1434120997500,0.00003,0.00028,-0.00014
3653,1434120997517,0.00134,0.00085,0.00120
3654,1434120997541,-0.00005,-0.00133,-0.00017
3655,1434120997562,-0.00203,0.00007,0.00098
3656,1434120997590,-0.00007,0.00005,-0.00077
3657,1434120997593,-0.00095,0.00004,-0.00061
3658,1434120997609,-0.00010,0.00003,-0.00049
3659,1434120997640,0.00015,0.00003,-0.00039
3660,1434120997655,0.00012,0.00002,-0.00031
3661,1434120997672,0.00120,0.00002,0.00085
3662,1434120997689,-0.00013,0.00001,-0.00040
3663,1434120997736,-0.00012,0.00001,0.00122
3664,1434120997742,0.00077,-0.00086,0.00011
3665,1434120997751,0.00001,-0.00138,-0.00061
3666,1434120997784,-0.00007,0.00046,-0.00049
3667,1434120997798,0.00070,0.00037,-0.00039
3668,1434120997813,-0.00038,0.00029,-0.00031
3669,1434120997828,-0.00030,-0.00127,0.00126
3670,1434120997860,0.00014,0.00049,-0.00012
3671,1434120997876,0.00129,0.00039,0.00109
3672,1434120997895,-0.00147,-0.00094,0.00087
3673,1434120997944,-0.00023,0.00050,-0.00087
3674,1434120997952,-0.00019,0.00099,-0.00069
3675,1434120997987,0.00088,0.00074,-0.00056
3676,1434120997994,-0.00023,0.00006,0.00103
3677,1434120998001,-0.00028,0.00004,-0.00065
3678,1434120998023,-0.00022,0.00004,0.00027
3679,1434120998033,0.00106,0.00003,0.00099
3680,1434120998066,0.00106,0.00002,-0.00066
3681,1434120998080,-0.00060,-0.00054,0.00037
3682,1434120998098,-0.00048,-0.00046,0.00026
3683,1434120998121,-0.00039,-0.00122,0.00080
3684,1434120998144,-0.00062,0.00046,0.00064
3685,1434120998169,-0.00099,0.00037,0.00051
3686,1434120998176,0.00001,0.00030,-0.00079
3687,1434120998209,0.00152,0.00024,-0.00100
3688,1434120998230,0.00021,0.00019,-0.00080
3689,1434120998238,0.00027,0.00015,0.00032
3690,1434120998263,-0.00039,0.00012,0.00086
3691,1434120998286,-0.00031,0.00010,-0.00088
3692,1434120998321,0.00046,0.00008,-0.00070
3693,1434120998324,0.00007,0.00006,0.00060
3694,1434120998348,-0.00035,0.00005,-0.00064
3695,1434120998366,-0.00028,0.00004,0.00005
3696,1434120998380,0.00069,0.00003,-0.00030
3697,1434120998395,0.00120,0.00003,0.00106
3698,1434120998426,-0.00060,0.00002,0.00060
3699,1434120998443,-0.00048,0.00002,-0.00015
3700,1434120998463,-0.00039,0.00001,-0.00036
3701,1434120998490,-0.00031,0.00001,-0.00072
3702,1434120998522,-0.00025,0.00001,0.00054
3703,1434120998527,-0.00020,-0.00088,0.00020
3704,1434120998537,0.00117,-0.00138,-0.00050
3705,1434120998567,-0.00039,-0.00090,0.00072
3706,1434120998584,-0.00096,0.00128,-0.00013
3707,1434120998612,0.00049,0.00086,0.00081
3708,1434120998622,0.00134,0.00021,0.00065
3709,1434120998645,0.00065,0.00017,0.00010
3710,1434120998660,-0.00062,0.00014,-0.00192
3711,1434120998678,-0.00050,0.00011,0.00037
3712,1434120998709,-0.00160,0.00009,-0.00057
3713,1434120998725,0.00086,0.00007,0.00030
3714,1434120998739,0.00082,0.00006,-0.00070
3715,1434120998756,0.00115,0.00004,-0.00056
3716,1434120998788,-0.00064,-0.00114,0.00112
3717,1434120998806,0.00031,0.00026,0.00006
3718,1434120998819,-0.00029,0.00021,0.00059
3719,1434120998850,0.00104,0.00017,0.00064
3720,1434120998869,0.00025,0.00014,-0.00034
3721,1434120998883,-0.00078,0.00011,0.00070
3722,1434120998908,-0.00062,0.00009,0.00056
3723,1434120998930,-0.00016,0.00007,-0.00111
3724,1434120998950,0.00031,0.00006,-0.00011
3725,1434120998960,-0.00053,0.00004,-0.00053
3726,1434120998991,-0.00042,-0.00142,-0.00065
3727,1434120999007,0.00021,0.00032,0.00038
3728,1434120999024,0.00020,0.00026,0.00027
3729,1434120999048,-0.00042,0.00020,-0.00063
3730,1434120999069,0.00123,0.00016,-0.00064
3731,1434120999085,0.00023,0.00013,-0.00051
3732,1434120999104,0.00056,0.00010,0.00079
3733,1434120999135,-0.00074,0.00008,-0.00056
3734,1434120999154,-0.00059,0.00007,-0.00045
3735,1434120999164,-0.00047,0.00005,-0.00036
3736,1434120999187,-0.00038,0.00004,-0.00029
3737,1434120999213,-0.00030,0.00132,-0.00125
3738,1434120999245,-0.00024,-0.00093,0.00088
3739,1434120999248,-0.00019,-0.00045,-0.00016
3740,1434120999274,-0.00016,0.00005,0.00140
3741,1434120999290,-0.00012,0.00004,-0.00041
3742,1434120999306,-0.00010,0.00003,-0.00032
3743,1434120999323,-0.00008,0.00002,0.00109
3744,1434120999353,-0.00006,0.00002,-0.00048
3745,1434120999368,-0.00005,0.00002,-0.00038
3746,1434120999383,-0.00004,-0.00111,-0.00143
3747,1434120999418,-0.00003,0.00024,-0.00002
3748,1434120999449,-0.00003,-0.00025,0.00155
3749,1434120999450,-0.00002,-0.00044,0.00124
3750,1434120999485,-0.00002,0.00033,0.00099
3751,1434120999493,0.00020,0.00026,0.00058
3752,1434120999509,0.00151,0.00021,-0.00089
3753,1434120999533,0.00012,0.00017,0.00038
3754,1434120999540,-0.00038,0.00013,-0.00076
3755,1434120999571,-0.00030,0.00011,-0.00064
3756,1434120999591,-0.00024,0.00009,0.00034
3757,1434120999603,-0.00019,0.00007,-0.00031
3758,1434120999635,-0.00015,0.00005,-0.00052
3759,1434120999650,-0.00012,0.00004,0.00021
3760,1434120999668,0.00081,0.00003,0.00111
3761,1434120999687,0.00130,0.00003,0.00089
3762,1434120999715,-0.00052,0.00123,-0.00085
3763,1434120999736,0.00041,0.00060,0.00014
3764,1434120999745,-0.00020,-0.00005,0.00085
3765,1434120999783,0.00096,-0.00033,0.00054
3766,1434120999792,-0.00065,-0.00027,-0.00099
3767,1434120999808,-0.00052,-0.00124,0.00023
3768,1434120999831,-0.00042,-0.00006,0.00072
3769,1434120999855,0.00001,0.00005,-0.00133
3770,1434120999875,0.00044,0.00004,-0.00149
3771,1434120999886,-0.00042,0.00003,-0.00042
3772,1434120999917,-0.00034,0.00002,-0.00034
3773,1434120999933,-0.00082,0.00002,-0.00027
3774,1434120999949,-0.00068,0.00002,0.00078
3775,1434120999974,0.00146,0.00001,-0.00024
3776,1434120999998,0.00100,-0.00125,-0.00002
3777,1434121000025,-0.00046,0.00026,0.00051
3778,1434121000030,-0.00037,-0.00098,-0.00042
3779,1434121000059,-0.00030,0.00040,-0.00034
3780,1434121000074,-0.00024,0.00032,-0.00027
3781,1434121000092,-0.00019,-0.00069,-0.00021
3782,1434121000119,-0.00015,0.00021,-0.00155
3783,1434121000143,-0.00141,0.00036,0.00143
3784,1434121000153,0.00016,0.00028,-0.00015
3785,1434121000168,0.00013,-0.00093,-0.00012
3786,1434121000200,0.00010,0.00041,0.00143
3787,1434121000216,0.00053,0.00033,0.00007
3788,1434121000234,0.00154,0.00026,0.00029
3789,1434121000246,-0.00013,0.00021,0.00091
3790,1434121000278,-0.00031,-0.00007,0.00093
3791,1434121000296,-0.00024,-0.00071,0.00074
3792,1434121000314,-0.00020,0.00033,0.00059
3793,1434121000328,-0.00016,-0.00129,0.00047
3794,1434121000365,0.00101,0.00165,-0.00075
3795,1434121000373,-0.00033,0.00019,-0.00036
3796,1434121000390,0.00105,0.00015,0.00035
3797,1434121000421,-0.00047,0.00012,0.00033
3798,1434121000438,-0.00038,0.00010,-0.00110
3799,1434121000461,0.00078,0.00008,0.00020
3800,1434121000467,-0.00042,-0.00147,0.00064
3801,1434121000501,0.00002,0.00036,-0.00065
3802,1434121000515,0.00034,0.00028,-0.00020
3803,1434121000531,0.00085,0.00023,-0.00088
3804,1434121000563,-0.00061,0.00018,-0.00070
3805,1434121000577,0.00012,0.00015,-0.00056
3806,1434121000630,0.00105,0.00012,-0.00045
3807,1434121000632,-0.00066,-0.00141,-0.00036
3808,1434121000639,-0.00059,0.00037,0.00128
3809,1434121000655,-0.00047,0.00030,0.00102
3810,1434121000670,0.00088,0.00024,0.00082
3811,1434121000705,-0.00056,0.00019,-0.00077
3812,1434121000718,0.00014,0.00015,0.00022
3813,1434121000735,0.00109,0.00012,-0.00080
3814,1434121000753,-0.00060,0.00010,-0.00064
3815,1434121000782,-0.00057,-0.00114,-0.00051
3816,1434121000808,0.00033,0.00031,-0.00041
3817,1434121000819,-0.00019,0.00025,0.00213
3818,1434121000844,0.00097,0.00009,-0.00064
3819,1434121000859,-0.00068,-0.00084,0.00094
3820,1434121000875,0.00044,0.00035,-0.00023
3821,1434121000891,0.00093,0.00028,0.00066
3822,1434121000924,-0.00082,0.00022,-0.00090
3823,1434121000942,-0.00065,0.00018,0.00001
3824,1434121000954,-0.00052,0.00014,0.00084
3825,1434121001001,-0.00042,0.00011,0.00060
3826,1434121001011,-0.00034,-0.00041,-0.00051
3827,1434121001026,-0.00027,0.00051,0.00066
3828,1434121001036,-0.00021,0.00024,0.00052
3829,1434121001063,0.00139,0.00002,-0.00216
3830,1434121001080,0.00040,0.00002,0.00085
3831,1434121001095,-0.00053,0.00001,-0.00047
3832,1434121001128,-0.00042,0.00001,-0.00232
3833,1434121001145,-0.00034,0.00001,-0.00032
3834,1434121001171,-0.00119,0.00001,-0.00026
3835,1434121001174,-0.00160,0.00001,0.00115
3836,1434121001205,0.00029,0.00000,0.00089
3837,1434121001223,0.00023,0.00000,-0.00061
3838,1434121001240,0.00018,0.00000,-0.00161
3839,1434121001269,0.00171,0.00000,-0.00017
3840,1434121001289,0.00025,-0.00045,-0.00014
3841,1434121001307,0.00132,-0.00059,-0.00011
3842,1434121001315,-0.00027,0.00021,0.00124
3843,1434121001346,-0.00045,0.00017,0.00123
3844,1434121001362,-0.00036,0.00013,0.00034
3845,1434121001383,-0.00029,0.00011,-0.00065
3846,1434121001398,-0.00023,0.00009,-0.00052
3847,1434121001425,-0.00019,0.00007,0.00115
3848,1434121001440,-0.00015,-0.00080,0.00007
3849,1434121001456,0.00117,-0.00135,-0.00066
3850,1434121001489,0.00104,0.00048,-0.00036
3851,1434121001506,-0.00056,0.00039,0.00050
3852,1434121001523,0.00059,0.00134,0.00048
3853,1434121001535,-0.00050,0.00011,0.00091
3854,1434121001566,-0.00009,0.00002,-0.00083
3855,1434121001586,0.00030,0.00083,-0.00067
3856,1434121001598,-0.00051,-0.00110,-0.00053
3857,1434121001634,-0.00041,0.00149,0.00114
3858,1434121001645,-0.00032,-0.00023,-0.00026
3859,1434121001660,-0.00026,-0.00018,-0.00011
3860,1434121001676,-0.00021,-0.00015,0.00098
3861,1434121001709,-0.00017,-0.00012,0.00044
3862,1434121001730,0.00066,-0.00009,-0.00008
3863,1434121001739,0.00007,-0.00007,-0.00051
3864,1434121001771,-0.00028,-0.00152,-0.00075
3865,1434121001789,-0.00022,0.00024,-0.00060
3866,1434121001802,0.00081,0.00019,-0.00048
3867,1434121001818,0.00122,0.00016,-0.00038
3868,1434121001849,-0.00028,0.00012,0.00126
3869,1434121001864,0.00029,0.00010,0.00026
3870,1434121001880,-0.00059,0.00008,-0.00061
3871,1434121001919,0.00105,0.00006,0.00103
3872,1434121001929,-0.00068,0.00005,-0.00069
3873,1434121001945,-0.00054,0.00004,-0.00150
3874,1434121001961,-0.00043,-0.00136,-0.00042
3875,1434121001992,-0.00035,0.00031,-0.00017
3876,1434121002032,0.00043,0.00024,0.00058
3877,1434121002040,0.00120,0.00020,0.00016
3878,1434121002054,-0.00060,0.00016,0.00278
3879,1434121002074,-0.00048,0.00012,-0.00036
3880,1434121002085,-0.00039,0.00010,-0.00012
3881,1434121002102,-0.00031,0.00008,-0.00074
3882,1434121002133,0.00108,0.00006,0.00097
3883,1434121002148,-0.00046,0.00005,0.00011
