index,time,xAxis,yAxis,zAxis
3997,1434120124747,0.00127,-0.00073,0.00061
3998,1434120124757,0.00102,0.00053,0.00027
3999,1434120124775,-0.00051,0.00043,-0.00045
4000,1434120124805,-0.00065,0.00168,0.00074
4001,1434120124821,0.00015,0.00001,-0.00074
4002,1434120124845,-0.00009,0.00000,-0.00060
4003,1434120124852,0.00102,0.00000,-0.00048
4004,1434120124882,0.00040,0.00000,0.00075
4005,1434120124917,0.00006,0.00000,0.00034
4006,1434120124923,-0.00058,0.00000,0.00096
4007,1434120124947,-0.00071,0.00000,-0.00215
4008,1434120124960,-0.00057,0.00000,0.00029
4009,1434120124979,0.00064,0.00000,0.00006
4010,1434120124992,-0.00055,0.00000,-0.00043
4011,1434120125026,-0.00047,0.00000,-0.00034
4012,1434120125040,0.00048,0.00000,0.00058
4013,1434120125056,-0.00021,-0.00130,-0.00142
4014,1434120125099,0.00113,0.00026,0.00630
4015,1434120125107,0.00091,0.00021,-0.00296
4016,1434120125119,0.00072,0.00017,0.00023
4017,1434120125143,0.00058,0.00013,0.00068
4018,1434120125165,-0.00072,-0.00146,-0.00058
4019,1434120125184,0.00061,-0.00035,-0.00010
4020,1434120125197,0.00049,0.00047,-0.00082
4021,1434120125228,0.00025,0.00023,0.00076
4022,1434120125244,-0.00122,-0.00124,0.00036
4023,1434120125260,0.00005,0.00004,0.00122
4024,1434120125288,0.00057,0.00057,0.00044
4025,1434120125307,-0.00075,-0.00076,-0.00121
4026,1434120125349,0.00061,0.00061,-0.00097
4027,1434120125350,0.00049,-0.00075,0.00169
4028,1434120125370,-0.00106,0.00052,-0.00100
4029,1434120125384,0.00004,-0.00047,0.00065
4030,1434120125400,-0.00097,0.00063,-0.00048
4031,1434120125424,0.00067,0.00050,-0.00240
4032,1434120125454,0.00065,0.00040,0.00077
4033,1434120125492,-0.00025,0.00032,-0.00062
4034,1434120125494,0.00022,0.00026,-0.00050
4035,1434120125510,0.00044,-0.00136,0.00107
4036,1434120125525,-0.00059,-0.00055,-0.00061
4037,1434120125543,-0.00041,-0.00038,-0.00049
4038,1434120125558,-0.00092,-0.00090,0.00102
4039,1434120125590,-0.00074,0.00114,-0.00060
4040,1434120125605,0.00014,0.00071,-0.00121
4041,1434120125625,0.00094,0.00009,-0.00061
4042,1434120125654,-0.00077,-0.00107,-0.00007
4043,1434120125673,0.00091,0.00067,0.00097
4044,1434120125691,0.00073,0.00053,0.00066
4045,1434120125699,-0.00081,0.00043,-0.00025
4046,1434120125730,-0.00055,-0.00095,-0.00037
4047,1434120125747,0.00015,-0.00017,-0.00030
4048,1434120125766,0.00041,0.00015,-0.00024
4049,1434120125795,-0.00079,0.00054,-0.00019
4050,1434120125818,0.00043,0.00043,-0.00015
4051,1434120125825,0.00017,0.00126,-0.00012
4052,1434120125842,0.00078,0.00030,0.00125
4053,1434120125875,-0.00070,0.00003,-0.00035
4054,1434120125887,0.00076,0.00002,-0.00028
4055,1434120125910,-0.00052,-0.00111,0.00091
4056,1434120125934,0.00071,-0.00131,-0.00040
4057,1434120125965,0.00057,0.00050,0.00014
4058,1434120125971,0.00046,0.00040,0.00121
4059,1434120125983,-0.00098,0.00032,-0.00037
4060,1434120126020,0.00056,-0.00108,-0.00029
4061,1434120126029,-0.00022,0.00047,0.00043
4062,1434120126045,0.00004,0.00038,-0.00055
4063,1434120126067,-0.00107,0.00030,-0.00044
4064,1434120126092,-0.00043,-0.00019,-0.00035
4065,1434120126110,-0.00009,-0.00041,-0.00028
4066,1434120126124,-0.00076,0.00036,-0.00022
4067,1434120126154,0.00076,0.00029,0.00119
4068,1434120126170,-0.00076,-0.00040,-0.00042
4069,1434120126190,-0.00061,-0.00017,0.00074
4070,1434120126211,-0.00049,0.00035,-0.00044
4071,1434120126234,-0.00039,0.00028,0.00037
4072,1434120126254,0.00052,0.00022,-0.00203
4073,1434120126264,0.00115,0.00018,-0.00034
4074,1434120126295,-0.00050,0.00171,0.00157
4075,1434120126315,0.00041,0.00076,0.00065
4076,1434120126328,0.00041,0.00069,0.00060
4077,1434120126358,-0.00063,-0.00188,-0.00195
4078,1434120126373,0.00060,-0.00011,0.00258
4079,1434120126399,-0.00071,-0.00009,0.00007
4080,1434120126408,0.00069,-0.00007,-0.00070
4081,1434120126438,-0.00056,-0.00006,-0.00056
4082,1434120126456,0.00097,-0.00062,-0.00045
4083,1434120126468,-0.00025,-0.00046,0.00067
4084,1434120126485,0.00072,-0.00128,-0.00038
4085,1434120126516,0.00033,0.00043,0.00045
4086,1434120126533,-0.00095,0.00034,-0.00050
4087,1434120126551,-0.00076,0.00027,0.00116
4088,1434120126580,-0.00061,-0.00123,-0.00052
4089,1434120126600,-0.00048,-0.00008,0.00103
4090,1434120126610,0.00061,-0.00108,-0.00018
4091,1434120126627,-0.00038,0.00056,0.00073
4092,1434120126657,0.00081,-0.00066,0.00071
4093,1434120126672,0.00017,0.00072,0.00057
4094,1434120126692,0.00093,0.00057,0.00046
4095,1434120126706,-0.00068,0.00046,-0.00106
4096,1434120126735,-0.00068,-0.00067,-0.00045
4097,1434120126750,0.00043,0.00050,-0.00030
4098,1434120126766,-0.00048,0.00040,-0.00083
4099,1434120126800,0.00103,0.00032,0.00062
4100,1434120126813,0.00082,0.00026,-0.00005
4101,1434120126833,0.00066,0.00020,-0.00040
4102,1434120126861,-0.00104,-0.00134,0.00080
4103,1434120126875,-0.00033,0.00043,-0.00036
4104,1434120126894,-0.00014,-0.00060,0.00077
4105,1434120126912,0.00066,0.00029,0.00062
4106,1434120126945,0.00070,0.00041,-0.00107
4107,1434120126954,0.00056,0.00033,-0.00014
4108,1434120126969,-0.00071,0.00026,-0.00042
4109,1434120127001,0.00055,0.00173,-0.00074
4110,1434120127022,-0.00108,-0.00014,-0.00059
4111,1434120127033,0.00006,-0.00011,-0.00048
4112,1434120127051,0.00068,-0.00009,0.00099
4113,1434120127087,-0.00102,-0.00032,0.00049
4114,1434120127096,-0.00081,-0.00088,-0.00155
4115,1434120127113,-0.00065,0.00017,-0.00037
4116,1434120127144,-0.00052,-0.00142,0.00127
4117,1434120127159,0.00003,0.00042,-0.00010
4118,1434120127187,0.00025,0.00034,0.00015
4119,1434120127191,0.00086,0.00027,-0.00056
4120,1434120127226,0.00076,0.00022,-0.00044
4121,1434120127253,-0.00080,0.00017,-0.00020
4122,1434120127254,-0.00064,0.00014,0.00098
4123,1434120127275,-0.00051,0.00011,-0.00049
4124,1434120127301,0.00074,0.00009,0.00073
4125,1434120127326,0.00029,0.00007,0.00029
4126,1434120127331,0.00095,0.00006,-0.00036
4127,1434120127368,-0.00080,0.00005,-0.00040
4128,1434120127380,-0.00019,-0.00042,0.00064
4129,1434120127395,0.00096,-0.00037,-0.00167
4130,1434120127411,0.00077,0.00019,0.00120
4131,1434120127444,-0.00095,-0.00101,0.00106
4132,1434120127474,-0.00076,0.00036,0.00085
4133,1434120127478,0.00067,0.00029,-0.00060
4134,1434120127506,-0.00074,0.00023,0.00080
4135,1434120127531,0.00001,0.00018,0.00004
4136,1434120127534,0.00097,0.00015,0.00012
4137,1434120127550,-0.00072,0.00012,-0.00088
4138,1434120127581,-0.00065,0.00009,0.00042
4139,1434120127597,0.00030,0.00008,-0.00005
4140,1434120127623,0.00099,0.00006,0.00071
4141,1434120127645,0.00065,0.00005,-0.00086
4142,1434120127660,-0.00032,0.00004,0.00074
4143,1434120127676,0.00072,0.00003,-0.00146
4144,1434120127691,0.00058,-0.00145,0.00070
4145,1434120127722,-0.00075,0.00031,-0.00203
4146,1434120127738,0.00061,0.00025,-0.00041
4147,1434120127754,0.00049,0.00020,0.00090
4148,1434120127785,-0.00117,0.00016,-0.00197
4149,1434120127801,-0.00094,0.00013,0.00042
4150,1434120127817,0.00025,0.00010,0.00036
4151,1434120127832,-0.00068,0.00008,0.00117
4152,1434120127866,0.00090,0.00007,-0.00175
4153,1434120127880,0.00072,-0.00071,-0.00016
4154,1434120127896,0.00058,-0.00016,-0.00013
4155,1434120127928,0.00037,0.00023,0.00146
4156,1434120127943,-0.00065,0.00018,0.00117
4157,1434120127959,-0.00046,0.00015,0.00094
4158,1434120127975,-0.00096,0.00012,0.00075
4159,1434120128015,-0.00076,0.00009,-0.00126
4160,1434120128025,-0.00061,0.00007,-0.00079
4161,1434120128038,-0.00049,0.00006,-0.00017
4162,1434120128070,0.00117,-0.00146,0.00098
4163,1434120128085,0.00094,0.00034,-0.00021
4164,1434120128100,-0.00020,-0.00068,-0.00006
4165,1434120128118,0.00062,-0.00116,0.00073
4166,1434120128147,-0.00090,0.00064,0.00048
4167,1434120128162,-0.00000,0.00051,-0.00090
4168,1434120128179,0.00085,0.00041,-0.00072
4169,1434120128211,-0.00089,0.00033,-0.00055
4170,1434120128226,-0.00023,0.00026,0.00062
4171,1434120128242,-0.00002,0.00021,0.00033
4172,1434120128258,0.00068,-0.00117,-0.00043
4173,1434120128289,-0.00079,0.00040,0.00075
4174,1434120128308,-0.00064,0.00032,-0.00072
4175,1434120128320,-0.00051,-0.00087,-0.00058
4176,1434120128336,-0.00041,0.00043,0.00110
4177,1434120128368,0.00012,0.00034,0.00088
4178,1434120128383,0.00033,0.00028,0.00070
4179,1434120128403,0.00091,0.00022,0.00056
4180,1434120128431,-0.00060,-0.00118,0.00045
4181,1434120128447,0.00017,0.00041,-0.00029
4182,1434120128463,0.00105,0.00033,-0.00114
4183,1434120128527,0.00084,0.00026,-0.00092
4184,1434120128531,0.00182,-0.00021,0.00041
4185,1434120128531,0.00031,-0.00045,0.00004
4186,1434120128546,0.00025,0.00034,-0.00056
4187,1434120128570,0.00002,0.00148,0.00085
4188,1434120128586,-0.00137,-0.00096,0.00006
4189,1434120128605,-0.00003,0.00017,0.00018
4190,1434120128618,-0.00104,0.00014,-0.00088
4191,1434120128650,0.00029,0.00011,-0.00036
4192,1434120128665,-0.00011,0.00009,0.00005
4193,1434120128696,0.00064,0.00007,-0.00069
4194,1434120128721,-0.00089,0.00006,-0.00040
4195,1434120128751,0.00069,0.00004,0.00049
4196,1434120128756,0.00056,0.00108,-0.00057
4197,1434120128763,-0.00105,-0.00011,-0.00046
4198,1434120128790,-0.00091,-0.00016,-0.00037
4199,1434120128808,0.00009,-0.00013,0.00052
4200,1434120128823,0.00082,-0.00010,0.00117
4201,1434120128853,0.00065,-0.00008,-0.00049
4202,1434120128869,0.00052,-0.00064,-0.00012
4203,1434120128890,0.00042,-0.00048,-0.00105
4204,1434120128903,0.00034,0.00016,0.00117
4205,1434120128938,-0.00130,0.00013,0.00069
4206,1434120128947,-0.00104,0.00089,0.00012
4207,1434120128964,0.00040,0.00026,-0.00035
4208,1434120128995,0.00066,-0.00002,-0.00197
4209,1434120129011,-0.00003,0.00144,0.00024
4210,1434120129038,-0.00103,-0.00083,0.00015
4211,1434120129042,-0.00083,-0.00037,-0.00018
4212,1434120129073,-0.00035,-0.00017,0.00098
4213,1434120129091,0.00097,-0.00090,-0.00046
4214,1434120129104,0.00078,-0.00032,-0.00037
4215,1434120129141,0.00062,0.00011,-0.00037
4216,1434120129152,0.00050,0.00009,-0.00075
4217,1434120129176,0.00040,0.00007,0.00053
4218,1434120129189,-0.00109,0.00005,0.00123
4219,1434120129215,-0.00074,-0.00124,-0.00199
4220,1434120129235,-0.00004,0.00029,-0.00086
4221,1434120129245,0.00030,0.00140,-0.00103
4222,1434120129281,0.00058,-0.00005,-0.00121
4223,1434120129295,-0.00058,-0.00004,-0.00050
4224,1434120129311,-0.00026,-0.00003,0.00069
4225,1434120129336,0.00050,-0.00002,-0.00082
4226,1434120129358,0.00058,-0.00002,0.00098
4227,1434120129380,-0.00023,-0.00002,0.00139
4228,1434120129388,0.00009,-0.00001,0.00024
4229,1434120129418,-0.00107,-0.00001,0.00022
4230,1434120129438,-0.00039,-0.00001,0.00125
4231,1434120129450,0.00079,-0.00001,-0.00010
4232,1434120129465,-0.00073,-0.00001,-0.00008
4233,1434120129498,0.00054,-0.00000,-0.00006
4234,1434120129524,-0.00023,-0.00000,0.00062
4235,1434120129535,0.00071,-0.00112,0.00139
4236,1434120129544,-0.00099,0.00022,-0.00201
4237,1434120129577,0.00077,0.00131,-0.00048
4238,1434120129592,0.00061,-0.00009,-0.00152
4239,1434120129611,0.00049,-0.00007,0.00011
4240,1434120129639,-0.00117,-0.00005,-0.00103
4241,1434120129656,-0.00094,-0.00069,0.00053
4242,1434120129670,0.00034,-0.00038,0.00043
4243,1434120129686,0.00075,0.00017,0.00034
4244,1434120129717,0.00060,0.00014,0.00027
4245,1434120129732,-0.00038,0.00011,0.00108
4246,1434120129750,0.00027,-0.00120,0.00157
4247,1434120129780,0.00050,0.00015,-0.00169
4248,1434120129797,0.00040,-0.00127,0.00003
4249,1434120129824,0.00032,0.00005,-0.00104
4250,1434120129828,-0.00125,0.00054,0.00018
4251,1434120129868,0.00013,-0.00076,0.00019
4252,1434120129874,-0.00108,0.00058,-0.00068
4253,1434120129889,0.00041,0.00047,0.00000
4254,1434120129924,0.00062,-0.00119,-0.00111
4255,1434120129937,0.00109,-0.00035,-0.00009
4256,1434120129964,0.00079,0.00068,0.00001
4257,1434120129968,0.00012,0.00055,0.00053
4258,1434120130001,0.00009,0.00007,-0.00114
4259,1434120130015,0.00007,-0.00033,-0.00010
4260,1434120130031,0.00006,0.00049,-0.00058
4261,1434120130067,0.00005,0.00039,0.00079
4262,1434120130080,0.00004,0.00031,0.00121
4263,1434120130094,0.00003,0.00025,0.00093
4264,1434120130123,0.00002,0.00020,0.00020
4265,1434120130140,-0.00032,0.00139,0.00139
4266,1434120130156,-0.00070,-0.00012,-0.00012
4267,1434120130171,-0.00100,-0.00132,-0.00009
4268,1434120130203,-0.00104,0.00017,-0.00153
4269,1434120130218,0.00063,0.00014,0.00023
4270,1434120130234,0.00050,0.00011,0.00019
4271,1434120130251,-0.00103,0.00009,-0.00128
4272,1434120130281,0.00061,0.00007,-0.00086
4273,1434120130300,0.00049,0.00006,-0.00014
4274,1434120130314,0.00039,0.00124,0.00024
4275,1434120130344,0.00024,-0.00170,-0.00094
4276,1434120130360,-0.00078,0.00014,0.00126
4277,1434120130375,-0.00054,0.00011,0.00109
4278,1434120130393,0.00037,0.00009,0.00027
4279,1434120130424,0.00045,0.00007,0.00022
4280,1434120130477,0.00036,0.00006,-0.00055
4281,1434120130481,0.00146,0.00004,-0.00011
4282,1434120130487,-0.00005,0.00004,0.00031
4283,1434120130505,-0.00106,0.00003,0.00025
4284,1434120130523,0.00115,-0.00091,0.00020
4285,1434120130535,-0.00090,-0.00136,0.00139
4286,1434120130565,-0.00113,0.00048,-0.00012
4287,1434120130580,0.00040,0.00038,-0.00010
4288,1434120130596,0.00032,0.00031,-0.00008
4289,1434120130628,0.00025,0.00023,-0.00006
4290,1434120130643,0.00020,-0.00052,-0.00005
4291,1434120130660,-0.00074,0.00096,-0.00004
4292,1434120130674,0.00009,-0.00124,-0.00003
4293,1434120130706,0.00029,-0.00098,0.00020
4294,1434120130722,0.00023,0.00055,0.00016
4295,1434120130743,0.00019,0.00044,-0.00166
4296,1434120130755,0.00015,-0.00120,0.00023
4297,1434120130787,-0.00032,0.00016,0.00019
4298,1434120130807,-0.00138,-0.00100,-0.00073
4299,1434120130819,0.00022,0.00052,0.00006
4300,1434120130860,0.00042,-0.00090,-0.00107
4301,1434120130863,0.00033,-0.00008,0.00050
4302,1434120130907,0.00027,0.00086,0.00040
4303,1434120130911,0.00174,0.00069,0.00185
4304,1434120130928,-0.00014,0.00013,-0.00161
4305,1434120130947,-0.00011,-0.00018,-0.00129
4306,1434120130956,-0.00009,0.00056,0.00027
4307,1434120130988,-0.00007,-0.00112,0.00030
4308,1434120131004,-0.00068,-0.00027,-0.00052
4309,1434120131028,-0.00060,0.00072,-0.00036
4310,1434120131052,-0.00046,0.00058,-0.00030
4311,1434120131066,-0.00088,0.00046,0.00066
4312,1434120131088,0.00047,0.00037,-0.00031
4313,1434120131098,0.00038,0.00030,-0.00098
4314,1434120131134,0.00030,0.00024,0.00078
4315,1434120131145,0.00024,0.00019,0.00003
4316,1434120131163,0.00019,0.00015,0.00008
4317,1434120131182,0.00015,0.00012,0.00060
4318,1434120131210,-0.00109,0.00010,0.00083
4319,1434120131235,0.00034,0.00008,0.00109
4320,1434120131239,0.00027,0.00006,-0.00114
4321,1434120131273,0.00011,0.00005,0.00022
4322,1434120131287,-0.00080,0.00004,-0.00071
4323,1434120131302,0.00036,0.00003,0.00043
4324,1434120131323,0.00029,-0.00143,-0.00111
4325,1434120131351,0.00113,0.00031,0.00056
4326,1434120131379,-0.00080,0.00025,0.00121
4327,1434120131381,0.00016,0.00020,0.00056
4328,1434120131416,0.00013,0.00016,-0.00137
4329,1434120131439,0.00010,0.00013,-0.00017
4330,1434120131445,0.00008,-0.00088,-0.00018
4331,1434120131463,0.00007,0.00014,0.00187
4332,1434120131491,0.00005,-0.00101,-0.00024
4333,1434120131507,-0.00071,0.00045,-0.00070
4334,1434120131522,0.00100,0.00036,0.00025
4335,1434120131555,-0.00158,0.00029,-0.00136
4336,1434120131569,-0.00076,0.00073,-0.00109
4337,1434120131584,0.00045,0.00069,-0.00087
4338,1434120131603,-0.00102,-0.00005,0.00069
4339,1434120131635,0.00057,-0.00004,-0.00055
4340,1434120131649,0.00045,-0.00003,0.00084
4341,1434120131665,0.00036,-0.00003,0.00067
4342,1434120131696,0.00029,-0.00002,-0.00098
4343,1434120131715,0.00023,-0.00050,0.00073
4344,1434120131727,0.00019,-0.00055,0.00059
4345,1434120131742,0.00015,-0.00118,0.00047
4346,1434120131773,0.00012,0.00068,-0.00093
4347,1434120131788,-0.00060,0.00116,0.00056
4348,1434120131813,-0.00021,0.00006,0.00045
4349,1434120131838,0.00026,-0.00152,0.00038
4350,1434120131856,0.00021,-0.00075,0.00091
4351,1434120131867,0.00017,0.00050,0.00035
4352,1434120131882,-0.00122,0.00040,0.00159
4353,1434120131913,0.00038,0.00032,-0.00185
4354,1434120131930,0.00030,0.00026,-0.00148
4355,1434120131951,0.00024,0.00021,-0.00118
4356,1434120131961,0.00019,0.00016,0.00062
4357,1434120131992,-0.00029,0.00013,-0.00063
4358,1434120132011,-0.00046,-0.00078,-0.00027
4359,1434120132025,0.00030,0.00003,0.00044
4360,1434120132058,0.00024,0.00026,0.00037
4361,1434120132072,0.00020,-0.00045,-0.00040
4362,1434120132086,0.00125,-0.00018,0.00059
4363,1434120132117,0.00147,0.00033,-0.00107
4364,1434120132135,-0.00154,-0.00089,0.00027
4365,1434120132156,-0.00094,0.00044,-0.00093
4366,1434120132166,-0.00016,0.00035,-0.00075
4367,1434120132200,0.00014,0.00028,-0.00024
4368,1434120132217,0.00011,0.00023,0.00134
4369,1434120132228,-0.00098,0.00018,-0.00082
4370,1434120132255,0.00023,0.00014,0.00086
4371,1434120132276,0.00024,0.00012,-0.00082
4372,1434120132293,0.00019,0.00009,-0.00066
4373,1434120132307,0.00015,-0.00120,-0.00053
4374,1434120132342,0.00012,0.00031,0.00114
4375,1434120132358,0.00010,0.00025,0.00091
4376,1434120132370,0.00008,0.00020,0.00073
4377,1434120132385,-0.00142,-0.00132,0.00058
4378,1434120132421,0.00035,0.00043,0.00047
4379,1434120132433,-0.00053,0.00034,-0.00043
4380,1434120132455,-0.00118,0.00027,0.00013
4381,1434120132506,0.00062,0.00022,0.00187
4382,1434120132507,0.00050,-0.00040,0.00006
4383,1434120132510,0.00040,-0.00029,0.00005
4384,1434120132552,0.00032,-0.00115,0.00004
4385,1434120132564,-0.00009,0.00054,0.00003
4386,1434120132573,-0.00129,-0.00035,-0.00154
4387,1434120132588,0.00019,0.00017,0.00212
4388,1434120132619,0.00049,-0.00099,-0.00144
4389,1434120132635,-0.00016,0.00067,0.00066
4390,1434120132651,-0.00114,0.00053,-0.00050
4391,1434120132667,0.00053,0.00187,0.00017
4392,1434120132698,0.00055,0.00005,0.00045
4393,1434120132714,0.00044,0.00004,0.00085
4394,1434120132730,0.00035,-0.00117,-0.00013
4395,1434120132762,0.00028,0.00027,0.00121
4396,1434120132778,0.00022,0.00022,-0.00188
4397,1434120132794,0.00018,0.00017,0.00062
4398,1434120132811,-0.00127,0.00014,-0.00150
4399,1434120132841,-0.00087,0.00040,0.00089
4400,1434120132858,-0.00017,0.00085,-0.00088
4401,1434120132872,-0.00096,-0.00133,-0.00178
4402,1434120132902,0.00080,-0.00138,0.00056
4403,1434120132919,0.00064,0.00040,0.00045
4404,1434120132936,-0.00044,0.00032,0.00036
4405,1434120132951,-0.00097,0.00026,0.00029
4406,1434120132983,0.00052,0.00020,-0.00106
4407,1434120132999,-0.00016,0.00016,-0.00027
4408,1434120133014,0.00072,-0.00103,0.00009
4409,1434120133047,0.00058,0.00034,-0.00105
4410,1434120133065,0.00046,-0.00021,0.00069
4411,1434120133078,0.00037,-0.00033,0.00055
4412,1434120133098,0.00029,-0.00071,0.00044
4413,1434120133165,-0.00056,-0.00025,0.00035
4414,1434120133168,-0.00121,-0.00011,0.00028
4415,1434120133168,-0.00097,0.00016,-0.00091
4416,1434120133185,0.00077,-0.00101,0.00041
4417,1434120133201,-0.00048,-0.00035,-0.00013
4418,1434120133224,-0.00017,-0.00007,-0.00121
4419,1434120133236,0.00054,-0.00072,-0.00097
4420,1434120133267,0.00065,0.00099,0.00079
4421,1434120133283,0.00052,0.00079,-0.00003
4422,1434120133296,0.00042,0.00063,0.00018
4423,1434120133314,0.00033,0.00051,0.00213
4424,1434120133343,0.00027,0.00112,0.00017
4425,1434120133360,-0.00064,-0.00053,-0.00072
4426,1434120133375,0.00008,0.00029,0.00003
4427,1434120133405,0.00033,0.00023,0.00028
4428,1434120133423,-0.00037,-0.00045,0.00022
4429,1434120133442,-0.00015,-0.00021,0.00233
4430,1434120133453,0.00037,-0.00121,-0.00477
4431,1434120133483,0.00029,0.00016,0.00143
4432,1434120133501,0.00023,-0.00021,-0.00035
4433,1434120133523,0.00019,0.00057,0.00173
4434,1434120133548,-0.00001,-0.00095,-0.00006
4435,1434120133570,-0.00141,0.00124,-0.00085
4436,1434120133578,-0.00008,-0.00015,0.00134
4437,1434120133593,0.00045,0.00036,-0.00141
4438,1434120133625,0.00036,-0.00002,0.00149
4439,1434120133642,0.00029,-0.00039,0.00000
4440,1434120133658,0.00023,0.00044,0.00000
4441,1434120133689,0.00018,-0.00108,0.00000
4442,1434120133708,0.00073,-0.00002,0.00000
4443,1434120133719,0.00054,0.00003,0.00000
4444,1434120133734,-0.00011,0.00056,0.00000
4445,1434120133766,-0.00009,0.00045,-0.00156
4446,1434120133782,-0.00086,0.00036,0.00034
4447,1434120133799,-0.00146,0.00029,0.00181
4448,1434120133829,-0.00105,0.00023,-0.00012
4449,1434120133846,0.00006,0.00073,-0.00009
4450,1434120133863,0.00002,0.00061,-0.00007
4451,1434120133875,0.00059,-0.00008,-0.00150
4452,1434120133906,0.00080,-0.00007,0.00024
4453,1434120133925,0.00110,-0.00005,0.00097
4454,1434120133938,-0.00112,-0.00004,-0.00087
4455,1434120133970,0.00032,-0.00151,0.00017
4456,1434120133985,0.00025,0.00027,0.00014
4457,1434120134004,-0.00078,0.00021,-0.00087
4458,1434120134021,0.00022,0.00017,0.00015
4459,1434120134050,0.00032,-0.00017,0.00152
4460,1434120134065,0.00025,-0.00065,-0.00005
4461,1434120134080,0.00020,0.00030,0.00115
4462,1434120134122,0.00009,0.00024,-0.00027
4463,1434120134127,-0.00091,0.00019,-0.00073
4464,1434120134163,-0.00063,0.00015,-0.00163
4465,1434120134164,0.00028,0.00012,0.00009
4466,1434120134193,-0.00117,-0.00121,0.00049
4467,1434120134205,-0.00023,0.00034,0.00100
4468,1434120134224,-0.00047,0.00027,-0.00006
4469,1434120134253,-0.00076,0.00022,0.00148
4470,1434120134270,0.00092,0.00017,-0.00034
4471,1434120134285,-0.00018,0.00014,-0.00027
4472,1434120134309,0.00057,0.00011,-0.00022
4473,1434120134333,0.00041,-0.00015,-0.00018
4474,1434120134351,-0.00031,-0.00077,-0.00014
4475,1434120134364,0.00064,0.00027,-0.00011
4476,1434120134380,0.00051,0.00022,-0.00009
4477,1434120134410,-0.00005,-0.00028,0.00039
4478,1434120134427,-0.00026,-0.00133,0.00141
4479,1434120134449,-0.00087,-0.00107,-0.00021
4480,1434120134475,-0.00092,0.00071,-0.00039
4481,1434120134511,-0.00074,0.00057,0.00034
4482,1434120134515,0.00052,0.00046,0.00008
4483,1434120134520,-0.00068,-0.00119,-0.00040
4484,1434120134551,0.00059,0.00060,-0.00032
4485,1434120134568,0.00019,0.00048,-0.00025
4486,1434120134605,-0.00046,0.00038,0.00111
4487,1434120134619,-0.00043,0.00031,-0.00042
4488,1434120134632,0.00040,0.00088,-0.00034
4489,1434120134645,0.00153,0.00056,-0.00135
4490,1434120134662,0.00068,-0.00004,0.00148
4491,1434120134692,0.00051,-0.00121,0.00088
4492,1434120134708,-0.00044,0.00021,-0.00047
4493,1434120134725,0.00020,0.00017,0.00090
4494,1434120134754,0.00045,0.00013,0.00101
4495,1434120134772,-0.00025,-0.00050,0.00020
4496,1434120134787,-0.00010,-0.00031,-0.00080
4497,1434120134802,-0.00107,-0.00123,-0.00064
4498,1434120134834,-0.00092,0.00051,-0.00051
4499,1434120134849,0.00008,0.00041,-0.00041
4500,1434120134867,0.00081,0.00033,0.00092
4501,1434120134900,0.00065,-0.00116,0.00091
4502,1434120134911,0.00052,0.00050,-0.00128
4503,1434120134930,0.00042,0.00040,0.00007
4504,1434120134943,-0.00115,0.00032,-0.00037
4505,1434120134974,0.00020,-0.00095,-0.00002
4506,1434120134993,-0.00024,0.00125,0.00039
4507,1434120135007,0.00057,0.00051,0.00079
4508,1434120135038,0.00033,0.00009,-0.00061
4509,1434120135052,-0.00061,0.00007,-0.00049
4510,1434120135071,-0.00050,0.00006,0.00062
4511,1434120135084,-0.00095,0.00005,-0.00041
4512,1434120135119,-0.00076,-0.00029,-0.00076
4513,1434120135135,-0.00061,-0.00071,-0.00032
4514,1434120135147,0.00073,0.00024,0.00135
4515,1434120135182,0.00085,0.00011,-0.00049
4516,1434120135195,-0.00080,-0.00086,-0.00039
4517,1434120135212,0.00033,0.00034,-0.00031
4518,1434120135227,0.00086,0.00027,-0.00025
4519,1434120135259,-0.00058,0.00022,-0.00020
4520,1434120135279,0.00006,0.00017,-0.00016
4521,1434120135289,0.00041,0.00014,-0.00013
4522,1434120135342,0.00064,-0.00139,-0.00010
4523,1434120135344,-0.00047,0.00039,-0.00008
4524,1434120135351,-0.00028,0.00031,0.00089
4525,1434120135370,0.00056,0.00025,-0.00008
4526,1434120135398,-0.00095,-0.00109,0.00134
4527,1434120135418,-0.00076,0.00042,0.00035
4528,1434120135429,0.00056,0.00033,-0.00056
4529,1434120135473,-0.00068,0.00022,0.00107
4530,1434120135476,0.00098,-0.00085,-0.00067
4531,1434120135491,0.00078,0.00039,0.00040
4532,1434120135509,0.00063,0.00031,-0.00040
4533,1434120135543,-0.00085,0.00025,0.00103
4534,1434120135559,0.00020,0.00020,0.00035
4535,1434120135578,0.00020,0.00016,-0.00194
4536,1434120135619,-0.00097,0.00013,0.00114
4537,1434120135624,-0.00032,-0.00036,0.00045
4538,1434120135634,-0.00005,-0.00049,0.00017
4539,1434120135656,-0.00070,-0.00106,0.00212
4540,1434120135681,-0.00044,0.00048,0.00037
4541,1434120135696,0.00042,0.00039,0.00029
4542,1434120135712,0.00055,0.00031,-0.00088
4543,1434120135727,0.00089,0.00025,-0.00115
4544,1434120135759,0.00072,-0.00024,0.00064
4545,1434120135774,-0.00031,-0.00044,-0.00037
4546,1434120135790,-0.00093,0.00033,-0.00098
4547,1434120135823,0.00062,0.00027,-0.00058
4548,1434120135837,-0.00087,-0.00043,0.00090
4549,1434120135853,-0.00069,-0.00018,-0.00037
