index,session,leftEnergy,rightEnergy,phoneEnergy,time
51201,20150623,0.075,0.061,0.027,1435010978
51202,20150623,0.079,0.067,0.030,1435010979
51203,20150623,0.083,0.057,0.025,1435010980
51204,20150623,0.090,0.058,0.029,1435010981
51205,20150623,0.091,0.064,0.034,1435010982
51206,20150623,0.069,0.059,0.033,1435010983
51207,20150623,0.075,0.066,0.034,1435010984
51208,20150623,0.078,0.059,0.027,1435010985
51209,20150623,0.074,0.061,0.027,1435010986
51210,20150623,0.091,0.056,0.033,1435010987
51211,20150623,0.084,0.068,0.033,1435010988
51212,20150623,0.084,0.067,0.035,1435010989
51213,20150623,0.072,0.075,0.026,1435010990
51214,20150623,0.070,0.065,0.031,1435010991
51215,20150623,0.075,0.056,0.029,1435010992
51216,20150623,0.066,0.069,0.028,1435010993
51217,20150623,0.101,0.066,0.026,1435010994
51218,20150623,0.081,0.075,0.024,1435010995
51219,20150623,0.066,0.061,0.028,1435010996
51220,20150623,0.066,0.057,0.025,1435010997
51221,20150623,0.088,0.059,0.029,1435010998
51222,20150623,0.078,0.066,0.023,1435010999
51223,20150623,0.075,0.068,0.026,1435011000
51224,20150623,0.066,0.079,0.023,1435011001
51225,20150623,0.074,0.061,0.025,1435011002
51226,20150623,0.072,0.077,0.029,1435011003
51227,20150623,0.069,0.054,0.029,1435011004
51228,20150623,0.082,0.058,0.024,1435011005
51229,20150623,0.076,0.052,0.027,1435011006
51230,20150623,0.083,0.059,0.027,1435011007
51231,20150623,0.078,0.065,0.023,1435011008
51232,20150623,0.077,0.069,0.027,1435011009
51233,20150623,0.075,0.082,0.029,1435011010
51234,20150623,0.087,0.066,0.026,1435011011
51235,20150623,0.079,0.053,0.023,1435011012
51236,20150623,0.067,0.066,0.033,1435011013
51237,20150623,0.073,0.056,0.031,1435011014
51238,20150623,0.077,0.067,0.025,1435011015
51239,20150623,0.077,0.058,0.028,1435011016
51240,20150623,0.065,0.051,0.027,1435011017
51241,20150623,0.062,0.067,0.025,1435011018
51242,20150623,0.068,0.065,0.030,1435011019
51243,20150623,0.081,0.062,0.028,1435011020
51244,20150623,0.066,0.067,0.025,1435011021
51245,20150623,0.067,0.055,0.026,1435011022
51246,20150623,0.071,0.071,0.028,1435011023
51247,20150623,0.083,0.061,0.026,1435011024
51248,20150623,0.066,0.067,0.031,1435011025
51249,20150623,0.092,0.069,0.024,1435011026
51250,20150623,0.073,0.082,0.024,1435011027
51251,20150623,0.077,0.065,0.024,1435011028
51252,20150623,0.086,0.053,0.029,1435011029
51253,20150623,0.073,0.071,0.027,1435011030
51254,20150623,0.069,0.076,0.021,1435011031
51255,20150623,0.065,0.058,0.027,1435011032
51256,20150623,0.069,0.072,0.031,1435011033
51257,20150623,0.073,0.058,0.035,1435011034
51258,20150623,0.094,0.076,0.024,1435011035
51259,20150623,0.068,0.076,0.027,1435011036
51260,20150623,0.052,0.071,0.027,1435011037
51261,20150623,0.065,0.054,0.032,1435011038
51262,20150623,0.077,0.067,0.028,1435011039
51263,20150623,0.067,0.072,0.025,1435011040
51264,20150623,0.078,0.057,0.028,1435011041
51265,20150623,0.072,0.069,0.025,1435011042
51266,20150623,0.067,0.067,0.030,1435011043
51267,20150623,0.085,0.064,0.025,1435011044
51268,20150623,0.090,0.057,0.024,1435011045
51269,20150623,0.078,0.058,0.022,1435011046
51270,20150623,0.065,0.058,0.023,1435011047
51271,20150623,0.069,0.067,0.026,1435011048
51272,20150623,0.081,0.067,0.032,1435011049
51273,20150623,0.064,0.046,0.026,1435011050
51274,20150623,0.066,0.072,0.025,1435011051
51275,20150623,0.079,0.080,0.028,1435011052
51276,20150623,0.069,0.073,0.030,1435011053
51277,20150623,0.069,0.051,0.027,1435011054
51278,20150623,0.073,0.074,0.026,1435011055
51279,20150623,0.079,0.068,0.029,1435011056
51280,20150623,0.071,0.070,0.028,1435011057
51281,20150623,0.069,0.051,0.023,1435011058
51282,20150623,0.093,0.065,0.024,1435011059
51283,20150623,0.077,0.071,0.025,1435011060
51284,20150623,0.064,0.057,0.026,1435011061
51285,20150623,0.075,0.068,0.025,1435011062
51286,20150623,0.092,0.084,0.032,1435011063
51287,20150623,0.067,0.063,0.022,1435011064
51288,20150623,0.082,0.067,0.032,1435011065
51289,20150623,0.082,0.059,0.027,1435011066
51290,20150623,0.075,0.069,0.025,1435011067
51291,20150623,0.064,0.054,0.027,1435011068
51292,20150623,0.067,0.083,0.032,1435011069
51293,20150623,0.085,0.072,0.030,1435011070
51294,20150623,0.070,0.057,0.026,1435011071
51295,20150623,0.069,0.074,0.026,1435011072
51296,20150623,0.062,0.068,0.025,1435011073
51297,20150623,0.073,0.058,0.023,1435011074
51298,20150623,0.083,0.056,0.027,1435011075
51299,20150623,0.071,0.060,0.026,1435011076
51300,20150623,0.067,0.067,0.035,1435011077
51301,20150623,0.082,0.071,0.028,1435011078
51302,20150623,0.079,0.053,0.028,1435011079
51303,20150623,0.078,0.068,0.024,1435011080
51304,20150623,0.065,0.066,0.024,1435011081
51305,20150623,0.074,0.077,0.032,1435011082
51306,20150623,0.076,0.060,0.027,1435011083
51307,20150623,0.082,0.066,0.029,1435011084
51308,20150623,0.076,0.071,0.026,1435011085
51309,20150623,0.075,0.062,0.027,1435011086
51310,20150623,0.083,0.058,0.024,1435011087
51311,20150623,0.069,0.065,0.023,1435011088
51312,20150623,0.074,0.057,0.029,1435011089
51313,20150623,0.061,0.056,0.028,1435011090
51314,20150623,0.078,0.070,0.023,1435011091
51315,20150623,0.073,0.063,0.026,1435011092
51316,20150623,0.074,0.045,0.027,1435011093
51317,20150623,0.072,0.057,0.026,1435011094
51318,20150623,0.079,0.059,0.029,1435011095
51319,20150623,0.080,0.076,0.026,1435011096
51320,20150623,0.084,0.066,0.027,1435011097
51321,20150623,0.092,0.069,0.026,1435011098
51322,20150623,0.069,0.066,0.026,1435011099
51323,20150623,0.066,0.068,0.032,1435011100
51324,20150623,0.066,0.062,0.026,1435011101
51325,20150623,0.068,0.067,0.025,1435011102
51326,20150623,0.076,0.072,0.025,1435011103
51327,20150623,0.071,0.058,0.024,1435011104
51328,20150623,0.070,0.064,0.026,1435011105
51329,20150623,0.079,0.060,0.024,1435011106
51330,20150623,0.068,0.070,0.027,1435011107
51331,20150623,0.072,0.063,0.029,1435011108
51332,20150623,0.082,0.067,0.027,1435011109
51333,20150623,0.072,0.062,0.026,1435011110
51334,20150623,0.074,0.057,0.027,1435011111
51335,20150623,0.081,0.065,0.026,1435011112
51336,20150623,0.059,0.060,0.028,1435011113
51337,20150623,0.064,0.080,0.023,1435011114
51338,20150623,0.070,0.062,0.029,1435011115
51339,20150623,0.076,0.066,0.029,1435011116
51340,20150623,0.064,0.069,0.029,1435011117
51341,20150623,0.082,0.062,0.027,1435011118
51342,20150623,0.096,0.060,0.028,1435011119
51343,20150623,0.089,0.071,0.027,1435011120
51344,20150623,0.077,0.065,0.029,1435011121
51345,20150623,0.085,0.061,0.027,1435011122
51346,20150623,0.067,0.070,0.030,1435011123
51347,20150623,0.062,0.053,0.030,1435011124
51348,20150623,0.087,0.056,0.024,1435011125
51349,20150623,0.070,0.075,0.026,1435011126
51350,20150623,0.075,0.064,0.026,1435011127
51351,20150623,0.071,0.077,0.025,1435011128
51352,20150623,0.074,0.065,0.028,1435011129
51353,20150623,0.080,0.053,0.031,1435011130
51354,20150623,0.064,0.057,0.027,1435011131
51355,20150623,0.078,0.055,0.028,1435011132
51356,20150623,0.059,0.061,0.031,1435011133
51357,20150623,0.089,0.069,0.021,1435011134
51358,20150623,0.076,0.052,0.026,1435011135
51359,20150623,0.073,0.063,0.031,1435011136
51360,20150623,0.071,0.064,0.024,1435011137
51361,20150623,0.073,0.051,0.025,1435011138
51362,20150623,0.069,0.080,0.030,1435011139
51363,20150623,0.072,0.060,0.026,1435011140
51364,20150623,0.075,0.067,0.029,1435011141
51365,20150623,0.064,0.081,0.033,1435011142
51366,20150623,0.084,0.056,0.020,1435011143
51367,20150623,0.083,0.053,0.026,1435011144
51368,20150623,0.089,0.064,0.024,1435011145
51369,20150623,0.084,0.067,0.023,1435011146
51370,20150623,0.073,0.063,0.031,1435011147
51371,20150623,0.069,0.054,0.030,1435011148
51372,20150623,0.085,0.070,0.025,1435011149
51373,20150623,0.080,0.062,0.031,1435011150
51374,20150623,0.088,0.058,0.028,1435011151
51375,20150623,0.071,0.065,0.028,1435011152
51376,20150623,0.065,0.065,0.025,1435011153
51377,20150623,0.072,0.062,0.024,1435011154
51378,20150623,0.083,0.059,0.023,1435011155
51379,20150623,0.066,0.061,0.024,1435011156
51380,20150623,0.067,0.067,0.030,1435011157
51381,20150623,0.080,0.068,0.028,1435011158
51382,20150623,0.076,0.062,0.035,1435011159
51383,20150623,0.077,0.070,0.026,1435011160
51384,20150623,0.078,0.062,0.026,1435011161
51385,20150623,0.073,0.062,0.022,1435011162
51386,20150623,0.077,0.062,0.027,1435011163
51387,20150623,0.068,0.051,0.036,1435011164
51388,20150623,0.071,0.067,0.032,1435011165
51389,20150623,0.075,0.059,0.027,1435011166
51390,20150623,0.067,0.071,0.024,1435011167
51391,20150623,0.066,0.057,0.034,1435011168
51392,20150623,0.069,0.060,0.030,1435011169
51393,20150623,0.088,0.062,0.032,1435011170
51394,20150623,0.070,0.060,0.030,1435011171
51395,20150623,0.067,0.052,0.033,1435011172
51396,20150623,0.068,0.065,0.031,1435011173
51397,20150623,0.080,0.077,0.033,1435011174
51398,20150623,0.089,0.063,0.030,1435011175
51399,20150623,0.069,0.066,0.027,1435011176
51400,20150623,0.077,0.056,0.027,1435011177
51401,20150623,0.066,0.057,0.033,1435011178
51402,20150623,0.070,0.056,0.026,1435011179
51403,20150623,0.086,0.044,0.023,1435011180
51404,20150623,0.073,0.058,0.030,1435011181
51405,20150623,0.086,0.052,0.025,1435011182
51406,20150623,0.088,0.065,0.031,1435011183
51407,20150623,0.065,0.075,0.022,1435011184
51408,20150623,0.069,0.059,0.031,1435011185
51409,20150623,0.073,0.058,0.026,1435011186
51410,20150623,0.072,0.054,0.026,1435011187
51411,20150623,0.079,0.073,0.032,1435011188
51412,20150623,0.067,0.073,0.025,1435011189
51413,20150623,0.088,0.066,0.029,1435011190
51414,20150623,0.076,0.060,0.025,1435011191
51415,20150623,0.067,0.074,0.028,1435011192
51416,20150623,0.084,0.051,0.023,1435011193
51417,20150623,0.066,0.068,0.037,1435011194
51418,20150623,0.089,0.069,0.024,1435011195
51419,20150623,0.073,0.068,0.031,1435011196
51420,20150623,0.061,0.062,0.027,1435011197
51421,20150623,0.080,0.066,0.032,1435011198
51422,20150623,0.086,0.058,0.023,1435011199
51423,20150623,0.062,0.065,0.026,1435011200
51424,20150623,0.072,0.070,0.025,1435011201
51425,20150623,0.070,0.062,0.032,1435011202
51426,20150623,0.074,0.070,0.025,1435011203
51427,20150623,0.076,0.051,0.034,1435011204
51428,20150623,0.071,0.061,0.028,1435011205
51429,20150623,0.081,0.070,0.032,1435011206
51430,20150623,0.068,0.069,0.023,1435011207
51431,20150623,0.074,0.063,0.022,1435011208
51432,20150623,0.061,0.072,0.026,1435011209
51433,20150623,0.065,0.062,0.028,1435011210
51434,20150623,0.069,0.071,0.030,1435011211
51435,20150623,0.075,0.072,0.027,1435011212
51436,20150623,0.087,0.062,0.025,1435011213
51437,20150623,0.067,0.073,0.022,1435011214
51438,20150623,0.064,0.069,0.026,1435011215
51439,20150623,0.086,0.082,0.023,1435011216
51440,20150623,0.089,0.059,0.027,1435011217
51441,20150623,0.087,0.063,0.032,1435011218
51442,20150623,0.063,0.061,0.028,1435011219
51443,20150623,0.070,0.071,0.027,1435011220
51444,20150623,0.076,0.059,0.026,1435011221
51445,20150623,0.067,0.072,0.027,1435011222
51446,20150623,0.079,0.056,0.026,1435011223
51447,20150623,0.095,0.068,0.031,1435011224
51448,20150623,0.089,0.069,0.023,1435011225
51449,20150623,0.084,0.059,0.027,1435011226
51450,20150623,0.071,0.056,0.025,1435011227
51451,20150623,0.075,0.069,0.023,1435011228
51452,20150623,0.089,0.058,0.029,1435011229
51453,20150623,0.087,0.072,0.024,1435011230
51454,20150623,0.062,0.070,0.028,1435011231
51455,20150623,0.076,0.066,0.025,1435011232
51456,20150623,0.080,0.058,0.026,1435011233
51457,20150623,0.070,0.066,0.026,1435011234
51458,20150623,0.083,0.054,0.025,1435011235
51459,20150623,0.070,0.057,0.028,1435011236
51460,20150623,0.070,0.061,0.025,1435011237
51461,20150623,0.063,0.065,0.024,1435011238
51462,20150623,0.074,0.051,0.032,1435011239
51463,20150623,0.071,0.053,0.029,1435011240
51464,20150623,0.087,0.062,0.030,1435011241
51465,20150623,0.067,0.064,0.034,1435011242
51466,20150623,0.088,0.072,0.025,1435011243
51467,20150623,0.078,0.050,0.024,1435011244
51468,20150623,0.083,0.072,0.025,1435011245
51469,20150623,0.067,0.068,0.027,1435011246
51470,20150623,0.085,0.064,0.027,1435011247
51471,20150623,0.065,0.061,0.026,1435011248
51472,20150623,0.068,0.066,0.029,1435011249
51473,20150623,0.072,0.057,0.025,1435011250
51474,20150623,0.070,0.084,0.030,1435011251
51475,20150623,0.067,0.056,0.034,1435011252
51476,20150623,0.086,0.068,0.029,1435011253
51477,20150623,0.085,0.058,0.028,1435011254
51478,20150623,0.076,0.059,0.025,1435011255
51479,20150623,0.067,0.070,0.026,1435011256
51480,20150623,0.070,0.055,0.026,1435011257
51481,20150623,0.068,0.056,0.024,1435011258
51482,20150623,0.071,0.061,0.032,1435011259
51483,20150623,0.067,0.069,0.024,1435011260
51484,20150623,0.078,0.066,0.029,1435011261
51485,20150623,0.083,0.057,0.035,1435011262
51486,20150623,0.076,0.063,0.026,1435011263
51487,20150623,0.069,0.057,0.022,1435011264
51488,20150623,0.072,0.070,0.028,1435011265
51489,20150623,0.076,0.062,0.029,1435011266
51490,20150623,0.066,0.057,0.020,1435011267
51491,20150623,0.093,0.067,0.027,1435011268
51492,20150623,0.082,0.056,0.025,1435011269
51493,20150623,0.070,0.063,0.024,1435011270
51494,20150623,0.061,0.071,0.027,1435011271
51495,20150623,0.080,0.070,0.026,1435011272
51496,20150623,0.062,0.065,0.026,1435011273
51497,20150623,0.075,0.073,0.029,1435011274
51498,20150623,0.069,0.059,0.025,1435011275
51499,20150623,0.091,0.066,0.026,1435011276
51500,20150623,0.083,0.072,0.026,1435011277
51501,20150623,0.065,0.060,0.028,1435011278
51502,20150623,0.073,0.059,0.023,1435011279
51503,20150623,0.058,0.058,0.023,1435011280
51504,20150623,0.068,0.054,0.026,1435011281
51505,20150623,0.070,0.062,0.025,1435011282
51506,20150623,0.082,0.070,0.029,1435011283
51507,20150623,0.087,0.061,0.028,1435011284
51508,20150623,0.061,0.074,0.026,1435011285
51509,20150623,0.058,0.055,0.026,1435011286
51510,20150623,0.071,0.055,0.036,1435011287
51511,20150623,0.058,0.044,0.033,1435011288
51512,20150623,0.081,0.057,0.024,1435011289
51513,20150623,0.083,0.060,0.028,1435011290
51514,20150623,0.078,0.064,0.028,1435011291
51515,20150623,0.075,0.071,0.027,1435011292
51516,20150623,0.069,0.070,0.026,1435011293
51517,20150623,0.068,0.055,0.025,1435011294
51518,20150623,0.088,0.050,0.030,1435011295
51519,20150623,0.072,0.076,0.026,1435011296
51520,20150623,0.078,0.061,0.046,1435011297
51521,20150623,0.081,0.061,0.046,1435011298
51522,20150623,0.071,0.066,0.034,1435011299
51523,20150623,0.071,0.059,0.025,1435011300
51524,20150623,0.075,0.060,0.035,1435011301
51525,20150623,0.081,0.061,0.032,1435011302
51526,20150623,0.085,0.060,0.049,1435011303
51527,20150623,0.073,0.076,0.034,1435011304
51528,20150623,0.090,0.056,0.036,1435011305
51529,20150623,0.085,0.063,0.033,1435011306
51530,20150623,0.076,0.065,0.029,1435011307
51531,20150623,0.079,0.071,0.026,1435011308
51532,20150623,0.084,0.080,0.024,1435011309
51533,20150623,0.071,0.056,0.028,1435011310
51534,20150623,0.093,0.066,0.029,1435011311
51535,20150623,0.070,0.066,0.028,1435011312
51536,20150623,0.068,0.070,0.024,1435011313
51537,20150623,0.080,0.061,0.023,1435011314
51538,20150623,0.081,0.071,0.036,1435011315
51539,20150623,0.075,0.048,0.028,1435011316
51540,20150623,0.076,0.067,0.028,1435011317
51541,20150623,0.091,0.071,0.025,1435011318
51542,20150623,0.066,0.074,0.025,1435011319
51543,20150623,0.063,0.058,0.031,1435011320
51544,20150623,0.072,0.064,0.029,1435011321
51545,20150623,0.078,0.043,0.027,1435011322
51546,20150623,0.086,0.082,0.024,1435011323
51547,20150623,0.092,0.063,0.026,1435011324
51548,20150623,0.074,0.057,0.025,1435011325
51549,20150623,0.073,0.053,0.030,1435011326
51550,20150623,0.075,0.063,0.023,1435011327
51551,20150623,0.075,0.078,0.024,1435011328
51552,20150623,0.072,0.076,0.025,1435011329
51553,20150623,0.070,0.061,0.026,1435011330
51554,20150623,0.065,0.052,0.036,1435011331
51555,20150623,0.068,0.069,0.022,1435011332
51556,20150623,0.083,0.055,0.022,1435011333
51557,20150623,0.073,0.057,0.024,1435011334
51558,20150623,0.083,0.058,0.023,1435011335
51559,20150623,0.069,0.065,0.024,1435011336
51560,20150623,0.083,0.070,0.033,1435011337
51561,20150623,0.080,0.067,0.027,1435011338
51562,20150623,0.076,0.058,0.026,1435011339
51563,20150623,0.058,0.063,0.024,1435011340
51564,20150623,0.093,0.080,0.022,1435011341
51565,20150623,0.064,0.057,0.025,1435011342
51566,20150623,0.077,0.066,0.030,1435011343
51567,20150623,0.083,0.059,0.027,1435011344
51568,20150623,0.074,0.081,0.024,1435011345
51569,20150623,0.064,0.056,0.019,1435011346
51570,20150623,0.070,0.069,0.025,1435011347
51571,20150623,0.063,0.069,0.030,1435011348
51572,20150623,0.090,0.066,0.028,1435011349
51573,20150623,0.078,0.068,0.018,1435011350
51574,20150623,0.072,0.057,0.024,1435011351
51575,20150623,0.078,0.071,0.033,1435011352
51576,20150623,0.067,0.091,0.025,1435011353
51577,20150623,0.097,0.071,0.027,1435011354
51578,20150623,0.072,0.057,0.026,1435011355
51579,20150623,0.071,0.067,0.028,1435011356
51580,20150623,0.060,0.057,0.024,1435011357
51581,20150623,0.076,0.062,0.025,1435011358
51582,20150623,0.091,0.061,0.029,1435011359
51583,20150623,0.064,0.061,0.026,1435011360
51584,20150623,0.078,0.062,0.024,1435011361
51585,20150623,0.071,0.070,0.029,1435011362
51586,20150623,0.073,0.062,0.032,1435011363
51587,20150623,0.060,0.074,0.030,1435011364
51588,20150623,0.074,0.065,0.032,1435011365
51589,20150623,0.081,0.077,0.027,1435011366
51590,20150623,0.090,0.068,0.026,1435011367
51591,20150623,0.069,0.057,0.029,1435011368
51592,20150623,0.076,0.072,0.025,1435011369
51593,20150623,0.072,0.058,0.024,1435011370
51594,20150623,0.072,0.070,0.029,1435011371
51595,20150623,0.075,0.069,0.033,1435011372
51596,20150623,0.086,0.065,0.025,1435011373
51597,20150623,0.058,0.058,0.025,1435011374
51598,20150623,0.082,0.061,0.025,1435011375
51599,20150623,0.075,0.071,0.028,1435011376
51600,20150623,0.072,0.068,0.022,1435011377
51601,20150623,0.083,0.060,0.024,1435011378
51602,20150623,0.077,0.064,0.025,1435011379
51603,20150623,0.066,0.082,0.027,1435011380
51604,20150623,0.065,0.063,0.032,1435011381
51605,20150623,0.091,0.058,0.022,1435011382
51606,20150623,0.064,0.058,0.028,1435011383
51607,20150623,0.079,0.069,0.031,1435011384
51608,20150623,0.078,0.058,0.023,1435011385
51609,20150623,0.074,0.064,0.031,1435011386
51610,20150623,0.083,0.062,0.029,1435011387
51611,20150623,0.069,0.064,0.025,1435011388
51612,20150623,0.067,0.060,0.032,1435011389
51613,20150623,0.077,0.068,0.027,1435011390
51614,20150623,0.068,0.062,0.035,1435011391
51615,20150623,0.082,0.067,0.023,1435011392
51616,20150623,0.073,0.059,0.024,1435011393
51617,20150623,0.074,0.060,0.029,1435011394
51618,20150623,0.072,0.062,0.034,1435011395
51619,20150623,0.071,0.082,0.021,1435011396
51620,20150623,0.064,0.073,0.029,1435011397
51621,20150623,0.067,0.067,0.023,1435011398
51622,20150623,0.078,0.077,0.029,1435011399
51623,20150623,0.084,0.066,0.028,1435011400
51624,20150623,0.077,0.072,0.028,1435011401
51625,20150623,0.063,0.071,0.038,1435011402
51626,20150623,0.077,0.068,0.032,1435011403
51627,20150623,0.072,0.060,0.026,1435011404
51628,20150623,0.087,0.069,0.031,1435011405
51629,20150623,0.062,0.053,0.027,1435011406
51630,20150623,0.076,0.068,0.027,1435011407
51631,20150623,0.066,0.062,0.030,1435011408
51632,20150623,0.069,0.064,0.039,1435011409
51633,20150623,0.085,0.058,0.036,1435011410
51634,20150623,0.073,0.072,0.033,1435011411
51635,20150623,0.079,0.069,0.026,1435011412
51636,20150623,0.072,0.069,0.027,1435011413
51637,20150623,0.061,0.077,0.026,1435011414
51638,20150623,0.072,0.066,0.026,1435011415
51639,20150623,0.073,0.057,0.023,1435011416
51640,20150623,0.082,0.070,0.029,1435011417
51641,20150623,0.084,0.056,0.032,1435011418
51642,20150623,0.083,0.067,0.030,1435011419
51643,20150623,0.086,0.067,0.026,1435011420
51644,20150623,0.067,0.049,0.025,1435011421
