index,session,leftEnergy,rightEnergy,phoneEnergy,time
1,20150623,0.062,0.057,0.026,1435022655
1,20150623,0.069,0.058,0.028,1435022656
1,20150623,0.091,0.070,0.032,1435022657
1,20150623,0.071,0.063,0.020,1435022658
1,20150623,0.067,0.069,0.029,1435022659
1,20150623,0.071,0.071,0.024,1435022660
1,20150623,0.074,0.074,0.025,1435022661
1,20150623,0.079,0.069,0.022,1435022662
1,20150623,0.073,0.063,0.029,1435022663
1,20150623,0.061,0.079,0.033,1435022664
1,20150623,0.075,0.063,0.027,1435022665
1,20150623,0.065,0.071,0.027,1435022666
1,20150623,0.099,0.076,0.025,1435022667
1,20150623,0.075,0.058,0.023,1435022668
1,20150623,0.090,0.058,0.028,1435022669
1,20150623,0.080,0.059,0.028,1435022670
1,20150623,0.085,0.079,0.027,1435022671
1,20150623,0.074,0.063,0.033,1435022672
1,20150623,0.069,0.066,0.029,1435022673
1,20150623,0.077,0.075,0.021,1435022674
1,20150623,0.077,0.073,0.024,1435022675
1,20150623,0.058,0.057,0.030,1435022676
1,20150623,0.071,0.068,0.030,1435022677
1,20150623,0.073,0.064,0.029,1435022678
1,20150623,0.088,0.058,0.026,1435022679
1,20150623,0.078,0.066,0.023,1435022680
1,20150623,0.074,0.066,0.028,1435022681
1,20150623,0.081,0.069,0.026,1435022682
1,20150623,0.078,0.056,0.028,1435022683
1,20150623,0.071,0.074,0.028,1435022684
1,20150623,0.061,0.066,0.030,1435022685
1,20150623,0.069,0.061,0.025,1435022686
1,20150623,0.054,0.064,0.025,1435022687
1,20150623,0.072,0.060,0.033,1435022688
1,20150623,0.066,0.058,0.030,1435022689
1,20150623,0.083,0.053,0.028,1435022690
1,20150623,0.068,0.069,0.025,1435022691
1,20150623,0.070,0.066,0.026,1435022692
1,20150623,0.081,0.085,0.022,1435022693
1,20150623,0.073,0.060,0.025,1435022694
1,20150623,0.076,0.064,0.026,1435022695
1,20150623,0.083,0.071,0.023,1435022696
1,20150623,0.075,0.059,0.032,1435022697
1,20150623,0.078,0.070,0.032,1435022698
1,20150623,0.063,0.062,0.027,1435022699
1,20150623,0.063,0.057,0.030,1435022700
1,20150623,0.077,0.065,0.023,1435022701
1,20150623,0.076,0.068,0.024,1435022702
1,20150623,0.085,0.070,0.024,1435022703
1,20150623,0.070,0.065,0.025,1435022704
1,20150623,0.076,0.070,0.025,1435022705
1,20150623,0.072,0.068,0.027,1435022706
1,20150623,0.072,0.060,0.030,1435022707
1,20150623,0.064,0.060,0.033,1435022708
1,20150623,0.080,0.070,0.027,1435022709
1,20150623,0.077,0.053,0.023,1435022710
1,20150623,0.068,0.079,0.024,1435022711
1,20150623,0.078,0.057,0.029,1435022712
1,20150623,0.082,0.080,0.031,1435022713
1,20150623,0.083,0.062,0.023,1435022714
1,20150623,0.073,0.068,0.026,1435022715
1,20150623,0.071,0.055,0.028,1435022716
1,20150623,0.084,0.060,0.036,1435022717
1,20150623,0.080,0.066,0.026,1435022718
1,20150623,0.075,0.053,0.029,1435022719
1,20150623,0.068,0.063,0.025,1435022720
1,20150623,0.084,0.062,0.029,1435022721
1,20150623,0.080,0.067,0.021,1435022722
1,20150623,0.084,0.076,0.024,1435022723
1,20150623,0.074,0.057,0.031,1435022724
1,20150623,0.066,0.062,0.027,1435022725
1,20150623,0.077,0.054,0.025,1435022726
1,20150623,0.065,0.057,0.025,1435022727
1,20150623,0.065,0.059,0.023,1435022728
1,20150623,0.065,0.064,0.027,1435022729
1,20150623,0.072,0.060,0.032,1435022730
1,20150623,0.062,0.071,0.029,1435022731
1,20150623,0.088,0.052,0.020,1435022732
1,20150623,0.069,0.057,0.031,1435022733
1,20150623,0.071,0.056,0.030,1435022734
1,20150623,0.074,0.055,0.034,1435022735
1,20150623,0.077,0.073,0.026,1435022736
1,20150623,0.073,0.074,0.029,1435022737
1,20150623,0.069,0.065,0.034,1435022738
1,20150623,0.066,0.067,0.027,1435022739
1,20150623,0.077,0.067,0.028,1435022740
1,20150623,0.061,0.069,0.028,1435022741
1,20150623,0.082,0.058,0.026,1435022742
1,20150623,0.073,0.063,0.023,1435022743
1,20150623,0.056,0.053,0.029,1435022744
1,20150623,0.066,0.060,0.025,1435022745
1,20150623,0.098,0.072,0.035,1435022746
1,20150623,0.087,0.080,0.030,1435022747
1,20150623,0.067,0.081,0.024,1435022748
1,20150623,0.065,0.065,0.019,1435022749
1,20150623,0.082,0.061,0.035,1435022750
1,20150623,0.074,0.064,0.030,1435022751
1,20150623,0.082,0.063,0.026,1435022752
1,20150623,0.086,0.062,0.029,1435022753
1,20150623,0.084,0.053,0.026,1435022754
1,20150623,0.083,0.081,0.024,1435022755
1,20150623,0.083,0.052,0.026,1435022756
1,20150623,0.082,0.069,0.024,1435022757
1,20150623,0.068,0.069,0.032,1435022758
1,20150623,0.065,0.060,0.027,1435022759
1,20150623,0.066,0.067,0.027,1435022760
1,20150623,0.079,0.072,0.020,1435022761
1,20150623,0.063,0.067,0.025,1435022762
1,20150623,0.076,0.071,0.022,1435022763
1,20150623,0.082,0.064,0.032,1435022764
1,20150623,0.082,0.056,0.028,1435022765
1,20150623,0.071,0.066,0.028,1435022766
1,20150623,0.089,0.062,0.031,1435022767
1,20150623,0.077,0.059,0.029,1435022768
1,20150623,0.077,0.054,0.021,1435022769
1,20150623,0.072,0.066,0.028,1435022770
1,20150623,0.084,0.071,0.025,1435022771
1,20150623,0.068,0.061,0.035,1435022772
1,20150623,0.069,0.057,0.025,1435022773
1,20150623,0.106,0.054,0.029,1435022774
1,20150623,0.065,0.071,0.026,1435022775
1,20150623,0.074,0.079,0.023,1435022776
1,20150623,0.062,0.064,0.027,1435022777
1,20150623,0.065,0.057,0.026,1435022778
1,20150623,0.068,0.067,0.031,1435022779
1,20150623,0.069,0.051,0.034,1435022780
1,20150623,0.080,0.055,0.027,1435022781
1,20150623,0.087,0.081,0.034,1435022782
1,20150623,0.077,0.062,0.028,1435022783
1,20150623,0.093,0.052,0.029,1435022784
1,20150623,0.080,0.064,0.028,1435022785
1,20150623,0.064,0.060,0.020,1435022786
1,20150623,0.071,0.058,0.030,1435022787
1,20150623,0.072,0.075,0.026,1435022788
1,20150623,0.090,0.074,0.020,1435022789
1,20150623,0.068,0.068,0.027,1435022790
1,20150623,0.069,0.075,0.023,1435022791
1,20150623,0.068,0.062,0.026,1435022792
1,20150623,0.084,0.059,0.026,1435022793
1,20150623,0.080,0.056,0.026,1435022794
1,20150623,0.074,0.079,0.026,1435022795
1,20150623,0.073,0.070,0.027,1435022796
1,20150623,0.068,0.059,0.028,1435022797
1,20150623,0.071,0.065,0.031,1435022798
1,20150623,0.067,0.057,0.028,1435022799
1,20150623,0.072,0.059,0.023,1435022800
1,20150623,0.078,0.055,0.036,1435022801
1,20150623,0.075,0.071,0.025,1435022802
1,20150623,0.074,0.073,0.040,1435022803
1,20150623,0.065,0.066,0.028,1435022804
1,20150623,0.064,0.066,0.025,1435022805
1,20150623,0.072,0.064,0.023,1435022806
1,20150623,0.075,0.069,0.026,1435022807
1,20150623,0.088,0.072,0.020,1435022808
1,20150623,0.070,0.066,0.022,1435022809
1,20150623,0.078,0.058,0.029,1435022810
1,20150623,0.060,0.060,0.025,1435022811
1,20150623,0.069,0.059,0.032,1435022812
1,20150623,0.075,0.059,0.026,1435022813
1,20150623,0.062,0.062,0.028,1435022814
1,20150623,0.068,0.061,0.024,1435022815
1,20150623,0.095,0.058,0.026,1435022816
1,20150623,0.073,0.068,0.023,1435022817
1,20150623,0.070,0.072,0.031,1435022818
1,20150623,0.070,0.064,0.033,1435022819
1,20150623,0.073,0.069,0.030,1435022820
1,20150623,0.080,0.071,0.028,1435022821
1,20150623,0.076,0.058,0.020,1435022822
1,20150623,0.061,0.053,0.032,1435022823
1,20150623,0.081,0.085,0.023,1435022824
1,20150623,0.072,0.062,0.024,1435022825
1,20150623,0.076,0.058,0.028,1435022826
1,20150623,0.070,0.063,0.026,1435022827
1,20150623,0.076,0.073,0.029,1435022828
1,20150623,0.079,0.059,0.029,1435022829
1,20150623,0.069,0.067,0.027,1435022830
1,20150623,0.067,0.059,0.030,1435022831
1,20150623,0.068,0.049,0.027,1435022832
1,20150623,0.058,0.069,0.033,1435022833
1,20150623,0.079,0.055,0.028,1435022834
1,20150623,0.075,0.059,0.028,1435022835
1,20150623,0.063,0.063,0.026,1435022836
1,20150623,0.069,0.064,0.033,1435022837
1,20150623,0.069,0.080,0.030,1435022838
1,20150623,0.068,0.056,0.032,1435022839
1,20150623,0.068,0.067,0.029,1435022840
1,20150623,0.062,0.056,0.033,1435022841
1,20150623,0.062,0.068,0.026,1435022842
1,20150623,0.072,0.054,0.026,1435022843
1,20150623,0.083,0.056,0.035,1435022844
1,20150623,0.070,0.054,0.022,1435022845
1,20150623,0.071,0.057,0.024,1435022846
1,20150623,0.082,0.059,0.028,1435022847
1,20150623,0.069,0.058,0.029,1435022848
1,20150623,0.078,0.070,0.022,1435022849
1,20150623,0.093,0.058,0.025,1435022850
1,20150623,0.066,0.072,0.029,1435022851
1,20150623,0.098,0.067,0.026,1435022852
1,20150623,0.082,0.074,0.034,1435022853
1,20150623,0.095,0.072,0.026,1435022854
1,20150623,0.068,0.065,0.031,1435022855
1,20150623,0.079,0.060,0.030,1435022856
1,20150623,0.075,0.066,0.025,1435022857
1,20150623,0.073,0.064,0.030,1435022858
1,20150623,0.079,0.069,0.023,1435022859
1,20150623,0.066,0.069,0.024,1435022860
1,20150623,0.085,0.049,0.022,1435022861
1,20150623,0.087,0.065,0.032,1435022862
1,20150623,0.081,0.063,0.025,1435022863
1,20150623,0.071,0.056,0.029,1435022864
1,20150623,0.068,0.071,0.027,1435022865
1,20150623,0.075,0.078,0.024,1435022866
1,20150623,0.061,0.059,0.023,1435022867
1,20150623,0.076,0.053,0.030,1435022868
1,20150623,0.074,0.050,0.025,1435022869
1,20150623,0.077,0.063,0.030,1435022870
1,20150623,0.067,0.062,0.026,1435022871
1,20150623,0.081,0.063,0.027,1435022872
1,20150623,0.071,0.060,0.026,1435022873
1,20150623,0.069,0.055,0.024,1435022874
1,20150623,0.073,0.075,0.028,1435022875
1,20150623,0.078,0.059,0.033,1435022876
1,20150623,0.067,0.057,0.028,1435022877
1,20150623,0.077,0.061,0.030,1435022878
1,20150623,0.057,0.085,0.028,1435022879
1,20150623,0.064,0.070,0.021,1435022880
1,20150623,0.070,0.061,0.028,1435022881
1,20150623,0.066,0.061,0.027,1435022882
1,20150623,0.076,0.070,0.027,1435022883
1,20150623,0.088,0.067,0.021,1435022884
1,20150623,0.078,0.050,0.034,1435022885
1,20150623,0.070,0.073,0.025,1435022886
1,20150623,0.071,0.062,0.023,1435022887
1,20150623,0.069,0.057,0.020,1435022888
1,20150623,0.063,0.058,0.029,1435022889
1,20150623,0.068,0.059,0.024,1435022890
1,20150623,0.085,0.062,0.027,1435022891
1,20150623,0.066,0.067,0.030,1435022892
1,20150623,0.069,0.058,0.030,1435022893
1,20150623,0.063,0.055,0.030,1435022894
1,20150623,0.083,0.063,0.031,1435022895
1,20150623,0.073,0.052,0.028,1435022896
1,20150623,0.079,0.079,0.032,1435022897
1,20150623,0.067,0.067,0.025,1435022898
1,20150623,0.069,0.055,0.027,1435022899
1,20150623,0.075,0.058,0.028,1435022900
1,20150623,0.081,0.054,0.029,1435022901
1,20150623,0.075,0.069,0.022,1435022902
1,20150623,0.084,0.062,0.029,1435022903
1,20150623,0.074,0.074,0.026,1435022904
1,20150623,0.084,0.065,0.025,1435022905
1,20150623,0.100,0.065,0.024,1435022906
1,20150623,0.066,0.062,0.025,1435022907
1,20150623,0.060,0.080,0.026,1435022908
1,20150623,0.064,0.060,0.029,1435022909
1,20150623,0.078,0.075,0.030,1435022910
1,20150623,0.080,0.070,0.028,1435022911
1,20150623,0.079,0.080,0.028,1435022912
1,20150623,0.076,0.055,0.024,1435022913
1,20150623,0.089,0.059,0.029,1435022914
1,20150623,0.065,0.059,0.027,1435022915
1,20150623,0.071,0.051,0.028,1435022916
1,20150623,0.072,0.062,0.021,1435022917
1,20150623,0.079,0.064,0.032,1435022918
1,20150623,0.083,0.069,0.029,1435022919
1,20150623,0.076,0.057,0.025,1435022920
1,20150623,0.097,0.068,0.024,1435022921
1,20150623,0.085,0.054,0.026,1435022922
1,20150623,0.077,0.064,0.027,1435022923
1,20150623,0.087,0.074,0.022,1435022924
1,20150623,0.062,0.054,0.027,1435022925
1,20150623,0.070,0.064,0.029,1435022926
1,20150623,0.073,0.073,0.024,1435022927
1,20150623,0.080,0.059,0.028,1435022928
1,20150623,0.089,0.061,0.023,1435022929
1,20150623,0.062,0.061,0.029,1435022930
1,20150623,0.064,0.062,0.029,1435022931
1,20150623,0.070,0.054,0.028,1435022932
1,20150623,0.079,0.062,0.029,1435022933
1,20150623,0.075,0.058,0.028,1435022934
1,20150623,0.062,0.074,0.023,1435022935
1,20150623,0.064,0.050,0.023,1435022936
1,20150623,0.065,0.072,0.026,1435022937
1,20150623,0.072,0.060,0.032,1435022938
1,20150623,0.069,0.060,0.028,1435022939
1,20150623,0.073,0.071,0.034,1435022940
1,20150623,0.082,0.067,0.027,1435022941
1,20150623,0.069,0.062,0.034,1435022942
1,20150623,0.075,0.058,0.024,1435022943
1,20150623,0.055,0.055,0.024,1435022944
1,20150623,0.077,0.067,0.029,1435022945
1,20150623,0.078,0.063,0.032,1435022946
1,20150623,0.071,0.077,0.031,1435022947
1,20150623,0.080,0.071,0.029,1435022948
1,20150623,0.070,0.075,0.028,1435022949
1,20150623,0.054,0.064,0.026,1435022950
1,20150623,0.060,0.062,0.021,1435022951
1,20150623,0.078,0.069,0.025,1435022952
1,20150623,0.071,0.072,0.026,1435022953
1,20150623,0.080,0.054,0.026,1435022954
1,20150623,0.090,0.060,0.032,1435022955
1,20150623,0.087,0.072,0.030,1435022956
1,20150623,0.090,0.068,0.023,1435022957
1,20150623,0.075,0.052,0.032,1435022958
1,20150623,0.085,0.069,0.028,1435022959
1,20150623,0.079,0.062,0.024,1435022960
1,20150623,0.063,0.063,0.033,1435022961
1,20150623,0.073,0.055,0.041,1435022962
1,20150623,0.072,0.060,0.038,1435022963
1,20150623,0.064,0.068,0.033,1435022964
1,20150623,0.076,0.053,0.039,1435022965
1,20150623,0.078,0.067,0.035,1435022966
1,20150623,0.075,0.063,0.033,1435022967
1,20150623,0.070,0.069,0.032,1435022968
1,20150623,0.078,0.063,0.040,1435022969
1,20150623,0.068,0.068,0.024,1435022970
1,20150623,0.071,0.067,0.033,1435022971
1,20150623,0.083,0.070,0.027,1435022972
1,20150623,0.065,0.063,0.027,1435022973
1,20150623,0.070,0.069,0.023,1435022974
1,20150623,0.087,0.062,0.029,1435022975
1,20150623,0.072,0.076,0.024,1435022976
1,20150623,0.079,0.050,0.027,1435022977
1,20150623,0.063,0.055,0.031,1435022978
1,20150623,0.063,0.069,0.025,1435022979
1,20150623,0.069,0.053,0.024,1435022980
1,20150623,0.061,0.064,0.029,1435022981
1,20150623,0.076,0.065,0.034,1435022982
1,20150623,0.067,0.072,0.027,1435022983
1,20150623,0.072,0.058,0.026,1435022984
1,20150623,0.077,0.064,0.029,1435022985
1,20150623,0.072,0.061,0.028,1435022986
1,20150623,0.074,0.068,0.022,1435022987
1,20150623,0.071,0.052,0.028,1435022988
1,20150623,0.084,0.055,0.029,1435022989
1,20150623,0.068,0.066,0.025,1435022990
1,20150623,0.073,0.074,0.025,1435022991
1,20150623,0.064,0.057,0.023,1435022992
1,20150623,0.054,0.070,0.029,1435022993
1,20150623,0.065,0.057,0.033,1435022994
1,20150623,0.080,0.066,0.029,1435022995
1,20150623,0.064,0.071,0.025,1435022996
1,20150623,0.090,0.071,0.026,1435022997
1,20150623,0.068,0.065,0.026,1435022998
1,20150623,0.080,0.069,0.024,1435022999
1,20150623,0.068,0.078,0.026,1435023000
1,20150623,0.071,0.064,0.027,1435023001
1,20150623,0.062,0.067,0.029,1435023002
1,20150623,0.075,0.074,0.025,1435023003
1,20150623,0.091,0.062,0.029,1435023004
1,20150623,0.067,0.063,0.026,1435023005
1,20150623,0.059,0.058,0.027,1435023006
1,20150623,0.073,0.066,0.027,1435023007
1,20150623,0.070,0.074,0.026,1435023008
1,20150623,0.076,0.054,0.028,1435023009
1,20150623,0.081,0.063,0.024,1435023010
1,20150623,0.066,0.060,0.030,1435023011
1,20150623,0.065,0.057,0.026,1435023012
1,20150623,0.066,0.061,0.028,1435023013
1,20150623,0.067,0.062,0.026,1435023014
1,20150623,0.081,0.063,0.033,1435023015
1,20150623,0.063,0.061,0.028,1435023016
1,20150623,0.075,0.069,0.025,1435023017
1,20150623,0.069,0.067,0.024,1435023018
1,20150623,0.080,0.059,0.030,1435023019
1,20150623,0.066,0.060,0.024,1435023020
1,20150623,0.066,0.067,0.028,1435023021
1,20150623,0.088,0.073,0.034,1435023022
1,20150623,0.087,0.063,0.026,1435023023
1,20150623,0.058,0.060,0.021,1435023024
1,20150623,0.080,0.065,0.033,1435023025
1,20150623,0.070,0.061,0.024,1435023026
1,20150623,0.073,0.072,0.032,1435023027
1,20150623,0.067,0.071,0.021,1435023028
1,20150623,0.064,0.062,0.025,1435023029
1,20150623,0.086,0.063,0.029,1435023030
1,20150623,0.078,0.049,0.024,1435023031
1,20150623,0.056,0.078,0.032,1435023032
1,20150623,0.074,0.060,0.025,1435023033
1,20150623,0.081,0.068,0.025,1435023034
1,20150623,0.068,0.066,0.025,1435023035
1,20150623,0.062,0.065,0.024,1435023036
1,20150623,0.067,0.052,0.028,1435023037
1,20150623,0.076,0.061,0.030,1435023038
1,20150623,0.079,0.052,0.025,1435023039
1,20150623,0.076,0.058,0.026,1435023040
1,20150623,0.075,0.064,0.027,1435023041
1,20150623,0.071,0.073,0.024,1435023042
1,20150623,0.065,0.065,0.025,1435023043
1,20150623,0.080,0.067,0.026,1435023044
1,20150623,0.086,0.060,0.025,1435023045
1,20150623,0.065,0.062,0.023,1435023046
1,20150623,0.072,0.074,0.022,1435023047
1,20150623,0.075,0.067,0.024,1435023048
1,20150623,0.092,0.077,0.026,1435023049
1,20150623,0.084,0.058,0.022,1435023050
1,20150623,0.076,0.051,0.022,1435023051
1,20150623,0.070,0.078,0.032,1435023052
1,20150623,0.072,0.062,0.028,1435023053
1,20150623,0.084,0.065,0.024,1435023054
1,20150623,0.073,0.072,0.025,1435023055
1,20150623,0.086,0.048,0.023,1435023056
1,20150623,0.079,0.063,0.034,1435023057
1,20150623,0.073,0.065,0.033,1435023058
1,20150623,0.081,0.071,0.030,1435023059
1,20150623,0.084,0.062,0.029,1435023060
1,20150623,0.082,0.048,0.027,1435023061
1,20150623,0.073,0.061,0.029,1435023062
1,20150623,0.076,0.056,0.025,1435023063
1,20150623,0.066,0.056,0.022,1435023064
1,20150623,0.082,0.059,0.032,1435023065
1,20150623,0.068,0.055,0.025,1435023066
1,20150623,0.071,0.066,0.030,1435023067
1,20150623,0.077,0.066,0.033,1435023068
1,20150623,0.066,0.063,0.028,1435023069
1,20150623,0.074,0.053,0.023,1435023070
1,20150623,0.090,0.062,0.031,1435023071
1,20150623,0.065,0.058,0.024,1435023072
1,20150623,0.071,0.061,0.027,1435023073
1,20150623,0.091,0.064,0.023,1435023074
1,20150623,0.077,0.052,0.030,1435023075
1,20150623,0.082,0.059,0.032,1435023076
1,20150623,0.081,0.063,0.029,1435023077
1,20150623,0.068,0.060,0.026,1435023078
1,20150623,0.070,0.060,0.029,1435023079
1,20150623,0.071,0.066,0.027,1435023080
1,20150623,0.074,0.085,0.030,1435023081
1,20150623,0.065,0.072,0.029,1435023082
1,20150623,0.074,0.077,0.025,1435023083
1,20150623,0.067,0.058,0.030,1435023084
1,20150623,0.060,0.054,0.024,1435023085
1,20150623,0.065,0.069,0.024,1435023086
1,20150623,0.079,0.072,0.029,1435023087
1,20150623,0.089,0.055,0.021,1435023088
1,20150623,0.082,0.058,0.034,1435023089
1,20150623,0.082,0.071,0.028,1435023090
1,20150623,0.082,0.074,0.029,1435023091
1,20150623,0.076,0.059,0.028,1435023092
1,20150623,0.086,0.066,0.029,1435023093
1,20150623,0.076,0.061,0.024,1435023094
1,20150623,0.063,0.066,0.026,1435023095
1,20150623,0.077,0.076,0.024,1435023096
1,20150623,0.078,0.051,0.028,1435023097
1,20150623,0.087,0.079,0.026,1435023098
1,20150623,0.061,0.061,0.033,1435023099
1,20150623,0.081,0.077,0.021,1435023100
1,20150623,0.077,0.069,0.028,1435023101
1,20150623,0.073,0.063,0.022,1435023102
1,20150623,0.066,0.067,0.025,1435023103
1,20150623,0.078,0.065,0.034,1435023104
1,20150623,0.062,0.055,0.022,1435023105
1,20150623,0.063,0.066,0.026,1435023106
1,20150623,0.082,0.066,0.029,1435023107
1,20150623,0.074,0.059,0.030,1435023108
1,20150623,0.068,0.069,0.025,1435023109
1,20150623,0.071,0.058,0.026,1435023110
1,20150623,0.061,0.061,0.027,1435023111
1,20150623,0.056,0.070,0.023,1435023112
1,20150623,0.092,0.063,0.024,1435023113
1,20150623,0.066,0.069,0.023,1435023114
1,20150623,0.065,0.060,0.031,1435023115
1,20150623,0.068,0.066,0.025,1435023116
1,20150623,0.079,0.069,0.030,1435023117
1,20150623,0.071,0.062,0.025,1435023118
1,20150623,0.082,0.058,0.030,1435023119
1,20150623,0.068,0.067,0.029,1435023120
1,20150623,0.063,0.060,0.026,1435023121
1,20150623,0.070,0.079,0.023,1435023122
1,20150623,0.090,0.072,0.022,1435023123
1,20150623,0.061,0.058,0.031,1435023124
1,20150623,0.074,0.073,0.031,1435023125
1,20150623,0.076,0.058,0.028,1435023126
1,20150623,0.086,0.054,0.026,1435023127
1,20150623,0.065,0.062,0.028,1435023128
1,20150623,0.061,0.072,0.030,1435023129
1,20150623,0.084,0.067,0.027,1435023130
1,20150623,0.081,0.072,0.028,1435023131
1,20150623,0.074,0.064,0.026,1435023132
1,20150623,0.066,0.076,0.028,1435023133
1,20150623,0.083,0.066,0.026,1435023134
1,20150623,0.075,0.079,0.029,1435023135
1,20150623,0.072,0.059,0.023,1435023136
1,20150623,0.077,0.085,0.032,1435023137
1,20150623,0.088,0.057,0.030,1435023138
1,20150623,0.074,0.062,0.024,1435023139
1,20150623,0.078,0.066,0.024,1435023140
1,20150623,0.060,0.075,0.026,1435023141
1,20150623,0.087,0.058,0.026,1435023142
1,20150623,0.062,0.063,0.033,1435023143
1,20150623,0.077,0.062,0.025,1435023144
1,20150623,0.073,0.074,0.029,1435023145
1,20150623,0.074,0.052,0.030,1435023146
1,20150623,0.073,0.078,0.031,1435023147
1,20150623,0.068,0.067,0.031,1435023148
1,20150623,0.085,0.064,0.029,1435023149
1,20150623,0.079,0.052,0.022,1435023150
1,20150623,0.092,0.062,0.025,1435023151
1,20150623,0.078,0.063,0.028,1435023152
1,20150623,0.059,0.058,0.030,1435023153
1,20150623,0.081,0.073,0.027,1435023154
1,20150623,0.072,0.055,0.029,1435023155
1,20150623,0.065,0.056,0.023,1435023156
1,20150623,0.060,0.074,0.029,1435023157
1,20150623,0.070,0.079,0.024,1435023158
1,20150623,0.073,0.070,0.025,1435023159
1,20150623,0.091,0.060,0.025,1435023160
1,20150623,0.096,0.065,0.020,1435023161
1,20150623,0.068,0.060,0.021,1435023162
1,20150623,0.080,0.054,0.030,1435023163
1,20150623,0.065,0.076,0.031,1435023164
1,20150623,0.082,0.072,0.028,1435023165
1,20150623,0.076,0.058,0.028,1435023166
1,20150623,0.069,0.056,0.029,1435023167
1,20150623,0.061,0.062,0.031,1435023168
1,20150623,0.075,0.048,0.026,1435023169
1,20150623,0.069,0.056,0.024,1435023170
1,20150623,0.076,0.059,0.029,1435023171
1,20150623,0.065,0.069,0.031,1435023172
1,20150623,0.077,0.066,0.030,1435023173
1,20150623,0.081,0.054,0.030,1435023174
1,20150623,0.074,0.067,0.029,1435023175
1,20150623,0.087,0.071,0.033,1435023176
1,20150623,0.069,0.054,0.024,1435023177
1,20150623,0.086,0.060,0.028,1435023178
1,20150623,0.088,0.076,0.023,1435023179
1,20150623,0.070,0.071,0.029,1435023180
1,20150623,0.072,0.084,0.028,1435023181
1,20150623,0.069,0.054,0.028,1435023182
1,20150623,0.079,0.063,0.026,1435023183
1,20150623,0.069,0.062,0.026,1435023184
1,20150623,0.078,0.066,0.024,1435023185
1,20150623,0.062,0.061,0.028,1435023186
1,20150623,0.062,0.055,0.027,1435023187
1,20150623,0.062,0.060,0.028,1435023188
1,20150623,0.087,0.063,0.032,1435023189
1,20150623,0.071,0.062,0.029,1435023190
1,20150623,0.070,0.059,0.022,1435023191
1,20150623,0.062,0.058,0.025,1435023192
1,20150623,0.069,0.071,0.022,1435023193
1,20150623,0.095,0.074,0.026,1435023194
1,20150623,0.074,0.063,0.027,1435023195
1,20150623,0.074,0.052,0.030,1435023196
1,20150623,0.089,0.064,0.028,1435023197
1,20150623,0.094,0.056,0.027,1435023198
1,20150623,0.070,0.055,0.021,1435023199
1,20150623,0.067,0.070,0.026,1435023200
1,20150623,0.075,0.081,0.027,1435023201
1,20150623,0.081,0.073,0.031,1435023202
1,20150623,0.084,0.062,0.034,1435023203
1,20150623,0.055,0.061,0.031,1435023204
1,20150623,0.077,0.055,0.030,1435023205
1,20150623,0.066,0.070,0.021,1435023206
1,20150623,0.082,0.063,0.022,1435023207
1,20150623,0.065,0.053,0.028,1435023208
1,20150623,0.083,0.064,0.028,1435023209
1,20150623,0.073,0.067,0.034,1435023210
1,20150623,0.065,0.066,0.022,1435023211
1,20150623,0.075,0.075,0.023,1435023212
1,20150623,0.072,0.058,0.026,1435023213
1,20150623,0.072,0.067,0.023,1435023214
1,20150623,0.075,0.061,0.023,1435023215
1,20150623,0.074,0.061,0.028,1435023216
1,20150623,0.075,0.065,0.031,1435023217
1,20150623,0.065,0.073,0.022,1435023218
1,20150623,0.074,0.061,0.027,1435023219
1,20150623,0.082,0.051,0.029,1435023220
1,20150623,0.070,0.071,0.025,1435023221
1,20150623,0.064,0.055,0.031,1435023222
1,20150623,0.084,0.052,0.022,1435023223
1,20150623,0.084,0.052,0.025,1435023224
1,20150623,0.069,0.060,0.019,1435023225
1,20150623,0.059,0.077,0.024,1435023226
1,20150623,0.059,0.073,0.032,1435023227
1,20150623,0.084,0.071,0.027,1435023228
1,20150623,0.078,0.060,0.025,1435023229
1,20150623,0.081,0.064,0.028,1435023230
1,20150623,0.067,0.053,0.030,1435023231
1,20150623,0.087,0.067,0.037,1435023232
1,20150623,0.098,0.060,0.025,1435023233
1,20150623,0.079,0.072,0.031,1435023234
1,20150623,0.073,0.067,0.026,1435023235
1,20150623,0.076,0.066,0.035,1435023236
1,20150623,0.066,0.061,0.026,1435023237
1,20150623,0.067,0.063,0.022,1435023238
1,20150623,0.074,0.057,0.031,1435023239
1,20150623,0.094,0.074,0.025,1435023240
1,20150623,0.075,0.071,0.024,1435023241
1,20150623,0.080,0.067,0.031,1435023242
1,20150623,0.082,0.052,0.030,1435023243
1,20150623,0.081,0.058,0.029,1435023244
1,20150623,0.074,0.050,0.030,1435023245
1,20150623,0.076,0.071,0.024,1435023246
1,20150623,0.064,0.068,0.030,1435023247
1,20150623,0.075,0.052,0.026,1435023248
1,20150623,0.091,0.066,0.031,1435023249
1,20150623,0.084,0.073,0.034,1435023250
1,20150623,0.075,0.060,0.027,1435023251
1,20150623,0.069,0.061,0.033,1435023252
1,20150623,0.079,0.071,0.027,1435023253
1,20150623,0.072,0.052,0.030,1435023254
1,20150623,0.071,0.059,0.026,1435023255
1,20150623,0.067,0.064,0.024,1435023256
1,20150623,0.076,0.055,0.025,1435023257
1,20150623,0.084,0.061,0.024,1435023258
1,20150623,0.079,0.073,0.028,1435023259
1,20150623,0.067,0.062,0.033,1435023260
1,20150623,0.074,0.059,0.026,1435023261
