index,time,xAxis,yAxis,zAxis
3141,1434122063386,-0.00029,0.00073,0.00187
3142,1434122063389,-0.00136,0.00058,0.00150
3143,1434122063413,0.00041,0.00047,-0.00036
3144,1434122063431,0.00033,-0.00040,-0.00029
3145,1434122063444,0.00026,-0.00111,-0.00145
3146,1434122063474,0.00021,-0.00089,0.00153
3147,1434122063490,0.00017,-0.00017,-0.00079
3148,1434122063506,0.00014,0.00089,0.00030
3149,1434122063524,-0.00132,-0.00071,-0.00144
3150,1434122063554,0.00037,-0.00197,0.00109
3151,1434122063581,0.00030,0.00043,-0.00165
3152,1434122063587,0.00024,0.00116,-0.00013
3153,1434122063624,0.00019,-0.00063,0.00027
3154,1434122063643,0.00015,-0.00051,0.00022
3155,1434122063647,0.00012,0.00055,0.00017
3156,1434122063670,-0.00130,0.00105,0.00014
3157,1434122063697,0.00063,-0.00045,0.00011
3158,1434122063727,0.00108,0.00021,-0.00062
3159,1434122063729,0.00001,-0.00068,-0.00135
3160,1434122063759,0.00005,0.00102,-0.00104
3161,1434122063779,0.00059,0.00082,0.00020
3162,1434122063789,-0.00168,-0.00028,0.00002
3163,1434122063807,0.00001,0.00050,0.00065
3164,1434122063837,0.00022,0.00035,-0.00054
3165,1434122063852,0.00017,-0.00033,0.00079
3166,1434122063876,0.00014,0.00060,0.00119
3167,1434122063901,0.00011,0.00046,0.00177
3168,1434122063926,-0.00036,-0.00117,-0.00058
3169,1434122063933,0.00041,-0.00094,-0.00157
3170,1434122063947,0.00029,-0.00075,0.00009
3171,1434122063979,0.00002,-0.00060,0.00029
3172,1434122063994,0.00002,-0.00048,0.00023
3173,1434122064031,0.00001,0.00073,-0.00093
3174,1434122064042,0.00001,-0.00053,0.00037
3175,1434122064061,0.00001,0.00069,0.00097
3176,1434122064070,0.00001,-0.00056,-0.00057
3177,1434122064088,-0.00133,0.00088,0.00022
3178,1434122064120,0.00027,0.00094,-0.00118
3179,1434122064134,0.00022,0.00075,0.00041
3180,1434122064166,-0.00093,0.00060,-0.00077
3181,1434122064169,0.00034,-0.00107,0.00201
3182,1434122064198,0.00029,-0.00045,-0.00077
3183,1434122064214,0.00023,0.00078,-0.00029
3184,1434122064228,0.00019,0.00063,0.00317
3185,1434122064263,0.00015,-0.00087,-0.00328
3186,1434122064276,0.00012,0.00005,-0.00062
3187,1434122064293,0.00010,-0.00090,0.00150
3188,1434122064313,0.00008,0.00231,0.00019
3189,1434122064340,0.00045,-0.00001,0.00049
3190,1434122064362,0.00070,-0.00118,0.00074
3191,1434122064369,-0.00017,0.00034,-0.00142
3192,1434122064411,-0.00028,-0.00087,0.00014
3193,1434122064416,-0.00104,0.00073,-0.00049
3194,1434122064432,0.00013,0.00058,-0.00135
3195,1434122064450,0.00010,-0.00103,-0.00108
3196,1434122064481,0.00008,0.00067,0.00189
3197,1434122064503,0.00007,-0.00028,-0.00049
3198,1434122064512,0.00005,0.00028,0.00011
3199,1434122064544,0.00004,0.00065,0.00040
3200,1434122064559,-0.00055,0.00081,-0.00026
3201,1434122064573,-0.00040,-0.00030,-0.00017
3202,1434122064592,0.00022,-0.00117,0.00187
3203,1434122064621,-0.00106,-0.00070,-0.00030
3204,1434122064635,0.00039,0.00067,-0.00147
3205,1434122064653,-0.00093,0.00054,-0.00118
3206,1434122064684,0.00050,-0.00101,-0.00094
3207,1434122064698,0.00040,0.00007,-0.00076
3208,1434122064718,0.00032,-0.00094,0.00039
3209,1434122064729,0.00025,0.00069,0.00088
3210,1434122064761,0.00020,0.00067,-0.00055
3211,1434122064779,0.00016,0.00054,0.00005
3212,1434122064797,0.00013,-0.00078,0.00045
3213,1434122064827,0.00010,0.00049,-0.00076
3214,1434122064844,0.00008,-0.00055,0.00087
3215,1434122064857,0.00007,0.00060,0.00069
3216,1434122064872,0.00005,-0.00095,0.00055
3217,1434122064902,0.00004,-0.00090,-0.00142
3218,1434122064920,0.00003,0.00002,-0.00092
3219,1434122064943,0.00003,0.00084,0.00091
3220,1434122064965,-0.00147,0.00067,-0.00076
3221,1434122064987,0.00032,0.00054,0.00037
3222,1434122064997,-0.00070,-0.00052,0.00020
3223,1434122065013,0.00023,-0.00103,0.00217
3224,1434122065043,0.00035,-0.00082,0.00033
3225,1434122065060,0.00028,-0.00066,-0.00046
3226,1434122065079,0.00022,0.00064,-0.00120
3227,1434122065106,0.00018,-0.00060,0.00055
3228,1434122065128,-0.00035,0.00053,-0.00058
3229,1434122065140,-0.00135,-0.00064,0.00061
3230,1434122065153,-0.00108,-0.00051,0.00187
3231,1434122065185,0.00200,-0.00015,0.00011
3232,1434122065205,0.00030,0.00118,0.00009
3233,1434122065216,-0.00091,-0.00020,-0.00338
3234,1434122065247,-0.00112,-0.00214,0.00387
3235,1434122065264,0.00065,-0.00032,0.00263
3236,1434122065279,0.00143,0.00395,-0.00263
3237,1434122065297,0.00044,0.00381,-0.00201
3238,1434122065327,-0.00142,-0.00364,0.00216
3239,1434122065343,-0.00046,-0.00425,0.00172
3240,1434122065359,0.00052,0.00061,-0.00152
3241,1434122065382,0.00198,0.00294,-0.00166
3242,1434122065407,0.00002,0.00304,0.00024
3243,1434122065430,-0.00086,-0.00157,-0.00069
3244,1434122065436,-0.00137,-0.00130,-0.00124
3245,1434122065494,-0.00072,-0.00061,0.00057
3246,1434122065496,0.00217,0.00152,-0.00018
3247,1434122065500,0.00064,0.00105,-0.00107
3248,1434122065531,0.00004,-0.00116,0.00067
3249,1434122065584,-0.00267,-0.00253,0.00057
3250,1434122065586,-0.00013,-0.00116,-0.00040
3251,1434122065586,0.00060,0.00239,0.00029
3252,1434122065609,0.00066,0.00223,0.00048
3253,1434122065624,0.00064,-0.00022,0.00039
3254,1434122065642,-0.00135,-0.00217,0.00031
3255,1434122065656,-0.00108,-0.00224,0.00025
3256,1434122065687,0.00030,0.00174,-0.00020
3257,1434122065705,0.00074,0.00255,-0.00049
3258,1434122065728,0.00077,0.00076,0.00034
3259,1434122065751,-0.00123,-0.00140,0.00027
3260,1434122065774,-0.00098,-0.00191,0.00022
3261,1434122065782,-0.00078,0.00048,0.00017
3262,1434122065799,0.00085,0.00237,-0.00134
3263,1434122065829,0.00077,0.00042,-0.00078
3264,1434122065846,-0.00020,-0.00047,0.00056
3265,1434122065876,-0.00091,-0.00239,0.00171
3266,1434122065894,-0.00059,-0.00052,0.00025
3267,1434122065908,0.00095,0.00101,0.00105
3268,1434122065924,0.00179,0.00184,-0.00015
3269,1434122065940,-0.00098,-0.00095,-0.00012
3270,1434122065975,0.00025,-0.00093,-0.00131
3271,1434122065988,-0.00101,-0.00075,0.00017
3272,1434122066037,0.00042,0.00063,0.00013
3273,1434122066074,0.00056,0.00084,0.00011
3274,1434122066075,0.00012,0.00011,0.00008
3275,1434122066076,0.00007,-0.00091,0.00007
3276,1434122066079,0.00041,-0.00219,0.00005
3277,1434122066111,-0.00079,0.00004,-0.00118
3278,1434122066126,0.00059,0.00126,0.00028
3279,1434122066141,0.00048,0.00223,0.00022
3280,1434122066175,0.00028,0.00036,-0.00128
3281,1434122066191,-0.00124,-0.00264,0.00044
3282,1434122066215,-0.00001,-0.00113,0.00035
3283,1434122066221,0.00200,0.00111,-0.00115
3284,1434122066258,-0.00108,0.00228,0.00051
3285,1434122066269,-0.00036,-0.00019,-0.00034
3286,1434122066285,-0.00110,-0.00096,-0.00109
3287,1434122066319,0.00068,-0.00222,0.00069
3288,1434122066331,0.00106,0.00175,0.00055
3289,1434122066363,0.00094,0.00150,-0.00051
3290,1434122066368,0.00015,0.00198,0.00038
3291,1434122066396,-0.00016,-0.00137,-0.00082
3292,1434122066410,-0.00141,-0.00110,0.00063
3293,1434122066426,0.00003,0.00029,0.00051
3294,1434122066458,0.00042,0.00063,0.00195
3295,1434122066472,0.00083,0.00050,0.00002
3296,1434122066487,0.00081,0.00040,0.00001
3297,1434122066511,-0.00136,-0.00242,0.00001
3298,1434122066536,0.00003,-0.00182,-0.00024
3299,1434122066551,-0.00060,0.00117,-0.00082
3300,1434122066565,0.00154,0.00094,0.00022
3301,1434122066584,0.00009,-0.00081,0.00018
3302,1434122066613,-0.00149,-0.00065,0.00170
3303,1434122066632,-0.00030,0.00037,0.00047
3304,1434122066656,0.00043,0.00232,-0.00164
3305,1434122066676,0.00034,0.00028,0.00003
3306,1434122066699,0.00028,-0.00179,-0.00064
3307,1434122066707,0.00022,-0.00121,-0.00141
3308,1434122066723,0.00018,0.00104,-0.00113
3309,1434122066767,0.00014,0.00084,0.00066
3310,1434122066774,0.00011,-0.00021,-0.00035
3311,1434122066795,0.00009,0.00047,-0.00229
3312,1434122066819,-0.00129,-0.00094,0.00106
3313,1434122066838,0.00033,-0.00013,0.00147
3314,1434122066849,0.00026,0.00083,-0.00006
3315,1434122066865,0.00021,-0.00087,0.00053
3316,1434122066900,0.00017,-0.00031,0.00119
3317,1434122066912,0.00014,0.00090,-0.00134
3318,1434122066931,0.00011,-0.00056,0.00149
3319,1434122066959,0.00009,-0.00055,-0.00101
3320,1434122066974,0.00007,0.00032,0.00196
3321,1434122066990,0.00006,-0.00068,0.00050
3322,1434122067006,0.00004,0.00096,-0.00010
3323,1434122067036,0.00004,0.00082,0.00032
3324,1434122067053,0.00003,-0.00018,0.00058
3325,1434122067068,0.00002,-0.00215,0.00102
3326,1434122067100,0.00002,0.00113,-0.00186
3327,1434122067117,0.00001,0.00090,0.00051
3328,1434122067138,0.00001,0.00072,0.00033
3329,1434122067146,0.00001,-0.00091,-0.00026
3330,1434122067242,0.00001,0.00039,-0.00057
3331,1434122067244,0.00001,-0.00009,-0.00086
3332,1434122067245,-0.00122,0.00070,-0.00114
3333,1434122067245,0.00012,-0.00088,0.00174
3334,1434122067256,-0.00191,0.00016,-0.00061
3335,1434122067278,-0.00049,-0.00086,-0.00046
3336,1434122067287,0.00070,-0.00069,0.00017
3337,1434122067321,0.00056,0.00101,0.00014
3338,1434122067336,-0.00032,0.00004,0.00011
3339,1434122067353,0.00016,-0.00076,0.00130
3340,1434122067384,0.00048,-0.00050,-0.00163
3341,1434122067398,-0.00016,0.00106,0.00071
3342,1434122067416,-0.00017,-0.00014,0.00060
3343,1434122067434,0.00045,-0.00069,0.00133
3344,1434122067463,0.00036,-0.00055,-0.00037
3345,1434122067482,0.00104,-0.00044,-0.00030
3346,1434122067492,-0.00076,-0.00035,-0.00144
3347,1434122067524,-0.00127,-0.00022,0.00005
3348,1434122067541,0.00049,0.00132,-0.00048
3349,1434122067557,-0.00057,0.00010,-0.00047
3350,1434122067582,0.00035,0.00088,-0.00118
3351,1434122067604,0.00043,0.00058,0.00047
3352,1434122067626,0.00035,-0.00010,0.00037
3353,1434122067634,0.00028,-0.00041,-0.00088
3354,1434122067670,0.00022,0.00081,-0.00105
3355,1434122067681,0.00018,-0.00088,0.00068
3356,1434122067696,0.00014,-0.00070,0.00055
3357,1434122067721,0.00011,0.00082,0.00044
3358,1434122067745,0.00009,0.00084,0.00035
3359,1434122067772,0.00007,0.00067,0.00097
3360,1434122067781,0.00006,-0.00061,0.00050
3361,1434122067814,0.00005,-0.00091,-0.00158
3362,1434122067825,0.00004,-0.00026,-0.00172
3363,1434122067837,0.00003,-0.00002,-0.00065
3364,1434122067853,0.00002,0.00069,0.00485
3365,1434122067886,0.00135,0.00232,-0.00222
3366,1434122067919,-0.00025,-0.00013,-0.00179
3367,1434122067924,-0.00132,-0.00393,0.00329
3368,1434122067948,-0.00150,0.00267,-0.00161
3369,1434122067985,0.00036,0.00169,-0.00151
3370,1434122067986,-0.00060,-0.00154,0.00125
3371,1434122067998,0.00018,0.00008,0.00033
3372,1434122068027,-0.00098,0.00053,-0.00109
3373,1434122068041,0.00057,0.00042,0.00114
3374,1434122068061,0.00046,0.00034,-0.00039
3375,1434122068072,0.00036,0.00181,-0.00123
3376,1434122068115,0.00029,-0.00052,0.00058
3377,1434122068156,-0.00064,-0.00068,0.00133
3378,1434122068157,-0.00120,0.00146,0.00045
3379,1434122068166,0.00060,-0.00014,0.00011
3380,1434122068183,0.00048,-0.00012,0.00008
3381,1434122068198,0.00038,-0.00117,0.00007
3382,1434122068213,0.00031,0.00010,-0.00147
3383,1434122068246,0.00025,-0.00144,-0.00082
3384,1434122068262,0.00020,-0.00115,-0.00033
3385,1434122068277,0.00016,-0.00092,0.00030
3386,1434122068308,-0.00004,-0.00074,-0.00071
3387,1434122068326,-0.00082,0.00002,0.00161
3388,1434122068341,-0.00075,-0.00008,0.00034
3389,1434122068355,0.00036,-0.00058,0.00027
3390,1434122068388,0.00000,0.00110,0.00059
3391,1434122068402,0.00045,0.00088,0.00002
3392,1434122068419,0.00059,-0.00056,0.00105
3393,1434122068458,0.00017,-0.00061,0.00387
3394,1434122068481,-0.00044,0.00037,-0.00345
3395,1434122068483,-0.00134,-0.00171,0.00128
3396,1434122068497,-0.00107,0.00101,-0.00173
3397,1434122068527,0.00071,0.00100,-0.00255
3398,1434122068543,0.00056,0.00080,0.00119
3399,1434122068560,-0.00078,-0.00182,0.00050
3400,1434122068595,0.00061,-0.00056,-0.00150
3401,1434122068609,0.00049,-0.00045,-0.00010
3402,1434122068623,-0.00061,0.00064,0.00095
3403,1434122068648,-0.00105,0.00108,0.00019
3404,1434122068670,0.00072,-0.00038,0.00015
3405,1434122068688,0.00058,0.00094,0.00012
3406,1434122068704,-0.00074,0.00195,-0.00110
3407,1434122068736,-0.00087,0.00028,0.00040
3408,1434122068748,0.00078,-0.00126,0.00129
3409,1434122068764,-0.00034,-0.00101,-0.00002
3410,1434122068779,-0.00087,0.00061,-0.00143
3411,1434122068811,-0.00069,-0.00093,0.00027
3412,1434122068828,0.00017,-0.00002,0.00022
3413,1434122068844,0.00097,0.00083,0.00017
3414,1434122068876,-0.00078,0.00061,0.00019
3415,1434122068889,-0.00035,-0.00075,0.00139
3416,1434122068905,0.00101,-0.00026,-0.00112
3417,1434122068920,0.00080,-0.00082,-0.00152
3418,1434122068951,0.00064,-0.00040,0.00009
3419,1434122068967,0.00051,0.00098,-0.00052
3420,1434122068987,0.00156,-0.00037,0.00044
3421,1434122069014,0.00007,-0.00070,0.00032
3422,1434122069036,-0.00100,-0.00056,-0.00080
3423,1434122069046,0.00029,-0.00045,0.00045
3424,1434122069063,0.00023,0.00100,-0.00101
3425,1434122069092,0.00018,0.00100,-0.00076
3426,1434122069110,0.00015,0.00011,0.00071
3427,1434122069144,0.00012,0.00035,0.00057
3428,1434122069156,0.00008,0.00226,0.00046
3429,1434122069204,-0.00149,-0.00020,0.00192
3430,1434122069205,-0.00029,-0.00127,-0.00025
3431,1434122069206,0.00043,-0.00101,0.00115
3432,1434122069236,0.00170,0.00075,-0.00020
3433,1434122069249,0.00001,0.00060,-0.00016
3434,1434122069271,0.00000,0.00048,-0.00013
3435,1434122069281,0.00000,0.00039,-0.00010
3436,1434122069314,0.00000,0.00031,-0.00050
3437,1434122069330,-0.00085,0.00025,-0.00069
3438,1434122069346,-0.00010,0.00020,0.00145
3439,1434122069383,-0.00120,-0.00141,-0.00014
3440,1434122069394,0.00043,-0.00112,-0.00011
3441,1434122069409,0.00035,-0.00090,-0.00009
3442,1434122069435,0.00028,0.00080,-0.00007
3443,1434122069456,-0.00134,-0.00049,-0.00123
3444,1434122069488,-0.00024,-0.00005,-0.00064
3445,1434122069494,0.00054,0.00051,0.00004
3446,1434122069534,0.00043,-0.00071,0.00031
3447,1434122069535,0.00034,0.00023,0.00025
3448,1434122069550,0.00028,0.00026,0.00020
3449,1434122069579,0.00022,0.00074,-0.00132
3450,1434122069597,0.00018,-0.00061,0.00042
3451,1434122069626,0.00014,-0.00009,0.00034
3452,1434122069627,0.00011,0.00042,0.00027
3453,1434122069662,0.00009,-0.00092,0.00010
3454,1434122069677,0.00064,-0.00017,-0.00080
3455,1434122069690,0.00048,0.00086,-0.00067
3456,1434122069716,-0.00015,0.00069,0.00038
3457,1434122069736,-0.00012,0.00021,0.00163
3458,1434122069754,-0.00010,-0.00105,0.00009
3459,1434122069778,-0.00008,0.00038,0.00007
3460,1434122069801,-0.00006,0.00054,0.00151
3461,1434122069818,-0.00005,-0.00103,-0.00025
3462,1434122069831,-0.00004,0.00017,-0.00119
3463,1434122069848,-0.00003,-0.00071,-0.00010
3464,1434122069878,-0.00003,0.00085,0.00006
3465,1434122069895,-0.00002,-0.00007,0.00080
3466,1434122069916,-0.00122,0.00033,0.00025
3467,1434122069945,0.00023,-0.00093,0.00135
3468,1434122069981,0.00018,-0.00023,-0.00095
3469,1434122069984,-0.00082,0.00086,0.00013
3470,1434122069988,0.00016,0.00069,-0.00153
3471,1434122070018,0.00028,0.00055,0.00004
3472,1434122070034,0.00022,0.00044,0.00003
3473,1434122070051,0.00136,0.00035,0.00002
3474,1434122070081,-0.00009,-0.00128,-0.00148
3475,1434122070100,-0.00007,-0.00102,0.00031
3476,1434122070113,-0.00101,0.00013,0.00025
3477,1434122070129,-0.00003,0.00072,0.00020
3478,1434122070161,-0.00114,0.00057,0.00118
3479,1434122070178,0.00038,-0.00026,-0.00092
3480,1434122070193,0.00030,-0.00105,0.00011
3481,1434122070224,0.00024,0.00072,0.00162
3482,1434122070240,0.00019,0.00012,-0.00024
3483,1434122070263,0.00015,-0.00101,-0.00019
3484,1434122070270,0.00012,0.00055,-0.00015
3485,1434122070301,0.00010,-0.00068,-0.00036
3486,1434122070317,0.00008,0.00010,-0.00161
3487,1434122070335,0.00006,-0.00080,-0.00018
3488,1434122070364,-0.00151,-0.00064,0.00031
3489,1434122070381,0.00035,0.00060,-0.00087
3490,1434122070395,0.00028,-0.00063,-0.00047
3491,1434122070412,0.00023,0.00083,-0.00105
3492,1434122070445,0.00018,0.00089,-0.00084
3493,1434122070461,-0.00051,0.00005,-0.00001
3494,1434122070474,-0.00022,0.00024,0.00089
3495,1434122070500,0.00029,-0.00089,0.00226
3496,1434122070523,-0.00091,-0.00073,0.00026
3497,1434122070555,0.00041,0.00027,0.00021
3498,1434122070556,0.00033,0.00092,-0.00114
3499,1434122070600,0.00027,-0.00082,0.00059
3500,1434122070601,0.00021,-0.00003,0.00058
3501,1434122070615,0.00017,-0.00017,-0.00032
3502,1434122070630,0.00014,0.00090,0.00023
3503,1434122070664,0.00011,0.00037,0.00018
3504,1434122070678,0.00009,-0.00004,-0.00069
3505,1434122070698,0.00007,0.00070,0.00000
3506,1434122070727,0.00006,-0.00101,0.00012
3507,1434122070745,0.00004,-0.00080,-0.00071
3508,1434122070756,0.00004,0.00041,0.00040
3509,1434122070774,0.00003,0.00084,0.00032
3510,1434122070804,0.00002,0.00067,-0.00094
3511,1434122070821,0.00002,0.00054,0.00044
3512,1434122070844,0.00001,0.00043,0.00161
3513,1434122070867,0.00001,0.00034,0.00275
3514,1434122070892,-0.00057,0.00027,-0.00150
3515,1434122070898,-0.00042,-0.00081,-0.00124
3516,1434122070915,0.00021,0.00027,-0.00153
3517,1434122070946,0.00017,0.00033,-0.00001
3518,1434122070963,0.00013,0.00026,-0.00122
3519,1434122070993,0.00011,-0.00102,0.00025
3520,1434122071007,0.00008,0.00041,0.00053
3521,1434122071031,0.00007,-0.00023,-0.00013
3522,1434122071039,0.00005,-0.00119,-0.00210
3523,1434122071055,-0.00137,0.00047,0.00058
3524,1434122071088,-0.00001,-0.00104,-0.00048
3525,1434122071103,-0.00047,-0.00083,0.00085
3526,1434122071119,0.00041,-0.00067,0.00068
3527,1434122071148,0.00033,-0.00044,-0.00102
3528,1434122071166,0.00027,0.00112,-0.00028
3529,1434122071195,0.00021,-0.00009,0.00179
3530,1434122071204,0.00017,0.00077,0.00059
3531,1434122071245,-0.00017,-0.00050,0.00033
3532,1434122071247,-0.00065,0.00012,0.00026
3533,1434122071260,-0.00087,-0.00073,0.00021
3534,1434122071290,0.00047,0.00098,-0.00133
3535,1434122071308,-0.00012,0.00028,0.00043
3536,1434122071331,-0.00022,0.00011,0.00035
3537,1434122071338,0.00045,0.00071,0.00028
3538,1434122071368,0.00036,0.00029,-0.00107
3539,1434122071385,0.00029,-0.00034,-0.00028
3540,1434122071399,0.00023,0.00057,-0.00107
3541,1434122071431,0.00014,-0.00106,0.00071
3542,1434122071446,-0.00092,0.00067,0.00105
3543,1434122071465,0.00034,0.00054,0.00099
3544,1434122071477,0.00027,0.00043,0.00016
3545,1434122071509,0.00022,0.00009,-0.00118
3546,1434122071525,0.00087,-0.00124,0.00036
3547,1434122071541,0.00042,-0.00099,-0.00085
3548,1434122071574,-0.00008,-0.00079,0.00048
3549,1434122071607,-0.00007,-0.00063,0.00147
3550,1434122071611,-0.00005,0.00039,-0.00083
3551,1434122071619,-0.00139,-0.00037,0.00136
3552,1434122071654,0.00023,0.00083,-0.00004
3553,1434122071671,0.00019,-0.00002,0.00063
3554,1434122071682,0.00015,0.00089,0.00030
3555,1434122071700,0.00012,0.00071,-0.00021
3556,1434122071751,-0.00104,0.00057,-0.00060
3557,1434122071753,-0.00058,-0.00042,-0.00074
3558,1434122071765,0.00149,-0.00102,0.00010
3559,1434122071792,-0.00008,0.00074,-0.00012
3560,1434122071811,-0.00079,0.00060,-0.00146
3561,1434122071824,0.00029,-0.00061,-0.00008
3562,1434122071839,0.00023,0.00056,0.00041
3563,1434122071871,0.00019,-0.00149,0.00033
3564,1434122071886,0.00015,-0.00064,0.00026
3565,1434122071909,0.00012,0.00091,0.00021
3566,1434122071935,0.00010,0.00073,-0.00140
3567,1434122071957,0.00008,-0.00002,-0.00051
3568,1434122071965,0.00006,0.00008,-0.00051
3569,1434122071981,0.00005,-0.00093,0.00059
3570,1434122072015,-0.00114,0.00076,0.00015
3571,1434122072046,-0.00056,0.00061,-0.00106
3572,1434122072059,0.00009,-0.00079,0.00043
3573,1434122072075,0.00021,-0.00077,0.00204
3574,1434122072089,-0.00066,0.00021,0.00022
3575,1434122072108,0.00045,-0.00081,0.00122
3576,1434122072121,0.00036,-0.00065,0.00001
3577,1434122072153,0.00029,-0.00015,-0.00007
3578,1434122072169,0.00104,0.00188,-0.00006
3579,1434122072208,-0.00091,0.00101,-0.00129
3580,1434122072215,0.00021,-0.00107,0.00021
3581,1434122072231,0.00017,-0.00028,0.00017
3582,1434122072250,0.00013,0.00077,0.00014
3583,1434122072263,0.00011,-0.00084,0.00156
3584,1434122072294,0.00008,-0.00045,-0.00020
3585,1434122072317,0.00007,0.00087,-0.00016
3586,1434122072326,0.00005,-0.00047,-0.00013
3587,1434122072365,0.00004,-0.00069,-0.00010
3588,1434122072373,0.00003,0.00093,-0.00008
3589,1434122072398,0.00003,-0.00024,-0.00007
3590,1434122072409,0.00002,-0.00077,-0.00148
3591,1434122072440,-0.00124,-0.00062,0.00024
3592,1434122072462,0.00027,-0.00049,0.00019
3593,1434122072468,0.00021,-0.00039,-0.00104
3594,1434122072498,0.00017,0.00125,-0.00113
3595,1434122072515,-0.00038,0.00048,0.00059
3596,1434122072532,-0.00135,-0.00066,0.00047
3597,1434122072547,0.00032,0.00087,0.00038
3598,1434122072579,-0.00114,0.00086,-0.00098
3599,1434122072601,-0.00020,-0.00003,-0.00022
3600,1434122072608,-0.00048,0.00030,0.00015
3601,1434122072639,-0.00075,-0.00090,0.00205
3602,1434122072658,0.00093,0.00081,-0.00039
3603,1434122072672,0.00075,-0.00028,-0.00045
3604,1434122072699,0.00197,0.00052,0.00027
3605,1434122072719,-0.00006,0.00191,-0.00135
3606,1434122072755,-0.00065,-0.00048,-0.00038
3607,1434122072757,-0.00080,-0.00239,-0.00058
3608,1434122072781,0.00050,-0.00226,-0.00086
3609,1434122072800,0.00040,0.00234,0.00085
3610,1434122072814,0.00032,0.00078,0.00068
3611,1434122072832,0.00026,-0.00071,0.00054
3612,1434122072859,-0.00136,-0.00056,0.00020
3613,1434122072899,-0.00041,0.00088,-0.00049
3614,1434122072903,0.00056,0.00070,-0.00063
3615,1434122072908,0.00201,0.00056,0.00062
3616,1434122072948,-0.00039,0.00002,-0.00064
3617,1434122072956,-0.00144,-0.00112,0.00062
3618,1434122072972,0.00016,-0.00089,0.00050
3619,1434122073001,0.00038,0.00085,-0.00075
3620,1434122073016,0.00030,0.00003,0.00082
3621,1434122073047,0.00024,-0.00089,-0.00008
3622,1434122073051,0.00019,-0.00071,0.00040
3623,1434122073081,-0.00098,-0.00015,0.00146
3624,1434122073094,0.00035,0.00102,-0.00084
3625,1434122073112,0.00159,0.00082,-0.00006
3626,1434122073142,-0.00004,-0.00091,0.00002
3627,1434122073157,-0.00067,-0.00073,-0.00072
3628,1434122073176,-0.00038,-0.00058,-0.00073
3629,1434122073190,-0.00134,-0.00047,0.00197
3630,1434122073220,0.00045,-0.00037,-0.00106
3631,1434122073238,0.00036,-0.00030,0.00031
3632,1434122073253,0.00029,0.00104,0.00025
3633,1434122073283,0.00023,0.00095,0.00004
3634,1434122073300,0.00018,-0.00064,-0.00076
3635,1434122073329,0.00015,-0.00051,0.00034
3636,1434122073335,0.00012,0.00109,-0.00122
3637,1434122073371,0.00009,-0.00063,-0.00067
3638,1434122073380,0.00008,-0.00050,0.00065
3639,1434122073393,0.00006,-0.00040,0.00052
3640,1434122073428,0.00005,-0.00160,0.00212
3641,1434122073440,0.00063,0.00215,0.00077
3642,1434122073457,0.00045,0.00270,-0.00329
3643,1434122073472,-0.00165,-0.00079,0.00326
3644,1434122073504,-0.00019,-0.00203,0.00072
3645,1434122073529,-0.00058,0.00038,-0.00107
3646,1434122073535,0.00031,0.00231,-0.00008
3647,1434122073565,0.00025,-0.00094,-0.00152
3648,1434122073583,0.00020,-0.00076,0.00024
3649,1434122073596,-0.00084,0.00040,0.00119
3650,1434122073614,0.00021,0.00088,0.00151
3651,1434122073646,0.00028,0.00070,-0.00160
3652,1434122073670,0.00023,0.00056,-0.00078
3653,1434122073676,-0.00103,-0.00076,-0.00023
3654,1434122073712,0.00030,-0.00096,-0.00139
3655,1434122073727,-0.00072,-0.00077,-0.00059
3656,1434122073738,0.00144,0.00133,-0.00040
3657,1434122073763,0.00034,0.00084,0.00049
3658,1434122073785,-0.00115,0.00022,0.00055
3659,1434122073803,0.00034,-0.00109,0.00044
3660,1434122073818,0.00028,0.00030,-0.00083
3661,1434122073853,-0.00128,0.00063,0.00052
3662,1434122073865,0.00048,0.00100,0.00041
3663,1434122073880,0.00038,0.00092,0.00033
3664,1434122073895,-0.00109,0.00012,-0.00113
3665,1434122073927,0.00052,-0.00276,0.00049
3666,1434122073944,0.00042,-0.00020,-0.00032
3667,1434122073962,0.00033,0.00069,0.00005
3668,1434122073989,-0.00130,0.00055,-0.00112
3669,1434122074011,-0.00055,-0.00004,-0.00089
3670,1434122074022,0.00064,-0.00018,-0.00164
3671,1434122074036,0.00051,-0.00089,0.00080
3672,1434122074067,0.00041,0.00066,0.00102
3673,1434122074083,0.00103,0.00053,0.00081
3674,1434122074103,0.00054,-0.00072,0.00065
3675,1434122074132,0.00001,-0.00254,0.00054
3676,1434122074157,0.00001,-0.00002,0.00151
3677,1434122074162,0.00001,0.00108,0.00102
3678,1434122074179,-0.00134,0.00221,0.00012
3679,1434122074210,-0.00106,0.00019,-0.00145
3680,1434122074225,0.00049,-0.00186,0.00017
3681,1434122074244,0.00039,-0.00127,0.00014
3682,1434122074257,0.00031,-0.00055,0.00011
3683,1434122074288,0.00025,0.00225,0.00009
3684,1434122074303,0.00020,-0.00021,0.00007
3685,1434122074321,-0.00116,-0.00085,0.00006
3686,1434122074355,0.00039,-0.00068,0.00005
3687,1434122074365,0.00031,0.00010,0.00004
3688,1434122074384,0.00025,0.00100,0.00003
3689,1434122074404,-0.00133,0.00080,0.00002
3690,1434122074431,0.00006,-0.00092,-0.00114
3691,1434122074451,-0.00111,-0.00074,0.00109
3692,1434122074460,0.00041,0.00070,-0.00100
3693,1434122074491,0.00060,0.00083,0.00023
