index,time,xAxis,yAxis,zAxis
47058,921502,0.01147,-0.00222,0.01188
47059,921549,-0.00645,0.00056,-0.00534
47060,921553,-0.01453,0.00045,-0.00427
47061,921615,-0.00225,0.00036,-0.00029
47062,921620,0.00445,0.00029,0.00602
47063,921623,0.00356,0.00023,0.00169
47064,921642,-0.00340,0.00331,0.00135
47065,921643,-0.01210,0.00265,-0.00829
47066,921712,-0.00343,-0.00101,-0.00039
47067,921714,0.00663,-0.00081,0.00282
47068,921715,0.00531,-0.00064,0.00225
47069,921744,0.00112,-0.00052,0.00180
47070,921745,-0.00223,-0.00276,-0.00481
47071,921793,-0.00803,0.00014,-0.00072
47072,921796,-0.00643,0.00011,-0.00058
47073,921845,0.00111,0.00009,-0.00046
47074,921859,0.00401,0.00320,0.00588
47075,921862,0.00321,0.00256,0.00158
47076,921908,-0.00368,-0.00108,-0.00186
47077,921910,-0.00920,0.00226,-0.00774
47078,921951,-0.01048,-0.00132,-0.00307
47079,921954,0.00724,-0.00105,0.00692
47080,921957,0.00892,-0.00084,0.00554
47081,922001,0.00088,-0.00067,0.00131
47082,922004,-0.00554,-0.00054,-0.00521
47083,922057,-0.01068,-0.00043,-0.00729
47084,922061,0.00083,-0.00269,0.00042
47085,922062,0.00379,0.00019,0.00346
47086,922084,0.00303,-0.00219,-0.00036
47087,922084,-0.00070,-0.00175,-0.00341
47088,922140,-0.00056,0.00407,0.00040
47089,922141,0.00580,0.00013,0.00344
47090,922142,-0.00161,0.00010,-0.00037
47091,922187,-0.00129,0.00008,-0.00030
47092,922188,-0.00415,-0.00228,-0.00024
47093,922238,-0.00020,0.00052,-0.00019
47094,922239,-0.00016,0.00042,-0.00015
47095,922241,0.00300,0.00346,-0.00012
47096,922283,0.00240,0.00277,0.00615
47097,922284,-0.00121,-0.00091,-0.00133
47098,922344,-0.00409,-0.00073,-0.00106
47099,922346,-0.00327,-0.00058,-0.00085
47100,922349,-0.00262,-0.00047,-0.00068
47101,922383,0.00416,-0.00037,0.00258
47102,922390,0.00332,0.00283,0.00519
47103,922444,-0.00359,-0.00321,-0.00522
47104,922445,-0.00600,-0.00022,-0.00105
47105,922450,-0.00480,0.00295,-0.00397
47106,922487,0.00241,-0.00077,-0.00005
47107,922489,0.00505,-0.00061,0.00309
47108,922541,0.00092,-0.00049,-0.00066
47109,922542,-0.00864,-0.00039,-0.00053
47110,922548,0.00246,-0.00031,-0.00042
47111,922582,0.00197,-0.00025,0.00591
47112,922586,0.00470,-0.00020,0.00161
47113,922639,0.00064,-0.00016,0.00128
47114,922644,-0.00574,-0.00013,-0.00522
47115,922648,-0.00772,0.00302,-0.00105
47116,922678,0.00320,-0.00071,0.00228
47117,922678,0.00569,0.00256,0.00183
47118,922718,0.00455,-0.00108,0.00146
47119,922719,-0.00574,-0.00086,-0.00508
47120,922719,-0.00771,-0.00069,-0.00406
47121,922762,0.00008,-0.00055,-0.00325
47122,922763,0.00631,-0.00044,0.00365
47123,922833,0.00193,-0.00035,-0.00333
47124,922835,0.00467,-0.00028,0.00671
47125,922838,0.00686,-0.00257,-0.00713
47126,922873,-0.01248,0.00654,-0.00258
47127,922875,-0.02874,-0.00102,0.00106
47128,922933,-0.01986,-0.00316,0.00085
47129,922935,-0.00339,0.00294,-0.00245
47130,922940,0.00041,0.00235,0.00429
47131,922963,0.00033,0.00188,0.00343
47132,922974,0.00261,0.00151,-0.00038
47133,923020,-0.00026,0.00120,0.00282
47134,923022,0.00214,-0.00216,0.00226
47135,923024,-0.00063,0.00140,-0.00132
47136,923066,-0.00676,0.00424,-0.00105
47137,923067,0.00084,-0.00286,-0.00084
47138,923125,0.00302,0.00396,0.00245
47139,923131,0.00867,-0.00308,0.00509
47140,923133,0.00068,0.00066,0.00094
47141,923168,-0.00180,0.00053,-0.00550
47142,923169,-0.00769,0.00042,-0.00440
47143,923207,-0.00303,0.00346,-0.00039
47144,923207,0.00070,-0.00035,-0.00031
47145,923208,0.00916,-0.00341,0.00287
47146,923259,0.00108,0.00040,-0.00083
47147,923266,-0.00461,0.00032,-0.00066
47148,923303,-0.00056,0.00026,-0.00053
47149,923303,0.00189,0.00333,0.00270
47150,923304,0.00152,-0.00046,0.00216
47151,923361,-0.00113,0.00588,0.01032
47152,923361,0.00769,0.01095,0.03326
47153,923400,0.05224,-0.00686,0.05083
47154,923400,0.06914,-0.01096,0.06488
47155,923401,0.09516,-0.00877,0.13159
47156,923453,0.08784,-0.03201,0.07793
47157,923457,0.00934,0.02986,0.03187
47158,923517,-0.06519,-0.00111,-0.02997
47159,923521,-0.22637,0.05145,-0.07241
47160,923525,-0.16000,-0.06899,-0.00012
47161,923551,-0.14284,0.00262,-0.00634
47162,923555,-0.04162,-0.00337,-0.09336
47163,923611,0.00967,-0.01520,-0.16297
47164,923614,0.03196,-0.01528,-0.12490
47165,923621,0.00135,-0.00598,-0.04445
47166,923677,-0.00517,-0.00166,0.03709
47167,923678,0.01774,0.00180,0.06327
47168,923697,0.03528,0.00456,0.01702
47169,923698,0.00401,0.00053,-0.08404
47170,923700,-0.03039,-0.02145,-0.13676
47171,923740,-0.01572,0.03831,-0.13988
47172,923741,-0.04304,0.03377,-0.15175
47173,923797,-0.08912,0.03561,-0.15187
47174,923801,-0.20880,0.06521,-0.06993
47175,923802,-0.17016,0.03732,0.03546
47176,923845,-0.13847,0.00486,0.04712
47177,923846,-0.19359,0.00389,0.08301
47178,923893,-0.24940,-0.02736,0.10000
47179,923894,-0.25734,0.05467,0.16281
47180,923897,-0.18478,0.04061,0.14509
47181,923943,-0.17829,-0.08313,-0.06361
47182,923944,-0.00201,-0.11573,-0.17042
47183,923992,0.09293,-0.08633,-0.06290
47184,923996,0.13215,-0.16047,-0.23313
47185,923998,0.56666,0.04506,0.17990
47186,924041,0.13614,-0.06708,0.05486
47187,924043,-0.05281,0.01040,-0.00455
47188,924092,0.06088,0.00520,0.07527
47189,924093,0.10105,0.07681,0.11568
47190,924095,-0.09963,0.10129,0.02223
47191,924144,-0.40939,0.00213,-0.06190
47192,924145,-0.85798,-0.00142,-0.17765
47193,924192,0.22924,0.03871,0.04148
47194,924196,-0.07911,0.05206,0.20662
47195,924197,0.00078,0.02290,0.11373
47196,924243,-0.13688,-0.00903,-0.17464
47197,924247,-0.22513,0.00528,-0.32565
47198,924287,-0.04026,0.00110,-0.31599
47199,924288,0.10217,-0.08428,-0.19732
47200,924324,0.09736,-0.17133,-0.21020
47201,924324,0.07164,-0.09722,-0.28691
47202,924382,0.00184,-0.02934,-0.19281
47203,924383,-0.05634,0.03434,-0.12065
47204,924386,0.01587,0.04935,-0.00824
47205,924435,-0.03262,0.08167,0.14028
47206,924439,0.01375,0.05361,0.13332
47207,924442,0.10865,0.06711,0.19181
47208,924480,0.08067,0.11150,0.27845
47209,924481,0.04891,0.08920,0.24151
47210,924542,0.06960,0.04714,0.12914
47211,924544,0.09240,0.00724,0.07597
47212,924547,0.13798,0.00892,0.14281
47213,924574,0.07679,-0.02021,0.11425
47214,924586,-0.00888,-0.02554,0.00937
47215,924636,0.03899,-0.05403,-0.04798
47216,924642,0.14682,-0.10103,-0.03838
47217,924645,0.03542,-0.08708,0.00601
47218,924678,-0.02635,-0.12747,0.01731
47219,924688,-0.07342,-0.05979,0.02635
47220,924717,-0.03139,-0.03846,-0.00392
47221,924717,0.01785,-0.01827,-0.01798
47222,924719,0.08459,-0.00602,0.07077
47223,924762,0.01611,-0.00169,0.05662
47224,924762,-0.28945,-0.06854,-0.10705
47225,924831,-0.15812,0.00376,-0.03095
47226,924832,0.19381,0.05145,0.04868
47227,924837,0.09411,0.05678,0.05066
47228,924867,-0.05283,0.01808,-0.06885
47229,924870,-0.09149,0.03243,-0.10117
47230,924930,-0.00600,0.00485,-0.04422
47231,924932,0.08660,-0.03909,-0.01662
47232,924933,0.09975,-0.01877,0.00154
47233,924965,0.06496,-0.03376,0.00124
47234,924967,-0.01522,-0.03639,-0.02636
47235,925030,-0.02155,-0.01348,0.00001
47236,925031,0.10463,0.01968,0.09766
47237,925036,0.19699,-0.02410,0.06329
47238,925061,0.00447,-0.01615,0.02641
47239,925062,-0.14565,-0.00355,-0.08903
47240,925127,-0.05870,-0.02393,-0.03763
47241,925129,0.07257,-0.01915,0.13787
47242,925132,0.10024,0.00265,0.05795
47243,925167,0.04972,0.00212,0.00417
47244,925170,-0.08522,-0.01080,-0.04588
47245,925206,-0.10177,0.01011,-0.01796
47246,925226,-0.05407,0.00809,0.04345
47247,925230,-0.00966,-0.01228,0.04101
47248,925253,0.15086,-0.00670,-0.02579
47249,925261,0.13631,0.02511,-0.05735
47250,925345,0.02624,0.00212,-0.11228
47251,925356,-0.09463,0.02904,-0.14842
47252,925357,-0.06008,-0.01974,-0.14608
47253,925365,0.00662,-0.02126,-0.26608
47254,925366,-0.05876,0.05877,-0.29568
47255,925400,-0.24857,0.08061,-0.39826
47256,925401,-0.43402,0.06137,-0.54127
47257,925401,-0.33159,0.01862,-0.49083
47258,925448,-0.22308,-0.00932,-0.32547
47259,925449,-0.19956,-0.03792,-0.29397
47260,925502,-0.24480,-0.02409,-0.32971
47261,925504,-0.26928,0.00495,-0.26689
47262,925505,-0.05996,0.04693,-0.08851
47263,925550,0.09579,0.05863,0.03622
47264,925556,0.02116,0.02269,-0.01087
47265,925612,-0.26667,-0.03107,-0.14619
47266,925615,-0.02974,-0.01860,-0.17164
47267,925619,0.17386,0.02184,-0.04903
47268,925645,0.10315,0.06903,0.07405
47269,925658,-0.00654,0.03413,0.02565
47270,925698,-0.11773,-0.00316,0.02677
47271,925699,-0.10981,0.02169,-0.02780
47272,925701,0.03481,0.02985,0.00823
47273,925738,0.03332,0.00826,0.01596
47274,925739,0.09696,0.01285,0.04011
47275,925789,0.06273,0.01028,0.02896
47276,925858,-0.03575,-0.00115,0.00520
47277,925860,-0.02235,0.01158,0.04322
47278,925864,0.00634,-0.00011,0.01661
47279,925865,0.00819,-0.00321,-0.00234
47280,925898,-0.02079,-0.02679,-0.01046
47281,925907,-0.03460,-0.01831,-0.00837
47282,925908,-0.02221,-0.00527,0.00815
47283,925935,-0.00527,-0.00109,0.01277
47284,925936,0.01141,0.00225,0.01646
47285,925991,0.00600,0.00415,0.01317
47286,925992,0.01105,0.01582,0.01679
47287,925993,0.01431,0.00640,0.01655
47288,926040,0.00598,0.00825,0.01871
47289,926043,-0.00459,0.00660,0.01184
47290,926094,-0.00367,0.00840,0.00948
47291,926100,-0.00919,0.00985,0.00211
47292,926102,0.05046,0.00163,0.04388
47293,926145,0.02553,-0.00807,0.03823
47294,926148,0.01730,-0.00021,0.03371
47295,926234,-0.03851,0.00296,0.02384
47296,926235,-0.06440,0.00862,0.01595
47297,926239,-0.00230,0.01314,0.04948
47298,926250,0.03800,0.00739,0.04583
47299,926251,0.01165,0.02076,0.03354
47300,926273,0.00620,0.00801,0.03933
47301,926273,-0.00989,-0.00297,0.03459
47302,926273,-0.03213,-0.00862,0.01517
47303,926321,-0.00461,-0.00377,0.03011
47304,926321,-0.00056,-0.00302,0.02174
47305,926378,0.01439,0.00383,0.01427
47306,926380,0.01152,0.00307,0.00516
47307,926381,-0.00251,-0.00380,-0.00212
47308,926451,-0.00826,-0.00929,-0.00482
47309,926453,-0.00973,-0.00430,-0.00386
47310,926475,0.00159,-0.00969,-0.00933
47311,926475,0.01612,-0.00775,-0.00434
47312,926476,0.01602,0.00005,0.00590
47313,926522,0.00344,-0.00621,0.00785
47314,926524,-0.00897,-0.00497,-0.00935
47315,926581,-0.01030,-0.00398,-0.01060
47316,926583,0.00973,0.00307,0.01652
47317,926585,0.02341,-0.00067,0.03431
47318,926726,0.00623,0.00571,0.02745
47319,926746,-0.02236,0.00457,0.00946
47320,926748,-0.01164,0.00366,0.01382
47321,926763,-0.00619,0.00293,0.01730
47322,926764,0.01302,0.00547,0.03494
47323,926766,0.00729,-0.00188,0.02482
47324,926768,0.00036,-0.00150,0.01752
47325,926770,-0.00596,0.00192,0.01089
47326,926770,0.00148,0.00466,0.01418
47327,926810,0.00978,0.00686,0.02384
47328,926811,0.01407,0.00861,0.03782
47329,926812,0.00501,0.00376,0.02713
47330,926939,0.00401,0.00301,0.01546
47331,926944,-0.00851,-0.00384,0.01237
47332,926977,-0.02244,0.00005,0.00989
47333,926977,-0.00232,0.00942,0.01963
47334,926979,0.00127,0.01066,0.01571
47335,926980,-0.00524,0.00540,0.00397
47336,926981,0.00440,-0.00818,-0.01870
47337,927008,0.01602,-0.00967,-0.01808
47338,927009,0.01282,-0.00773,-0.01681
47339,927010,0.00088,-0.01244,-0.01970
47340,927063,-0.00242,-0.00683,-0.02826
47341,927064,-0.00741,-0.00859,-0.03745
47342,927123,-0.00280,-0.00999,-0.05184
47343,927126,-0.00536,-0.00799,-0.04459
47344,927130,-0.01054,-0.00327,-0.02942
47345,927151,-0.00843,-0.00574,-0.02354
47346,927151,-0.00362,-0.00147,-0.02196
47347,927225,-0.00602,-0.00117,-0.01132
47348,927227,-0.00169,-0.00094,0.00032
47349,927228,-0.00135,0.00237,0.00651
47350,927258,-0.00421,0.00190,0.00521
47351,927259,0.01148,0.00152,0.00651
47352,927316,0.00606,0.00122,0.00286
47353,927322,0.00250,0.00097,-0.00083
47354,927324,-0.00112,-0.00547,-0.00067
47355,927353,0.00223,-0.00125,0.00259
47356,927355,0.00178,0.00212,0.00442
47357,927417,0.00689,-0.00143,0.00353
47358,927419,0.00239,0.00511,0.00048
47359,927421,-0.00356,-0.00216,-0.00274
47360,927449,-0.00910,0.00139,-0.00219
47361,927450,-0.00728,0.00424,0.00137
47362,927513,0.00043,0.00652,0.00969
47363,927516,0.00581,-0.00104,0.01088
47364,927519,0.00465,-0.00083,-0.00067
47365,927598,-0.00487,-0.00066,-0.00054
47366,927599,-0.00702,0.00259,0.00582
47367,927600,0.00376,0.00208,0.00466
47368,927601,0.00535,-0.00146,0.00372
47369,927656,0.00428,0.00195,-0.00015
47370,927658,-0.00205,0.00156,-0.00012
47371,927668,-0.01101,0.00438,0.00616
47372,927747,0.00916,0.00038,0.01430
47373,927748,0.01670,0.00343,0.02394
47374,927749,-0.00461,0.00587,0.01603
47375,927750,-0.00994,0.00469,0.00970
47376,927795,-0.00795,0.00063,0.00463
47377,927802,-0.00636,0.00050,-0.00567
47378,927803,0.00663,-0.00272,-0.00454
47379,927804,0.01468,-0.00218,-0.00675
47380,927846,0.00549,-0.00174,-0.00540
47381,927847,-0.00732,0.00173,0.00193
47382,927895,-0.00273,-0.00174,-0.00783
47383,927896,0.00328,-0.00139,-0.01252
47384,927899,0.00888,-0.00424,-0.01001
47385,927942,0.00710,-0.00339,-0.00489
47386,927943,0.00256,-0.00271,-0.00078
47387,927990,-0.00342,0.00408,-0.00688
47388,927992,-0.00586,0.00326,-0.01410
47389,927994,0.01015,-0.00051,-0.01440
47390,928036,-0.00360,-0.00041,-0.01465
47391,928038,-0.01225,-0.00033,-0.00234
47392,928088,-0.00355,0.00599,-0.00187
47393,928089,-0.00909,0.00166,-0.00462
47394,928091,0.00445,0.00758,0.00489
47395,928136,-0.00191,0.00294,0.00704
47396,928139,0.00160,-0.00077,0.00563
47397,928183,-0.01122,0.00563,0.00451
47398,928184,-0.00585,0.00138,-0.00811
47399,928187,0.00157,-0.00515,-0.01274
47400,928233,0.00438,0.00213,0.00231
47401,928235,-0.00275,0.00796,0.00731
47402,928283,0.00640,0.00637,0.00038
47403,928286,0.00824,-0.00428,0.00031
47404,928289,0.00972,0.00282,0.00259
47405,928331,-0.01019,0.00538,-0.00027
47406,928333,-0.01753,0.00743,-0.00022
47407,928381,-0.01715,0.00907,-0.00642
47408,928382,-0.01059,0.00413,-0.00826
47409,928383,0.01887,0.00877,0.00511
47410,928430,0.01822,0.00468,0.01346
47411,928431,-0.00027,0.00374,0.00452
47412,928478,-0.01271,0.00299,-0.01123
47413,928481,-0.01330,-0.00073,-0.01836
47414,928482,-0.00751,0.00254,-0.01156
47415,928526,0.00649,0.00438,0.00325
47416,928527,0.01066,0.00350,0.00573
47417,928576,0.00618,0.00280,0.00146
47418,928577,-0.00755,0.00224,-0.01134
47419,928581,-0.00917,-0.00055,-0.01219
47420,928688,0.00204,0.00503,-0.00038
47421,928689,0.01335,0.00402,0.00907
47422,928700,0.00209,0.00009,0.00101
47423,928737,-0.00145,0.00007,0.00081
47424,928739,0.00196,0.00318,0.00689
47425,928741,-0.00468,-0.00058,0.00552
47426,928743,-0.00062,-0.00046,-0.00496
47427,928761,-0.00050,-0.00037,-0.00085
47428,928762,-0.00040,0.00595,0.00245
47429,928763,0.00281,0.00476,0.00196
47430,928816,-0.00088,0.00069,-0.00156
47431,928817,0.00242,0.00055,-0.00125
47432,928875,0.00194,0.00044,0.00213
47433,928879,-0.00157,0.00035,-0.00142
47434,928884,0.00187,0.00341,-0.00114
47435,928911,0.00149,0.00272,-0.00091
47436,928925,-0.00193,-0.00407,-0.00385
47437,928965,0.00158,-0.00326,-0.00308
47438,928969,0.00126,0.00052,0.00066
47439,928971,0.00101,0.00354,0.00053
47440,929020,0.00081,0.00283,-0.00270
47441,929024,0.00065,0.00227,-0.00216
47442,929072,-0.00261,-0.00131,-0.00173
47443,929074,-0.00209,-0.00105,-0.00138
47444,929083,-0.00167,0.00229,-0.00111
47445,929104,-0.00446,-0.00130,-0.00401
47446,929104,0.00268,0.00209,0.00304
47447,929149,0.00215,0.00167,-0.00069
47448,929150,-0.00141,-0.00179,-0.00368
47449,929199,-0.00113,0.00169,0.00331
47450,929200,0.00222,0.00448,0.00265
47451,929200,-0.00135,-0.00267,-0.00101
47452,929245,-0.00108,0.00099,-0.00393
47453,929245,-0.00086,0.00079,-0.00315
47454,929324,-0.00069,0.00064,-0.00252
47455,929329,0.00257,-0.00262,0.00424
47456,929331,0.00206,-0.00209,0.00339
47457,929355,-0.00148,0.00145,-0.00354
47458,929356,-0.00118,0.00116,-0.00283
47459,929397,-0.00095,0.00093,-0.00226
47460,929399,0.00237,0.00074,0.00131
47461,929399,-0.00123,-0.00253,-0.00520
47462,929451,-0.00411,0.00110,-0.00103
47463,929452,-0.00016,0.00088,-0.00083
47464,929502,0.00300,0.00070,0.00246
47465,929503,-0.00073,0.00056,-0.00115
47466,929505,-0.00058,0.00045,0.00220
47467,929547,-0.00047,0.00036,-0.00136
47468,929550,-0.00037,0.00029,-0.00109
47469,929697,-0.00030,0.00023,0.00225
47470,929707,0.00289,0.00018,0.00180
47471,929709,-0.00082,0.00015,0.00144
47472,929710,0.00247,-0.00301,-0.00197
47473,929713,-0.00115,0.00384,0.00155
47474,929740,-0.00092,0.00308,-0.00189
47475,929740,-0.00073,-0.00066,-0.00151
47476,929741,-0.00059,-0.00053,0.00192
47477,929742,-0.00047,-0.00043,0.00153
47478,929787,0.00275,-0.00034,0.00123
47479,929788,-0.00093,-0.00027,-0.00214
47480,929789,0.00238,0.00291,0.00141
47481,929790,0.00191,0.00233,0.00425
47482,929833,-0.00160,0.00186,-0.00285
47483,929845,-0.00440,-0.00164,-0.00228
47484,929893,-0.00040,-0.00131,-0.00182
47485,929894,-0.00032,0.00208,0.00167
47486,929896,-0.00025,-0.00146,0.00758
47487,929940,0.00292,-0.00117,-0.00018
47488,929945,-0.00391,-0.00094,-0.00327
47489,929995,-0.00001,-0.00075,0.00363
47490,929996,0.00625,0.00253,0.00291
47491,930000,-0.00125,0.00202,0.00233
47492,930044,0.00212,-0.00463,0.00186
47493,930046,-0.00455,-0.00371,-0.00476
47494,930095,-0.00052,-0.00609,0.00244
47495,930098,0.00271,0.00138,0.00195
47496,930100,0.00217,-0.00202,0.00469
47497,930132,-0.00139,-0.00474,-0.00250
47498,930144,-0.00111,-0.00067,0.00112
47499,930192,0.00224,-0.00366,0.00402
47500,930193,0.00491,0.00020,0.00322
47501,930196,0.00081,0.00016,-0.00055
47502,930243,-0.00561,0.00013,-0.00669
47503,930244,-0.00136,0.00010,-0.00223
47504,930289,0.00204,-0.00304,0.00134
47505,930291,0.00163,-0.00478,0.00420
47506,930294,-0.00182,0.00165,0.00336
47507,930338,-0.00771,0.00132,-0.00981
47508,930340,0.00633,0.00105,0.00778
47509,930403,0.00194,-0.00228,0.00310
47510,930404,0.00155,0.00130,-0.00065
47511,930424,-0.00188,0.00104,-0.00052
47512,930432,0.00162,0.00083,-0.00042
47513,930434,-0.00183,-0.00480,-0.00033
47514,930467,0.00166,-0.00384,-0.00027
47515,930468,-0.00180,0.00239,-0.00334
47516,930468,0.00481,0.00504,0.00358
47517,930513,0.00073,0.00091,-0.00026
47518,930514,0.00058,-0.00240,-0.00021
47519,930563,-0.00891,0.00121,-0.00642
47520,930584,0.00225,0.00409,0.00112
47521,930585,0.00180,-0.00298,0.00402
47522,930627,0.00456,-0.00473,0.00321
47523,930631,0.00053,-0.00378,-0.00055
47524,930687,-0.00895,0.00244,-0.00669
47525,930688,0.00768,0.00196,0.00715
47526,930690,0.00068,-0.00156,-0.00053
47527,930721,-0.00258,-0.00125,-0.00043
47528,930722,-0.00207,-0.00100,-0.00347
47529,930760,0.00147,-0.00080,0.00035
47530,930761,-0.00507,0.00249,-0.00597
47531,930761,0.00766,-0.00114,0.01007
47532,930814,0.00066,-0.00091,-0.00366
47533,930815,-0.00260,-0.00073,-0.00293
47534,930863,0.00105,-0.00293,-0.00234
47535,930865,-0.00229,0.00313,-0.00500
47536,930870,-0.00495,0.00563,-0.00088
47537,930925,0.01088,0.00763,0.01414
47538,930933,0.00011,-0.00327,-0.00040
47539,930972,-0.00616,0.00051,-0.00345
47540,930973,-0.00805,0.00353,-0.00588
47541,930974,-0.00332,0.00595,-0.00158
47542,931004,0.00360,0.00163,0.00186
47543,931004,-0.00025,0.00131,-0.00164
47544,931062,-0.00332,0.00417,-0.00131
47545,931063,0.00359,0.00021,-0.00105
47546,931064,-0.00025,0.00329,-0.00396
47547,931109,-0.00020,0.00264,-0.00317
47548,931111,-0.00329,-0.00102,-0.00254
47549,931171,0.00050,0.00231,0.00110
47550,931174,0.00352,0.00185,0.00400
47551,931176,0.00282,0.00148,0.00008
47552,931227,-0.00400,0.00118,-0.00619
47553,931229,0.00305,0.00407,0.00130
47554,931251,0.00244,0.00013,0.00104
47555,931251,-0.00117,-0.00302,-0.00542
47556,931252,-0.00094,0.00071,-0.00121
47557,931367,-0.00075,0.00369,0.00216
47558,931373,-0.00060,-0.00017,0.00173
47559,931377,-0.00360,-0.00014,-0.00174
47560,931378,0.00337,-0.00323,0.00173
47561,931394,-0.00356,-0.00259,0.00138
47562,931395,0.00340,0.00106,0.00111
47563,931397,-0.00040,0.00084,0.00089
47564,931441,0.00280,-0.00245,0.00383
47565,931446,0.00224,0.00117,-0.00006
47566,931448,-0.00446,0.00406,-0.00317
47567,931495,0.00269,0.00012,-0.00254
47568,931498,-0.00098,0.00010,0.00110
47569,931559,-0.00078,0.00008,0.00088
47570,931562,-0.00063,0.00006,0.00383
47571,931604,-0.00050,0.00005,-0.00006
47572,931608,0.00273,0.00004,-0.00005
47573,931611,-0.00095,0.00316,-0.00004
47574,931650,-0.00076,-0.00372,-0.00003
47575,931671,0.00252,0.00015,-0.00003
47576,931689,-0.00111,0.00012,-0.00315
47577,931690,-0.00089,0.00009,-0.00252
47578,931691,-0.00071,0.00007,0.00111
47579,931736,0.00568,0.00006,0.00401
47580,931737,-0.00483,0.00005,0.00009
47581,931784,-0.00074,-0.00309,-0.00618
47582,931789,-0.00059,-0.00247,0.00131
47583,931790,-0.00047,-0.00198,0.00104
47584,931834,-0.00038,0.00154,-0.00229
47585,931834,-0.00343,0.00124,0.00442
47586,931888,0.00038,-0.00214,-0.00272
47587,931890,0.00343,0.00142,0.00095
47588,931892,0.00587,0.00113,0.01014
47589,931993,-0.00155,0.00091,-0.00127
47590,931994,-0.00124,-0.00240,-0.00101
47591,931997,-0.00099,-0.00505,-0.00393
47592,931999,-0.00080,-0.00091,-0.00002
47593,932051,0.00249,-0.00073,0.00311
47594,932054,0.00199,-0.00058,0.00249
47595,932059,0.00159,-0.00047,-0.00114
47596,932083,0.00127,-0.00350,-0.00091
47597,932083,-0.00211,0.00033,-0.00073
47598,932084,-0.00168,0.00026,-0.00058
47599,932124,-0.00135,0.00021,-0.00359
47600,932125,-0.00108,0.00329,0.00025
47601,932184,-0.00086,-0.00362,0.00333
47602,932186,-0.00069,0.00023,0.00266
47603,932192,0.00257,0.00019,-0.00100
47604,932224,0.00206,-0.00298,-0.00080
47605,932229,-0.00148,0.00074,0.00249
47606,932304,0.00194,-0.00253,-0.00113
47607,932332,-0.00157,0.00110,-0.00091
47608,932335,0.00187,0.00088,0.00240
47609,932337,-0.00163,-0.00242,-0.00433
47610,932339,-0.00130,0.00119,-0.00346
47611,932369,-0.00104,-0.00217,0.00035
47612,932369,0.00229,-0.00174,0.00341
47613,932371,-0.00129,-0.00139,-0.00040
47614,932423,0.00209,0.00201,0.00593
47615,932424,0.00167,-0.00152,-0.00151
47616,932471,-0.00179,0.00191,-0.00120
47617,932480,-0.00143,0.00153,0.00216
47618,932483,0.00198,0.00122,0.00173
47619,932530,0.00159,-0.00215,0.00138
47620,932536,-0.00186,0.00141,-0.00202
47621,932580,-0.00149,-0.00200,-0.00474
47622,932583,-0.00119,-0.00160,0.00246
47623,932585,0.00217,0.00185,-0.00428
47624,932630,0.00486,0.00148,0.00282
47625,932633,-0.00236,-0.00507,-0.00399
47626,932670,-0.00189,0.00220,-0.00319
47627,932694,-0.00151,0.00176,-0.00255
47628,932720,-0.00433,-0.00172,0.00108
47629,932729,-0.00034,0.00175,0.00087
47630,932730,0.00285,0.00140,0.00694
47631,932759,0.00228,-0.00201,-0.00070
47632,932760,-0.00130,0.00152,-0.00368
47633,932760,0.00209,-0.00503,0.00330
47634,932813,-0.00458,0.00222,-0.00361
47635,932815,-0.00054,0.00178,0.00336
47636,932865,0.00269,-0.00170,0.00269
47637,932868,0.00215,-0.00136,0.00528
47638,932869,-0.00140,-0.00109,-0.00203
47639,932917,-0.00112,0.00225,-0.00475
47640,932924,0.00535,-0.00445,0.00558
47641,933017,0.00116,-0.00356,0.00134
47642,933018,0.00952,0.00028,0.00732
47643,933020,-0.00098,0.00335,-0.00352
47644,933021,-0.00078,-0.00045,-0.00594
47645,933067,-0.01000,-0.00583,-0.01100
47646,933069,-0.00175,-0.00232,-0.00568
47647,933073,0.00485,-0.00185,0.00171
47648,933075,-0.00237,0.00164,-0.00488
47649,933107,0.00123,-0.00181,-0.00391
47650,933108,0.00098,-0.00145,-0.00000
47651,933162,-0.00546,0.00197,-0.00938
47652,933220,-0.00125,0.00157,-0.00125
47653,933221,-0.00100,-0.00187,-0.00413
47654,933223,0.00233,-0.00149,-0.00018
47655,933225,0.00186,0.00193,0.00298
47656,933269,-0.00164,0.00154,-0.00386
47657,933270,-0.00131,-0.00189,-0.00621
47658,933273,0.00208,0.00161,0.00128
47659,933303,0.00166,0.00129,0.00102
47660,933304,0.00133,0.00103,0.00082
47661,933364,-0.00206,0.00083,-0.00560
47662,933368,-0.00165,-0.00246,-0.00135
47663,933373,-0.00132,0.00115,-0.00108
47664,933398,0.00207,0.00092,-0.00086
47665,933399,-0.00147,0.00074,0.00243
47666,933450,0.00507,0.00059,0.00507
47667,933454,0.00406,0.00047,0.00406
47668,933458,-0.00300,0.00038,-0.00613
47669,933499,-0.00240,0.00030,-0.00178
47670,933501,0.00120,0.00024,0.00170
47671,933551,0.00409,0.00019,0.00136
47672,933552,0.00015,0.00015,0.00421
47673,933555,-0.00613,0.00012,-0.00288
47674,933592,-0.00491,0.00010,-0.00230
47675,933594,-0.00393,-0.00305,-0.00809
47676,933671,0.00858,0.00069,0.00290
47677,933673,0.00139,0.00055,0.00545
47678,933690,-0.00513,0.00044,-0.01127
47679,933694,-0.00411,0.00348,-0.01136
