index,time,xAxis,yAxis,zAxis
4024,1434131606033,0.42553,-0.16927,-0.31484
4025,1434131606081,0.51795,-0.20538,-0.76195
4026,1434131606082,0.08178,0.11736,-0.83288
4027,1434131606092,0.14607,-0.01789,-0.41367
4028,1434131606121,0.06679,-0.13465,0.01204
4029,1434131606137,0.07459,-0.18169,0.28506
4030,1434131606155,0.27023,-0.24147,0.25338
4031,1434131606168,0.30385,-0.15700,-0.05065
4032,1434131606202,0.15065,-0.00054,-0.46121
4033,1434131606217,0.25694,-0.35346,-0.15703
4034,1434131606335,0.25978,-0.37480,0.25077
4035,1434131606343,-0.37057,-0.12224,0.41828
4036,1434131606344,-0.28685,0.03828,0.41327
4037,1434131606345,-0.16054,0.04571,0.38230
4038,1434131606348,-0.18469,0.14020,0.30779
4039,1434131606350,-0.26822,0.21118,0.22538
4040,1434131606358,-0.31401,0.14521,0.17312
4041,1434131606372,-0.28098,0.04154,0.17404
4042,1434131606403,-0.18366,-0.07774,0.18497
4043,1434131606420,-0.11925,-0.07159,0.13211
4044,1434131606436,-0.09112,0.02154,0.02753
4045,1434131606452,-0.03154,0.10403,-0.04261
4046,1434131606484,-0.13877,0.15174,-0.57366
4047,1434131606499,-0.19192,0.08844,-0.67915
4048,1434131606514,0.10779,-0.06252,0.11771
4049,1434131606547,0.13574,-0.08284,0.31154
4050,1434131606562,0.05697,-0.02765,0.18872
4051,1434131606581,0.03170,0.02707,0.06939
4052,1434131606593,0.13385,-0.01904,-0.00784
4053,1434131606624,0.09394,-0.18650,0.03343
4054,1434131606644,0.16732,-0.24757,-0.02144
4055,1434131606655,0.32485,-0.22147,-0.13111
4056,1434131606687,0.36173,-0.15848,-0.01768
4057,1434131606706,0.11351,-0.08905,0.08031
4058,1434131606719,0.17794,-0.05725,0.01927
4059,1434131606734,0.30020,-0.02780,-0.05294
4060,1434131606798,0.03220,0.05986,-0.07486
4061,1434131606803,-0.09877,0.12592,-0.03729
4062,1434131606805,-0.08134,0.12869,0.03815
4063,1434131606828,-0.14321,-0.04848,-0.03561
4064,1434131606843,-0.34552,-0.27199,-0.04739
4065,1434131606858,-0.29171,-0.31448,0.19857
4066,1434131606873,-0.21776,-0.24451,0.20317
4067,1434131606905,-0.18066,-0.16692,0.02128
4068,1434131606929,-0.11281,-0.01774,-0.19320
4069,1434131606944,-0.08100,0.24168,-0.12476
4070,1434131606971,0.00020,0.43358,0.03679
4071,1434131606983,0.05330,0.46741,0.08425
4072,1434131606999,0.03260,0.44546,0.11179
4073,1434131607024,-0.01462,0.40784,0.12392
4074,1434131607047,-0.04321,0.32935,0.09233
4075,1434131607063,-0.03859,0.24178,0.03016
4076,1434131607079,-0.04967,0.11658,-0.03793
4077,1434131607111,-0.05066,-0.00292,-0.16331
4078,1434131607132,0.04751,-0.07716,-0.52571
4079,1434131607142,0.08517,-0.05266,-0.60824
4080,1434131607156,-0.03505,0.02126,-0.52163
4081,1434131607188,-0.05543,0.09436,-0.23050
4082,1434131607205,0.15149,-0.45759,0.02361
4083,1434131607226,0.24969,-0.57037,-0.51620
4084,1434131607250,0.34317,0.09575,-0.92164
4085,1434131607269,0.12443,-0.00579,-0.52170
4086,1434131607282,-0.01713,-0.36347,0.18112
4087,1434131607297,-0.08599,-0.30976,0.95504
4088,1434131607329,-0.06945,-0.32304,0.89530
4089,1434131607347,-0.03979,0.09663,0.55988
4090,1434131607360,-0.14108,0.43130,0.34276
4091,1434131607404,-0.29272,0.47933,0.24326
4092,1434131607429,-0.31441,0.06959,0.23798
4093,1434131607432,-0.17627,-0.36009,0.27477
4094,1434131607440,0.02580,-0.29410,0.21868
4095,1434131607469,0.10266,0.01973,0.08969
4096,1434131607487,0.11914,0.12795,0.00681
4097,1434131607503,0.00479,0.06965,-0.31846
4098,1434131607533,-0.31619,0.04496,-0.67049
4099,1434131607550,-0.06983,0.08049,-0.10034
4100,1434131607587,0.04364,0.08101,0.23050
4101,1434131607589,0.01015,-0.00953,0.27024
4102,1434131607629,-0.01577,-0.00974,0.12524
4103,1434131607630,-0.01620,0.08220,-0.07217
4104,1434131607643,0.03907,0.06091,-0.06092
4105,1434131607674,0.18593,-0.13514,0.02378
4106,1434131607692,0.20655,-0.21047,0.03145
4107,1434131607717,0.11869,-0.10322,0.09094
4108,1434131607721,0.12209,-0.10883,0.10957
4109,1434131607757,0.21516,-0.08082,0.07101
4110,1434131607769,0.39013,-0.16145,0.02680
4111,1434131607785,0.53233,-0.31671,0.02835
4112,1434131607817,0.48273,-0.17846,0.04045
4113,1434131607833,-0.07284,0.23545,-0.04653
4114,1434131607863,-0.18639,0.25305,-0.16464
4115,1434131607872,-0.13474,0.00364,-0.26040
4116,1434131607896,-0.24213,-0.39690,-0.14234
4117,1434131607911,-0.37368,-0.42686,0.14534
4118,1434131607925,-0.29839,-0.20238,0.24193
4119,1434131607956,-0.21013,-0.01963,0.18008
4120,1434131607972,-0.23127,0.08203,0.05818
4121,1434131607989,-0.18910,0.19141,-0.00311
4122,1434131608006,-0.11451,0.36950,0.01056
4123,1434131608036,-0.06555,0.49811,0.03355
4124,1434131608060,-0.01048,0.50874,0.02085
4125,1434131608071,0.03419,0.42347,-0.02402
4126,1434131608103,0.02784,0.33721,-0.03784
4127,1434131608112,-0.02035,0.26609,-0.02454
4128,1434131608130,-0.03521,0.18793,-0.02789
4129,1434131608153,0.02025,0.09929,-0.04112
4130,1434131608176,0.08389,0.00284,-0.07658
4131,1434131608200,0.14816,-0.03821,-0.46589
4132,1434131608208,0.19309,-0.23451,-0.65397
4133,1434131608225,0.20073,-0.41871,-0.41376
4134,1434131608255,0.05020,-0.57135,-0.38984
4135,1434131608272,-0.47327,-0.07150,-0.43657
4136,1434131608295,-0.19222,0.14685,-0.30589
4137,1434131608319,0.18128,0.16482,-0.00375
4138,1434131608364,0.23046,-0.13397,0.22114
4139,1434131608375,0.15113,-0.37172,0.48862
4140,1434131608400,0.02960,-0.18414,0.79816
4141,1434131608404,-0.03044,-0.10752,0.58273
4142,1434131608411,-0.01829,0.01512,0.32838
4143,1434131608428,-0.11906,0.10899,0.04595
4144,1434131608457,-0.45006,0.20943,-0.64842
4145,1434131608475,-0.28177,-0.08506,-0.00454
4146,1434131608489,-0.00775,-0.04905,0.18791
4147,1434131608505,0.04969,0.13337,0.20131
4148,1434131608536,0.04556,0.20124,0.16230
4149,1434131608555,0.04196,0.15034,0.13215
4150,1434131608569,0.02999,0.06359,0.12014
4151,1434131608600,0.03283,0.02407,0.13270
4152,1434131608617,0.08261,0.02523,0.08476
4153,1434131608634,0.08555,0.00080,-0.01407
4154,1434131608646,0.06226,-0.03967,0.02410
4155,1434131608683,0.02652,0.00472,0.09010
4156,1434131608694,0.00680,0.04611,0.04077
4157,1434131608709,-0.02319,-0.01244,-0.16519
4158,1434131608744,-0.02937,-0.19848,-0.39278
4159,1434131608756,0.12288,-0.21010,-0.01602
4160,1434131608794,0.21761,-0.14621,0.22665
4161,1434131608801,0.19791,-0.13362,0.17149
4162,1434131608819,0.20972,-0.07248,-0.02489
4163,1434131608841,0.30412,-0.01331,-0.10390
4164,1434131608849,0.39305,-0.09468,0.12598
4165,1434131608882,0.23236,-0.14786,0.12053
4166,1434131608898,0.02805,-0.02655,-0.14214
4167,1434131608914,0.01901,0.05807,-0.24058
4168,1434131608931,-0.07080,0.04830,-0.20843
4169,1434131608960,-0.23019,-0.24245,-0.03184
4170,1434131608980,-0.34565,-0.39981,0.22587
4171,1434131608991,-0.36883,-0.38096,0.24720
4172,1434131609022,-0.37545,-0.30610,0.09272
4173,1434131609043,-0.39696,-0.12685,-0.12615
4174,1434131609055,-0.26100,0.15207,-0.19031
4175,1434131609075,-0.09324,0.47833,-0.05202
4176,1434131609102,-0.07544,0.64929,0.06493
4177,1434131609129,-0.08062,0.59258,0.08802
4178,1434131609133,0.02316,0.53804,0.11298
4179,1434131609163,0.05808,0.47003,0.09198
4180,1434131609180,0.05299,0.37873,0.04851
4181,1434131609197,0.05478,0.26747,0.04414
4182,1434131609226,0.10190,0.13778,-0.00223
4183,1434131609243,0.31663,-0.10770,-0.57189
4184,1434131609277,0.10521,0.07086,-0.54394
4185,1434131609278,0.08074,0.18888,0.12844
4186,1434131609326,0.87130,-1.35129,0.30648
4187,1434131609327,0.17465,-0.83278,-1.10844
4188,1434131609344,-0.30898,-0.12733,-1.18808
4189,1434131609352,-0.10288,0.49090,-0.07003
4190,1434131609383,-0.13757,0.52479,0.20192
4191,1434131609432,-0.08110,0.21969,0.26744
4192,1434131609432,0.20181,-0.54924,0.58245
4193,1434131609446,0.45179,-1.06191,0.86091
4194,1434131609460,0.07142,-0.45165,0.46551
4195,1434131609485,-0.28448,0.25010,0.19320
4196,1434131609492,-0.40262,0.70200,0.11149
4197,1434131609523,-0.33143,0.37487,0.05366
4198,1434131609539,-0.23525,0.04074,0.07303
4199,1434131609555,-0.15812,-0.01321,0.09117
4200,1434131609572,-0.16200,0.03431,0.11149
4201,1434131609602,-0.12484,0.00871,0.10246
4202,1434131609620,-0.01246,-0.01714,0.01469
4203,1434131609633,0.13062,-0.00147,-0.15742
4204,1434131609664,0.10247,0.09019,-0.09803
4205,1434131609681,0.03742,0.10288,0.01729
4206,1434131609696,-0.04769,0.07497,0.02872
4207,1434131609730,-0.11279,0.04137,0.02907
4208,1434131609744,-0.05574,-0.01837,0.02672
4209,1434131609759,0.07786,-0.06406,-0.02548
4210,1434131609775,0.22422,-0.15560,-0.22879
4211,1434131609806,0.26416,-0.21484,-0.05402
4212,1434131609822,0.21359,-0.08180,0.16122
4213,1434131609838,0.21742,-0.07564,0.14853
4214,1434131609856,0.21887,-0.07656,0.01229
4215,1434131609884,0.35243,0.07497,-0.14376
4216,1434131609900,0.39575,0.04771,0.07827
4217,1434131609916,0.29571,-0.12573,0.15324
4218,1434131609947,0.18260,-0.20519,-0.04338
4219,1434131609963,-0.12150,0.00094,-0.21283
4220,1434131609978,-0.21662,0.02768,-0.26604
4221,1434131610010,-0.26771,-0.27671,-0.15584
4222,1434131610027,-0.37713,-0.53810,0.13924
4223,1434131610041,-0.38922,-0.48570,0.24180
4224,1434131610057,-0.40337,-0.37565,0.14950
4225,1434131610089,-0.50841,-0.16450,-0.10827
4226,1434131610105,-0.34002,0.18287,-0.19382
4227,1434131610120,-0.11902,0.55622,-0.03112
4228,1434131610151,-0.08505,0.72231,0.06631
4229,1434131610167,-0.07411,0.64047,0.09221
4230,1434131610183,0.02738,0.57888,0.11498
4231,1434131610198,0.12003,0.52087,0.10841
4232,1434131610231,0.13965,0.43051,0.08201
4233,1434131610246,0.11684,0.30841,0.09302
4234,1434131610262,0.05145,0.14919,0.08232
4235,1434131610292,0.14475,-0.14138,-0.06420
4236,1434131610308,0.41412,-0.36544,-0.32522
4237,1434131610324,0.33490,-0.24389,-0.46069
4238,1434131610346,0.14384,-0.10306,-0.53201
4239,1434131610372,0.14357,-0.39479,-0.89473
4240,1434131610391,0.17895,-0.47165,-0.53029
4241,1434131610426,0.12396,-0.04272,0.02746
4242,1434131610453,0.24717,0.09035,0.08134
4243,1434131610455,0.03000,0.08307,0.08045
4244,1434131610467,-0.04599,-0.38371,0.32242
4245,1434131610485,-0.04076,-0.45794,0.64708
4246,1434131610513,-0.18480,-0.04617,0.55306
4247,1434131610536,-0.14459,0.14283,0.37452
4248,1434131610549,-0.17714,0.30703,0.20934
4249,1434131610591,-0.22425,0.31770,0.10198
4250,1434131610594,-0.28073,0.09779,0.08619
4251,1434131610606,-0.23506,-0.02571,0.13547
4252,1434131610623,-0.13611,-0.01073,0.16521
4253,1434131610653,-0.07173,0.01068,0.13614
4254,1434131610668,-0.03393,0.05075,0.07382
4255,1434131610687,-0.01119,0.06761,-0.00463
4256,1434131610715,-0.03527,0.05841,-0.03829
4257,1434131610731,-0.03132,0.07803,-0.05080
4258,1434131610748,-0.15995,0.08838,-0.27989
4259,1434131610763,-0.24673,-0.01891,-0.46496
4260,1434131610795,-0.04199,-0.08998,-0.07432
4261,1434131610809,0.17131,-0.08804,0.13702
4262,1434131610831,0.26428,-0.11876,0.10044
4263,1434131610857,0.25888,-0.20971,-0.00579
4264,1434131610885,0.22563,-0.19545,0.05914
4265,1434131610888,0.20603,-0.14092,0.07995
4266,1434131610904,0.25276,-0.03284,0.03167
4267,1434131610935,0.37906,0.14364,0.01533
4268,1434131610950,0.43998,0.25170,-0.02806
4269,1434131610974,0.42963,0.05821,0.10429
4270,1434131610983,0.28983,-0.23693,0.02143
4271,1434131611017,0.01679,-0.19615,-0.18578
4272,1434131611046,-0.15021,-0.09699,-0.21675
4273,1434131611048,-0.19573,-0.17233,-0.10460
4274,1434131611080,-0.36279,-0.42558,0.12475
4275,1434131611092,-0.51562,-0.60995,0.16928
4276,1434131611109,-0.55073,-0.59413,0.10687
4277,1434131611127,-0.56786,-0.37622,-0.08212
4278,1434131611155,-0.42098,-0.01727,-0.18717
4279,1434131611172,-0.28757,0.53969,-0.04104
4280,1434131611186,-0.20121,0.83296,0.06262
4281,1434131611217,-0.11999,0.77760,0.07761
4282,1434131611233,0.05534,0.71049,0.10370
4283,1434131611251,0.12900,0.60047,0.09000
4284,1434131611275,0.13960,0.48284,0.10293
4285,1434131611296,0.16831,0.34898,0.12659
4286,1434131611314,0.20247,0.16618,0.12106
4287,1434131611330,0.12838,-0.06494,0.07399
4288,1434131611364,0.19350,-0.22708,-0.07867
4289,1434131611378,0.53756,-0.38338,-0.24129
4290,1434131611391,0.57123,-0.40894,-0.53223
4291,1434131611419,-0.03829,-0.01780,-1.32113
4292,1434131611439,0.28200,-0.47460,-1.03387
4293,1434131611454,0.24878,-0.15017,0.23906
4294,1434131611468,0.25663,0.03343,0.17961
4295,1434131611503,0.16163,0.16928,0.00406
4296,1434131611537,-0.06671,-0.25616,0.16887
4297,1434131611549,-0.00827,-0.57819,0.62241
4298,1434131611552,-0.07841,-0.25011,0.64004
4299,1434131611580,-0.21097,0.05311,0.40642
4300,1434131611598,-0.32384,0.39710,0.18033
4301,1434131611615,-0.33133,0.46946,0.10854
4302,1434131611642,-0.34758,0.19629,0.11083
4303,1434131611662,-0.37045,-0.14736,0.22887
4304,1434131611672,-0.32737,-0.15798,0.22627
4305,1434131611690,-0.16879,0.02780,0.14480
4306,1434131611720,-0.05272,0.16594,0.04388
4307,1434131611734,-0.00250,0.16348,-0.00647
4308,1434131611754,-0.03647,0.06541,0.00395
4309,1434131611784,0.01145,0.02445,-0.01533
4310,1434131611808,0.04890,-0.01783,-0.34915
4311,1434131611814,0.00052,-0.13007,-0.65212
4312,1434131611831,-0.04957,-0.12467,-0.10223
4313,1434131611864,0.01859,-0.00863,0.20346
4314,1434131611879,0.06357,0.07682,0.22355
4315,1434131611908,0.11713,-0.00860,0.10506
4316,1434131611923,0.25600,-0.20741,-0.19433
4317,1434131611954,0.22019,-0.23258,0.02893
4318,1434131611956,0.20813,-0.16854,0.22395
4319,1434131611970,0.20521,0.00116,0.12548
4320,1434131612003,0.39698,0.13055,-0.01749
4321,1434131612017,0.59272,0.15127,-0.13899
4322,1434131612034,0.59068,-0.00236,0.07863
4323,1434131612064,0.26948,-0.10615,0.02713
4324,1434131612080,-0.20804,-0.00742,-0.18468
4325,1434131612105,-0.23139,-0.07541,-0.40191
4326,1434131612111,-0.30329,-0.33582,-0.12734
4327,1434131612142,-0.42451,-0.54285,0.23035
4328,1434131612159,-0.40258,-0.55533,0.27872
4329,1434131612174,-0.39518,-0.42662,0.12762
4330,1434131612205,-0.45350,-0.15977,-0.08649
4331,1434131612223,-0.35347,0.19335,-0.16192
4332,1434131612247,-0.18778,0.55491,-0.06430
4333,1434131612254,-0.09905,0.72229,0.08676
4334,1434131612290,-0.06662,0.63396,0.08090
4335,1434131612305,-0.01249,0.54070,0.10124
4336,1434131612315,0.01788,0.45515,0.07704
4337,1434131612349,0.07772,0.37220,0.07069
4338,1434131612362,0.11730,0.23435,0.06681
4339,1434131612382,0.11674,0.08686,-0.00668
4340,1434131612401,0.14457,0.01274,-0.07960
4341,1434131612430,0.26841,-0.12056,-0.13491
4342,1434131612441,0.35325,-0.22476,-0.35000
4343,1434131612456,0.03504,-0.03720,-0.65375
4344,1434131612488,-0.12453,-0.25501,-0.91460
4345,1434131612505,0.27705,-0.60562,-0.79403
4346,1434131612519,0.19782,-0.15463,0.14311
4347,1434131612534,0.28493,0.04819,0.25189
4348,1434131612565,0.06855,0.27841,0.14833
4349,1434131612583,-0.04236,-0.10622,0.14860
4350,1434131612597,0.10970,-0.78008,0.58023
4351,1434131612631,-0.05032,-0.48105,0.65281
4352,1434131612643,-0.15491,0.01385,0.39602
4353,1434131612660,-0.15763,0.23752,0.22676
4354,1434131612675,-0.17325,0.38233,0.15220
4355,1434131612708,-0.26205,0.28926,0.11406
4356,1434131612722,-0.31467,0.13463,0.09034
4357,1434131612740,-0.26188,0.04929,0.07727
4358,1434131612772,-0.18183,0.04709,0.06830
4359,1434131612788,-0.10234,0.02870,0.04311
4360,1434131612802,-0.03813,-0.01429,0.03441
4361,1434131612821,-0.02129,-0.02765,-0.00977
4362,1434131612850,0.09166,0.10070,-0.11721
4363,1434131612864,0.07113,0.13612,-0.24761
4364,1434131612881,-0.05792,0.04577,-0.17159
4365,1434131612912,-0.10334,-0.09776,0.03278
4366,1434131612926,-0.10379,-0.06916,0.07229
4367,1434131612943,0.05282,-0.02709,-0.00989
4368,1434131612958,0.26913,-0.14820,-0.22855
4369,1434131612990,0.28442,-0.21580,0.04497
4370,1434131613006,0.25732,-0.18078,0.22375
4371,1434131613025,0.27945,-0.16146,0.11247
4372,1434131613053,0.20184,-0.00329,-0.01461
4373,1434131613103,0.44457,0.14368,-0.09673
4374,1434131613103,0.70760,0.13139,0.06633
4375,1434131613104,0.45329,0.05591,0.06065
4376,1434131613131,-0.00034,-0.00807,-0.09572
4377,1434131613145,-0.25723,-0.03162,-0.30078
4378,1434131613167,-0.22633,-0.16021,-0.29450
4379,1434131613195,-0.26616,-0.45366,0.09185
4380,1434131613225,-0.35102,-0.61918,0.35568
4381,1434131613229,-0.45399,-0.63602,0.29050
4382,1434131613242,-0.61182,-0.54211,-0.00064
4383,1434131613273,-0.60144,-0.20079,-0.39866
4384,1434131613288,-0.26342,0.27879,-0.19739
4385,1434131613303,-0.16852,0.72079,0.08110
4386,1434131613336,-0.15302,0.84518,0.07552
4387,1434131613352,-0.05142,0.80842,0.06672
4388,1434131613372,0.08087,0.71050,0.08359
4389,1434131613381,0.10115,0.58927,0.08575
4390,1434131613412,0.11463,0.43817,0.10786
4391,1434131613429,0.12719,0.25551,0.13523
4392,1434131613446,0.14629,0.00151,0.13055
4393,1434131613466,0.22672,-0.37311,0.17587
4394,1434131613493,0.54060,-0.56639,0.11864
4395,1434131613516,0.44599,-0.29006,-0.53515
4396,1434131613523,-0.13915,0.16437,-1.48918
4397,1434131613554,0.41023,-0.72978,-1.75751
4398,1434131613572,0.41015,-0.17809,0.32189
4399,1434131613587,0.19676,0.06570,0.37208
4400,1434131613614,0.25101,0.14422,0.23279
4401,1434131613632,0.08033,0.02718,0.19702
4402,1434131613651,0.00353,-0.55026,0.44061
4403,1434131613663,-0.11054,-0.43187,0.57300
4404,1434131613698,-0.31014,-0.02314,0.39594
4405,1434131613713,-0.41124,0.24615,0.20930
4406,1434131613726,-0.33392,0.32231,0.11086
4407,1434131613751,-0.25484,0.24702,0.13259
4408,1434131613773,-0.26829,0.08624,0.16989
4409,1434131613791,-0.37400,0.01270,0.25539
4410,1434131613811,-0.36568,-0.01292,0.22283
4411,1434131613838,-0.19016,0.06661,0.07380
4412,1434131613858,-0.03492,0.09409,-0.00090
4413,1434131613872,0.02703,0.04546,0.00285
4414,1434131613882,-0.06261,-0.00025,-0.06856
4415,1434131613914,0.03720,0.00419,-0.13986
4416,1434131613930,0.15281,-0.03634,-0.51516
4417,1434131613953,0.12653,-0.11886,-0.57758
4418,1434131613977,0.03052,-0.03284,0.03811
4419,1434131613994,0.02256,0.07344,0.21179
4420,1434131614008,0.11035,0.02148,0.23237
4421,1434131614025,0.25948,-0.22854,0.27606
4422,1434131614056,0.36496,-0.34676,0.13499
4423,1434131614071,0.34735,-0.15367,-0.07684
4424,1434131614095,0.39314,0.09364,-0.04895
4425,1434131614120,0.56350,0.27531,0.01843
4426,1434131614146,0.66383,0.14102,0.07835
4427,1434131614155,0.33716,-0.04090,-0.14810
4428,1434131614165,-0.13499,-0.04441,-0.35210
4429,1434131614196,-0.21264,-0.06915,-0.09470
4430,1434131614214,-0.18645,-0.23058,-0.03078
4431,1434131614230,-0.33523,-0.50425,0.17519
4432,1434131614260,-0.55194,-0.67187,0.23028
4433,1434131614274,-0.58424,-0.56561,0.06096
4434,1434131614295,-0.50627,-0.37967,-0.06015
4435,1434131614307,-0.38902,-0.10291,-0.08376
4436,1434131614337,-0.27440,0.34747,-0.03420
4437,1434131614353,-0.22782,0.73564,0.08069
4438,1434131614369,-0.16986,0.79651,0.06882
4439,1434131614401,-0.05225,0.74918,0.09386
4440,1434131614466,0.05206,0.65008,0.09220
4441,1434131614466,0.10969,0.54302,0.08070
4442,1434131614467,0.16389,0.41829,0.08940
4443,1434131614490,0.14495,0.25965,0.06039
4444,1434131614494,0.04257,0.02664,0.02170
4445,1434131614510,0.27958,-0.42563,0.01532
4446,1434131614541,0.67480,-0.64981,-0.32271
4447,1434131614559,0.11235,0.02891,-0.77517
4448,1434131614591,-0.04744,0.04564,-0.79732
4449,1434131614592,0.35068,-0.65302,-1.30001
4450,1434131614635,0.25634,-0.29366,0.08696
4451,1434131614645,0.22871,-0.03002,0.17022
4452,1434131614652,0.18615,0.01764,0.13777
4453,1434131614682,0.11995,-0.29609,0.23844
4454,1434131614704,0.06543,-0.35506,0.52160
4455,1434131614715,-0.22661,0.04247,0.54547
4456,1434131614730,-0.26357,0.17976,0.42453
4457,1434131614761,-0.28093,0.30477,0.28416
4458,1434131614777,-0.28297,0.28142,0.21832
4459,1434131614793,-0.31547,0.03521,0.18763
4460,1434131614823,-0.36737,-0.08923,0.17071
4461,1434131614839,-0.26553,-0.03627,0.15777
4462,1434131614856,-0.11615,0.09248,0.08204
4463,1434131614883,-0.03113,0.13566,0.04907
4464,1434131614902,-0.02084,0.06552,0.05055
4465,1434131614919,-0.01433,0.01295,-0.01778
4466,1434131614934,0.11223,0.02483,-0.33020
4467,1434131614964,0.16807,0.01949,-0.63604
4468,1434131614980,-0.03133,-0.05336,-0.12407
4469,1434131614997,-0.05365,-0.08500,0.17780
4470,1434131615033,-0.06139,0.03382,0.18829
4471,1434131615043,0.02138,0.10124,0.15187
4472,1434131615070,0.23047,-0.05062,0.02059
4473,1434131615127,0.40029,-0.24718,-0.23195
4474,1434131615128,0.18515,-0.24939,0.19293
4475,1434131615129,0.08141,-0.04815,0.18185
4476,1434131615137,0.14153,0.13037,0.08355
4477,1434131615153,0.42592,0.08992,-0.03302
4478,1434131615183,0.40722,-0.02298,-0.03941
4479,1434131615199,0.23787,-0.18435,0.02873
4480,1434131615216,0.11802,-0.21293,-0.11434
4481,1434131615246,-0.12594,-0.02886,-0.22039
4482,1434131615264,-0.14548,0.02222,-0.18010
4483,1434131615277,-0.20668,-0.14067,-0.17019
4484,1434131615293,-0.29048,-0.37547,0.11565
4485,1434131615324,-0.35311,-0.46041,0.32040
4486,1434131615343,-0.45562,-0.49373,0.20234
4487,1434131615356,-0.57289,-0.35561,-0.13017
4488,1434131615388,-0.33268,0.03017,-0.32815
4489,1434131615410,-0.07257,0.42976,-0.06922
4490,1434131615419,-0.03881,0.66012,0.13379
4491,1434131615434,-0.09593,0.65493,0.14336
4492,1434131615466,-0.03081,0.61411,0.13491
4493,1434131615481,0.06052,0.53493,0.11416
4494,1434131615497,0.12954,0.42753,0.09901
4495,1434131615537,0.15692,0.28263,0.09680
4496,1434131615543,0.07686,0.13532,0.04920
4497,1434131615563,0.03356,0.05977,-0.02794
4498,1434131615577,0.18369,-0.06903,-0.08746
4499,1434131615607,0.40991,-0.37328,-0.23953
4500,1434131615622,0.13110,-0.26351,-0.60074
4501,1434131615643,-0.20771,-0.08544,-1.08452
4502,1434131615670,0.39164,-0.63257,-1.14721
4503,1434131615688,0.31957,-0.17054,0.36481
4504,1434131615702,0.49767,-0.00234,0.34645
4505,1434131615717,0.31867,0.26780,0.12907
4506,1434131615749,-0.09669,0.22283,0.16459
4507,1434131615764,-0.00912,-0.41134,0.49743
4508,1434131615780,-0.01809,-0.60227,0.66001
4509,1434131615811,-0.19854,-0.29506,0.42954
4510,1434131615827,-0.32432,0.09675,0.20199
4511,1434131615843,-0.30172,0.35201,0.05923
4512,1434131615859,-0.22618,0.34114,-0.00734
4513,1434131615891,-0.26925,0.21749,-0.01005
4514,1434131615907,-0.34437,0.08920,0.02728
4515,1434131615927,-0.37260,-0.03576,0.11819
4516,1434131615952,-0.23718,-0.05628,0.15820
4517,1434131615969,-0.11571,-0.02825,0.22170
4518,1434131615984,-0.07529,0.04337,-0.00225
4519,1434131616005,0.06324,0.12079,-0.14620
4520,1434131616030,0.17487,0.12927,-0.36985
4521,1434131616049,0.11401,0.07287,-0.29016
4522,1434131616062,-0.04434,-0.08987,0.08775
4523,1434131616098,-0.04161,-0.12626,0.19195
4524,1434131616110,0.09421,0.00610,0.13980
4525,1434131616126,0.30900,-0.04785,-0.11117
4526,1434131616147,0.42734,-0.27226,-0.18840
4527,1434131616172,0.24485,-0.22303,0.21472
4528,1434131616189,0.18624,-0.08617,0.09519
4529,1434131616204,0.39100,0.08131,-0.00455
4530,1434131616251,0.67006,0.17474,0.06453
4531,1434131616274,0.46242,0.12161,-0.04003
4532,1434131616293,0.10987,-0.02221,-0.19619
4533,1434131616295,-0.00131,-0.15733,-0.09770
4534,1434131616312,-0.23944,-0.07237,0.02749
4535,1434131616333,-0.25369,-0.08928,-0.18874
4536,1434131616344,-0.27768,-0.34288,-0.12768
4537,1434131616360,-0.35893,-0.55248,0.29783
4538,1434131616395,-0.43307,-0.57331,0.30854
4539,1434131616407,-0.50953,-0.48902,0.11921
4540,1434131616438,-0.55704,-0.25354,-0.21698
4541,1434131616456,-0.37328,0.15350,-0.28578
4542,1434131616472,-0.16278,0.63441,-0.04803
4543,1434131616493,-0.09035,0.79080,0.03542
4544,1434131616502,-0.01431,0.74734,0.06841
4545,1434131616532,0.05697,0.65199,0.09934
4546,1434131616548,0.11856,0.53164,0.11009
4547,1434131616566,0.15387,0.41034,0.12510
4548,1434131616595,0.14692,0.25762,0.10174
4549,1434131616613,0.03758,0.09265,0.06192
4550,1434131616634,0.04921,-0.06199,0.00070
4551,1434131616642,0.54120,-0.44293,-0.08423
4552,1434131616680,0.58362,-0.46338,-0.47104
4553,1434131616689,-0.08731,0.06473,-0.95278
4554,1434131616706,0.15393,-0.39605,-1.24975
4555,1434131616740,0.30974,-0.38675,0.06594
4556,1434131616753,0.28347,-0.07953,0.23572
4557,1434131616778,0.44458,0.10691,0.02682
4558,1434131616782,0.05113,0.34925,-0.06425
4559,1434131616817,-0.10511,-0.22698,0.25781
4560,1434131616831,-0.06764,-0.53827,0.65247
4561,1434131616846,-0.12975,-0.39276,0.60073
4562,1434131616884,-0.27106,-0.04922,0.34073
4563,1434131616893,-0.35958,0.31178,0.14343
4564,1434131616909,-0.29432,0.35422,0.05245
4565,1434131616927,-0.20968,0.17621,0.10813
4566,1434131616955,-0.34056,0.05064,0.05488
4567,1434131616978,-0.31978,0.05499,0.08315
4568,1434131616987,-0.21591,0.06905,0.09973
4569,1434131617018,-0.09663,0.07627,0.07309
4570,1434131617034,-0.02761,0.03644,0.08644
4571,1434131617051,0.00007,0.03000,0.09167
4572,1434131617077,0.00646,0.06269,0.00273
4573,1434131617097,0.03554,0.04710,-0.13232
